x,x_vel,yaw,yaw_vel
0.00313910265233031,-0.0130849555038359,0.00313910265233031,0.008436177840790442
0.0051277654381393445,0.026063813205937397,0.0051277654381393445,-0.0002746685854226321
0.006991598069782755,0.02837482089162124,0.006991598069782755,-0.0004869652603233262
0.006991598069782755,0.02837482089162124,0.006991598069782755,-0.0004869652603233262
0.00448794626368384,-0.05900640725789916,0.00448794626368384,-0.00413028069451433
0.001395017288207453,-0.06282692345668345,0.001395017288207453,-0.0007013879430659352
0.001214551971633873,-0.06543457652629187,0.001214551971633873,0.008631491253847373
0.002790348096352481,-0.07325343948779788,0.002790348096352481,0.008801389890468745
0.0038429378836877044,-0.07457100940004595,0.0038429378836877044,0.0016474379439609123
0.0043277771020479375,-0.07177119494557445,0.0043277771020479375,0.00036666386073633934
0.0046001871917447715,-0.05906392876268244,0.0046001871917447715,-0.008113379583510195
0.0037330126691899708,-0.061009532515051305,0.0037330126691899708,-0.01943070343389165
0.0012205715518301189,-0.023690352901219902,0.0012205715518301189,-0.00829885741366855
0.002545040762106689,-0.025216569871847696,0.002545040762106689,0.0019446937864650187
0.0027386610252811243,0.09988443114238871,0.0027386610252811243,0.002529376634932125
0.001567807005789717,0.10039897919342293,0.001567807005789717,-0.004511773230578544
0.001567807005789717,0.10039897919342293,0.001567807005789717,-0.004511773230578544
0.003155810496201471,-0.056080993833152334,0.003155810496201471,0.0007978659288779147
0.004182833327686811,-0.05173800260095986,0.004182833327686811,-0.008664626889454102
0.002763692597110369,-0.02855655330951579,0.002763692597110369,-0.004098886804067308
0.002763692597110369,-0.02855655330951579,0.002763692597110369,-0.004098886804067308
0.0007061243805700314,-0.030565392595835968,0.0007061243805700314,0.00039332494851936507
-0.0004293840949761958,-0.010926310922835192,-0.0004293840949761958,0.0020301181257163527
6.493572192220248e-05,-0.01133661067091762,6.493572192220248e-05,0.004525532195396493
0.00018415060436873675,-0.009273930396177535,0.00018415060436873675,0.0030417926835036887
0.00017328045962686857,-0.0563391365578775,0.00017328045962686857,0.003889713812913709
0.0001901536592983262,-0.059510811240266595,0.0001901536592983262,0.002784216598934688
0.001656809833529003,0.12876520742333364,0.001656809833529003,0.0015446739286106082
0.003500042522340675,0.12640391191586636,0.003500042522340675,-0.001514970995941097
0.004120221140613004,0.1261989315239486,0.004120221140613004,-0.0040407090401325995
0.0015272952279389894,-0.017762882051109534,0.0015272952279389894,0.004532032896465561
0.0003906960997524169,-0.019476413447313986,0.0003906960997524169,0.0054918698032328786
-0.0006633084794363078,0.08961914197252858,-0.0006633084794363078,0.002813058320496795
0.0011292704416439193,0.08817450857143047,0.0011292704416439193,0.0021729372303505618
0.00032952074318956753,-0.03592366255051498,0.00032952074318956753,0.0033002041082706244
-0.0006671347892637883,-0.03535726576496932,-0.0006671347892637883,-0.0021528969455731103
-0.0031109785169033434,-0.12222261164856296,-0.0031109785169033434,0.0013698183064805806
-0.0031109785169033434,-0.12222261164856296,-0.0031109785169033434,0.0013698183064805806
0.0001826877824223415,-0.1258944045161607,0.0001826877824223415,0.0008929422652575405
-0.0002441865703720886,-0.08385207091344433,-0.0002441865703720886,0.005161306797274771
-0.0002441865703720886,-0.08385207091344433,-0.0002441865703720886,0.005161306797274771
0.001689176261113208,-0.08385226220620526,0.001689176261113208,0.0047634388916255105
0.0024137496947424972,-0.03721958700540394,0.0024137496947424972,0.004514119104173641
0.0024137496947424972,-0.03721958700540394,0.0024137496947424972,0.004514119104173641
0.002713939583372176,0.002596687061557787,0.002713939583372176,0.009617999507765453
0.004267194352964745,0.003386964638525502,0.004267194352964745,0.006045879308845266
0.003373397376601234,0.004317981849192176,0.003373397376601234,0.002820630741059906
0.001510304635000574,-0.07936033056204622,0.001510304635000574,-0.005687612507290704
-0.0010998706114736948,-0.08293959352833068,-0.0010998706114736948,-0.0052687678624872
-0.0010998706114736948,-0.08293959352833068,-0.0010998706114736948,-0.0052687678624872
-0.004149018761638449,-0.016884463586656722,-0.004149018761638449,-0.002904684521007995
-0.004326835559014927,-0.01964375623107408,-0.004326835559014927,-0.0034035445261914746
-0.00320880912336178,-0.020712752720063923,-0.00320880912336178,-0.0011421608421646582
-0.0032408883170725526,-0.043337980558791456,-0.0032408883170725526,-0.0009756889313033389
-0.001457920242818548,-0.04158996852341557,-0.001457920242818548,-0.0009373204865299218
-0.003087436386269689,-0.03961081832142898,-0.003087436386269689,-0.0037609266280094027
-0.0033360539086178817,-0.04006951464324224,-0.0033360539086178817,-0.0031288342652348432
0.00032045062182157417,-0.03799176395292907,0.00032045062182157417,-0.007226723482326787
0.00032045062182157417,-0.03799176395292907,0.00032045062182157417,-0.007226723482326787
-0.0008106519420090138,-0.06435929707139346,-0.0008106519420090138,-0.007876040041758858
-0.00161576660981855,-0.06795052382705714,-0.00161576660981855,-0.00907165545353965
-0.002481803391335231,-0.07126607454421942,-0.002481803391335231,0.0013796357421212715
-0.0026108627082705397,-0.14414089185982382,-0.0026108627082705397,0.0017522568041575444
-0.0029935427601464415,-0.1504493682108156,-0.0029935427601464415,0.003209763005192029
-0.003065881986487786,-0.13319234707503771,-0.003065881986487786,0.008234887115874924
-0.0025162278929170955,-0.135304967224215,-0.0025162278929170955,0.00340240593845644
-0.0024118484042118136,-0.1394724014653782,-0.0024118484042118136,-0.004638290646548456
-0.0031392785439451256,-0.17297532585503755,-0.0031392785439451256,0.0027584180419104477
-0.0035898069758731636,-0.17827493309063386,-0.0035898069758731636,0.009888458352579817
-0.003439387023780543,-0.1849000493684157,-0.003439387023780543,0.00967884849253564
-0.00303810962055427,-0.4439324872858448,-0.00303810962055427,0.0014654278298539775
-0.0020299940347273857,-0.44651374810230937,-0.0020299940347273857,-0.003834139025566183
-0.0017161679452840201,-0.38322926035135246,-0.0017161679452840201,-0.006801979588397458
-0.0024599501025704884,-0.38625744340886065,-0.0024599501025704884,-0.00831865857226419
-0.0024540531646473143,-0.3928364178683455,-0.0024540531646473143,-0.0058043705839265
-0.0025169082852877695,-0.44099130267007486,-0.0025169082852877695,0.0011519303179834944
-0.0007113667672742248,-0.4483089153900067,-0.0007113667672742248,3.90000773735191e-06
-0.002090811431970677,-0.8615663432456243,-0.002090811431970677,5.96428443720657e-05
-0.0012332609332463755,-0.8642644667162666,-0.0012332609332463755,-0.0016049407670500743
-0.0028629782789757804,-0.7346131831079813,-0.0028629782789757804,0.0036684007501681408
-0.002557652428097701,-0.7383783412089879,-0.002557652428097701,0.009513963859358349
0.0005920165575568567,-0.6286923715071618,0.0005920165575568567,0.05098041088611433
0.0033703489306355647,-0.5766746949391125,0.0033703489306355647,0.09337439905636108
0.0047454106770145315,-0.2183460292268909,0.0047454106770145315,0.12255064263996406
0.006855162260160886,-0.1762202868572238,0.006855162260160886,0.0512346131171843
0.007694171568716458,-0.262295174030098,0.007694171568716458,-0.0020383083118561546
0.005350532860150109,-0.24334591847324105,0.005350532860150109,0.03496495189097491
0.00437091142873872,0.005552486686280255,0.00437091142873872,0.011435772785982425
0.003362768152380063,-0.012204515707526573,0.003362768152380063,-0.0034133945212945754
-0.00013022190854750492,-0.01968240301931689,-0.00013022190854750492,0.012803036432139378
-0.0002224777146858782,-0.02625913180858339,-0.0002224777146858782,0.015489334349905928
0.003759021024329015,-0.019425446075280524,0.003759021024329015,-0.0036073271737597414
0.0036016655213743,-0.02161968231278011,0.0036016655213743,-0.0015700831224267776
0.0028890325634153067,-0.020148251300410494,0.0028890325634153067,0.000646396249482206
0.0028816358789642213,-0.006972163476195611,0.0028816358789642213,0.0006420642331686808
9.999765054698683e-05,0.002678510260953875,9.999765054698683e-05,0.0024795802786868174
-0.0016246125197653448,0.00038733996610536433,-0.0016246125197653448,0.005918919729536414
-0.002101070906789154,-0.0018929168090039417,-0.002101070906789154,0.003652536160700818
-0.004241985815166884,-0.003726212626254468,-0.004241985815166884,0.002799029039517342
-0.004954342514927295,-0.004385932018406957,-0.004954342514927295,0.004620898852102034
-0.004205459132942652,-0.004955826787904763,-0.004205459132942652,0.003507321314374524
-0.004322694047547815,-0.0095382246000652,-0.004322694047547815,0.00402621792281737
-0.003954894614789178,-0.0162079574464787,-0.003954894614789178,-0.05797723830380735
-0.003954894614789178,-0.0162079574464787,-0.003954894614789178,-0.05797723830380735
-0.0013335393878417794,-0.055945946118513834,-0.0013335393878417794,-0.5512023394669909
0.0013191850370048927,-0.08580616626140411,0.0013191850370048927,-0.888716693691646
0.0026730404331894875,-0.014908164850933742,0.0026730404331894875,-0.9539134288537641
0.005205585088014001,-0.007578038729412144,0.005205585088014001,-1.140891917183392
0.005735965486861696,0.008181940029124764,0.005735965486861696,-1.1860101313470992
0.005950437701456981,-0.1306835434916863,0.005950437701456981,-1.2206886387601408
0.006017633273532728,-0.1191271739642577,0.006017633273532728,-1.2320769456691465
0.005908465719688917,-0.3395891843783772,0.005908465719688917,-1.244867545522448
0.005908465719688917,-0.3395891843783772,0.005908465719688917,-1.244867545522448
0.005519776861606943,-0.25239363050223235,0.005519776861606943,-1.2503112205138112
0.005468163947548081,-0.5098830160095577,0.005468163947548081,-1.2883701620173058
0.005410402910174957,-0.5097581645946175,0.005410402910174957,-1.2716229185128398
0.005074964861667686,-0.2545559243090014,0.005074964861667686,-1.2758249255157328
0.005084715733260296,-0.2514957944470777,0.005084715733260296,-1.2796113134361442
0.005031566581180009,-0.3570016404686785,0.005031566581180009,-1.2815318867026368
0.005223142680256952,-0.35666814016719817,0.005223142680256952,-1.2736714334240935
0.005283594420603459,-0.3571787926392257,0.005283594420603459,-1.2748569633868894
0.005138470154145008,-0.1553916136434681,0.005138470154145008,-1.275817561100899
0.005274694050382603,-0.15222444137807417,0.005274694050382603,-1.2779207830408197
0.005305700977929953,-0.1447489345919525,0.005305700977929953,-1.2771571981267402
0.005319032619350735,-0.2766896338243473,0.005319032619350735,-1.2658687447257166
0.005701533057871418,-0.26547167004525507,0.005701533057871418,-1.2752840884626553
0.005741817545739961,-0.2546561679251485,0.005741817545739961,-1.2701252612715292
0.005750906443451167,-0.2489840201667834,0.005750906443451167,-1.2695547631155162
0.0056387516801807945,-0.36404726002635757,0.0056387516801807945,-1.2562544378380054
0.005881623485872395,-0.34653477733447247,0.005881623485872395,-1.2695761195637132
0.00608722480965807,-0.35435250562472276,0.00608722480965807,-1.2714079518091044
0.006185793431313487,-0.34721279598540183,0.006185793431313487,-1.2695701630004148
0.006152872080042761,-0.3464131611201054,0.006152872080042761,-1.270919391949675
0.006039163148158243,-0.3185668585587991,0.006039163148158243,-1.2736362934012677
0.006015779462158586,-0.3118077808009701,0.006015779462158586,-1.275101468718223
0.006015779462158586,-0.3118077808009701,0.006015779462158586,-1.275101468718223
0.0059824243466212795,-0.4406423447300977,0.0059824243466212795,-1.2692713327010074
0.005854519918817118,-0.4237687868448469,0.005854519918817118,-1.2678512346081048
0.00574419400482578,-0.4030199289160091,0.00574419400482578,-1.26999579504827
0.005541857272503168,-0.2281136539215968,0.005541857272503168,-1.271695843337438
0.005242680774593657,-0.21043346164634746,0.005242680774593657,-1.2670351157070818
0.005188464147143933,-0.20644333993575867,0.005188464147143933,-1.2662316117968835
0.005179190051398086,0.1462991847616883,0.005179190051398086,-1.256505468710378
0.005021295618467201,0.15990329560258343,0.005021295618467201,-1.2760878112820315
0.00474965625449038,0.17515090361616803,0.00474965625449038,-1.279024678656151
0.004692750515794367,0.18199219643488104,0.004692750515794367,-1.2787326638633505
0.004392903013469201,0.4266732299355157,0.004392903013469201,-1.28341352505573
0.004110469398309202,0.44248879247189943,0.004110469398309202,-1.2818711799315032
0.004088815858676951,0.4481599544229026,0.004088815858676951,-1.2838951408143564
0.004078143747092486,0.2011148542798146,0.004078143747092486,-1.2876768366732916
0.0039955412020087,0.2051695945867408,0.0039955412020087,-1.2901145318600316
0.0037300798395728876,0.20887879988471808,0.0037300798395728876,-1.296872367513889
0.0037214744657493824,0.1281485243420087,0.0037214744657493824,-1.2917542262793629
0.0031067307338168283,0.13431148679217803,0.0031067307338168283,-1.293865599961775
0.0029934373168899325,0.13836666540764198,0.0029934373168899325,-1.292592247821067
0.0025504523550259578,0.18257991449219604,0.0025504523550259578,-1.2885737418967749
0.0019164548934315696,0.19308656704714286,0.0019164548934315696,-1.2882694385466327
0.0016591269739671646,0.19539362255600862,0.0016591269739671646,-1.2881145773576175
0.0008596527802215465,0.36103613994791556,0.0008596527802215465,-1.2945245880374014
0.0005342838822374406,0.3599017568613339,0.0005342838822374406,-1.295825541000359
-9.545732999354396e-05,0.3591405948455508,-9.545732999354396e-05,-1.2988689440238916
-0.0005484263228716854,0.29680905154618814,-0.0005484263228716854,-1.3028162449225456
-0.0010526771980727745,0.2974680735242109,-0.0010526771980727745,-1.3025391470422893
-0.001940178652333876,0.30134190129297206,-0.001940178652333876,-1.3041483951808477
-0.0024269505089916195,-0.1439765475253535,-0.0024269505089916195,-1.3010018387487265
-0.0029462661971741055,-0.13669032242762577,-0.0029462661971741055,-1.2995806688516287
-0.003217929624499994,-0.13029488342012965,-0.003217929624499994,-1.2998270417313322
-0.003778960954869756,-0.17235075804306546,-0.003778960954869756,-1.2987474404646107
-0.004101670260856211,-0.15609227256451547,-0.004101670260856211,-1.296770452207175
-0.004675386425918266,-0.6652099303033926,-0.004675386425918266,-1.2910643902596537
-0.005129474592083628,-0.6613424787582413,-0.005129474592083628,-1.2908009505415239
-0.005939352243887076,-0.647045135629204,-0.005939352243887076,-1.289951410257321
-0.006396114259547514,-0.4434420946272081,-0.006396114259547514,-1.2763624012630108
-0.007178032363903907,-0.435594950038885,-0.007178032363903907,-1.2825566128335921
-0.008049285704477315,-0.41952291708087086,-0.008049285704477315,-1.2851454287251292
-0.009029530614216286,-0.4074335077790135,-0.009029530614216286,-1.2883946126618318
-0.00956991364685356,-0.0034227731473143288,-0.00956991364685356,-1.2908760765482952
-0.010499472412147765,0.0060768864204254315,-0.010499472412147765,-1.2991584683088304
-0.011391478755070735,0.019326186881148708,-0.011391478755070735,-1.3060795053737948
-0.01162610041116813,0.0033781811848051513,-0.01162610041116813,-1.2897352232552568
-0.012647426917062523,0.012048197371983564,-0.012647426917062523,-1.3110920939523314
-0.013290185694882616,0.014335393604198346,-0.013290185694882616,-1.3102400717403728
-0.014073119017245582,-0.06535649083347,-0.014073119017245582,-1.3084196670709693
-0.014073119017245582,-0.06535649083347,-0.014073119017245582,-1.3084196670709693
-0.015460045984441156,-0.06008453003586535,-0.015460045984441156,-1.3045219979877134
-0.01658336702650087,-0.05392519779896098,-0.01658336702650087,-1.3039724745167407
-0.017467645991784873,-0.0904082322573189,-0.017467645991784873,-1.3019533323395478
-0.017985959331444763,-0.08256430979610885,-0.017985959331444763,-1.3032614877855226
-0.018757438314451116,-0.4075284089168154,-0.018757438314451116,-1.3052502483234614
-0.019394253849289333,-0.3967448845668257,-0.019394253849289333,-1.3021242112780484
-0.019394253849289333,-0.3967448845668257,-0.019394253849289333,-1.3021242112780484
-0.020905274382248446,-0.36521320181253136,-0.020905274382248446,-1.2959226523360916
-0.02144794985596725,-0.1680066684072682,-0.02144794985596725,-1.2954833324181854
-0.021783973792517265,-0.1610480550470268,-0.021783973792517265,-1.297780065998001
-0.022777774043331082,-0.4067938117277764,-0.022777774043331082,-1.29263385219263
-0.023706465907768884,-0.4022933051235907,-0.023706465907768884,-1.2561805078904886
-0.02441939494163901,-0.3980861487208546,-0.02441939494163901,-1.0870383388224345
-0.025813663794245392,-0.2772530673854432,-0.025813663794245392,-0.8578904824636189
-0.027392239496717614,-0.2584155069687112,-0.027392239496717614,-0.5176735528886156
-0.027779958799551228,-0.14819665287069003,-0.027779958799551228,-0.34603636182484204
-0.028220692076444842,-0.11793976438748575,-0.028220692076444842,-0.19001214169171732
-0.028356142594246923,-0.020078609054933447,-0.028356142594246923,-0.11774120961017466
-0.02881286438089395,-0.021537088829146626,-0.02881286438089395,-0.07766465956600685
-0.029304653656413934,-0.030068271596398043,-0.029304653656413934,-0.02325198636193981
-0.02999316119648078,-0.03630278284229319,-0.02999316119648078,-0.01664916413956676
-0.03108190290338855,-0.034592449897575483,-0.03108190290338855,0.04231333303468802
-0.03188319834997108,0.018792146548950586,-0.03188319834997108,0.20528566794632605
-0.03215306911998355,0.03706736171614289,-0.03215306911998355,0.7187159735762586
-0.03215306911998355,0.03706736171614289,-0.03215306911998355,0.7187159735762586
-0.03239312479156114,0.1269280065944674,-0.03239312479156114,0.9023686953918614
-0.03278713464154094,0.14103068162286034,-0.03278713464154094,1.0711730573853997
-0.03297489456920166,0.1620946116226246,-0.03297489456920166,1.1557275965990246
-0.032981900272407216,0.18465208054045748,-0.032981900272407216,1.1835749865889666
-0.033393491325554484,0.18650500716023016,-0.033393491325554484,1.2117178859298756
-0.033393491325554484,0.18650500716023016,-0.033393491325554484,1.2117178859298756
-0.03427308064635673,0.20029982150987152,-0.03427308064635673,1.2440358805130463
-0.03489245325025941,0.21723046413207217,-0.03489245325025941,1.2458508133379995
-0.03505384747648945,0.22896126050636947,-0.03505384747648945,1.249510128291627
-0.03536407217128343,0.24776529379661116,-0.03536407217128343,1.254238275041065
-0.03554376867775104,0.3382829278649065,-0.03554376867775104,1.2502965014676297
-0.03554376867775104,0.3382829278649065,-0.03554376867775104,1.2502965014676297
-0.03564883637388712,0.37094651893357533,-0.03564883637388712,1.258044975043096
-0.03457807607434304,0.11736416542622774,-0.03457807607434304,1.2366142070196358
-0.03597792985193362,0.12128994182351496,-0.03597792985193362,1.2621219538617738
-0.036140781395755286,0.13517498044670176,-0.036140781395755286,1.2732045994814203
-0.035731190893346296,-0.06435174378376449,-0.035731190893346296,1.2742695518751832
-0.036381166372471026,-0.0557426674140523,-0.036381166372471026,1.286989465984279
-0.036554200455995924,-0.05102348054583899,-0.036554200455995924,1.2873302429546867
-0.03639048176426915,-0.05369842986277906,-0.03639048176426915,1.2764051990585228
-0.036528463098127795,-0.04861903986764877,-0.036528463098127795,1.2738274747620535
-0.0363232878829565,-0.03474221750973885,-0.0363232878829565,1.266762151438414
-0.03570855017752463,-0.03351562952051316,-0.03570855017752463,1.2570699772274676
-0.03602938528485918,-0.02931913198297003,-0.03602938528485918,1.264967566652422
-0.03609336783978726,-0.010010892107883983,-0.03609336783978726,1.2644729588383474
-0.03609301620373467,0.048237878819833,-0.03609301620373467,1.261722250548006
-0.03609301620373467,0.048237878819833,-0.03609301620373467,1.261722250548006
-0.03639095523118432,0.06511403104094017,-0.03639095523118432,1.2761432197182476
-0.035887284092442316,-0.013978183740201655,-0.035887284092442316,1.2649746146758818
-0.03639667044750787,0.0007596828452953205,-0.03639667044750787,1.2809511315204467
-0.036259013640809565,0.004809762189927382,-0.036259013640809565,1.279039298160631
-0.0361523276772204,0.13128152235370877,-0.0361523276772204,1.276065871418322
-0.0361214094726352,0.13935190874867356,-0.0361214094726352,1.2742116633959812
-0.035713073534064686,0.15087029601804508,-0.035713073534064686,1.2738456048992646
-0.03519494586298567,0.2331850641643063,-0.03519494586298567,1.273824857511681
-0.034894508024791736,0.24257342789280603,-0.034894508024791736,1.2735534928757934
-0.03451791827859098,0.25094995334343123,-0.03451791827859098,1.2738348216628688
-0.03368119272632903,0.3928823669176228,-0.03368119272632903,1.2686175470515264
-0.033608466328563985,0.4024051110563182,-0.033608466328563985,1.278940483682274
-0.03320850630795832,0.4076206757502551,-0.03320850630795832,1.2844765423617794
-0.03226123738030491,-0.13625679037209748,-0.03226123738030491,1.282745748848564
-0.03162762269429148,-0.1334103866146712,-0.03162762269429148,1.2930550450771099
-0.031109580909954693,-0.13456780115436082,-0.031109580909954693,1.2937025163333071
-0.030186236775152007,-0.13254082465327577,-0.030186236775152007,1.2930031923603773
-0.029620738815103638,-0.11300389915733765,-0.029620738815103638,1.2959407264596887
-0.028994892091027367,-0.10897779938774925,-0.028994892091027367,1.297062652274813
-0.027460195808944793,0.5042037763215378,-0.027460195808944793,1.2963627974100522
-0.027099407679354665,0.5063751405174179,-0.027099407679354665,1.29691126899482
-0.025728662081551383,0.5148931406565735,-0.025728662081551383,1.2961956350956616
-0.024190883047368845,0.16573381359719352,-0.024190883047368845,1.2832393893411893
-0.023533976720403336,0.17316760203861783,-0.023533976720403336,1.295928732247829
-0.022078005138452775,0.18629722935144397,-0.022078005138452775,1.29713624693648
-0.020719486329461273,0.2701751687732468,-0.020719486329461273,1.2878467270998866
-0.019423650468519425,0.2788387561615063,-0.019423650468519425,1.2876331413559445
-0.018910949903619075,0.2799380377938687,-0.018910949903619075,1.2889696974447271
-0.017241019637422222,0.6249460809520553,-0.017241019637422222,1.2973449143540172
-0.01661613138472312,0.6281593685623275,-0.01661613138472312,1.2948344972566757
-0.015272070390438344,0.6383659214726437,-0.015272070390438344,1.3035420616680562
-0.013908806261913364,-0.014207711779163135,-0.013908806261913364,1.2829936845927137
-0.01318840911449196,-0.012452157260632247,-0.01318840911449196,1.2976975057282027
-0.011735478841435526,-0.004384606325613671,-0.011735478841435526,1.2975575160120674
-0.010796912348498257,0.001603298602270606,-0.010796912348498257,1.2936042956073375
-0.009392961352159503,-0.07351907447475117,-0.009392961352159503,1.2807586026202693
-0.008130949870636481,-0.0660090155708404,-0.008130949870636481,1.2993438106352917
-0.007170564247861952,-0.05180949967522428,-0.007170564247861952,1.3059039810986905
-0.0059297682466840085,0.13766930215593348,-0.0059297682466840085,1.3012133241528276
-0.005555426268549008,0.13989997260952003,-0.005555426268549008,1.3093721747714082
-0.004250628289105721,0.14912507833813762,-0.004250628289105721,1.3119153243086528
-0.0025178655847024195,0.24396230114347228,-0.0025178655847024195,1.3193253690472735
-0.0020788883013496216,0.2472022297229024,-0.0020788883013496216,1.320073490530849
-0.0003078497880325999,0.25645773295583024,-0.0003078497880325999,1.3238216158826546
-0.00029006040783078474,0.41958802003853457,-0.00029006040783078474,1.3219912530361844
0.0027165578136921307,0.42510216319992306,0.0027165578136921307,1.325684316283016
0.005980187425471161,0.44956905708466555,0.005980187425471161,1.3220724008380782
0.006688799123688595,0.705005910486276,0.006688799123688595,1.3180066155105636
0.008086896573038762,0.7160175007555524,0.008086896573038762,1.3159163145367851
0.008592644150960302,0.7260154655481023,0.008592644150960302,1.315995049502456
0.009471888442927697,0.513479833683721,0.009471888442927697,1.3188989480188844
0.009471888442927697,0.513479833683721,0.009471888442927697,1.3188989480188844
0.009682727353117123,0.5267261243605638,0.009682727353117123,1.3167757239227924
0.009898531505667798,0.04305206064186412,0.009898531505667798,1.3091032420114885
0.01019708605646876,0.05190443135970082,0.01019708605646876,1.3134317214669138
0.010474731409411225,0.05808073208641121,0.010474731409411225,1.315533141239977
0.010913929052365878,-0.31435308395541717,0.010913929052365878,1.2616604298685912
0.010406728357228811,-0.3127495187501841,0.010406728357228811,1.3308774435428268
0.01075226457351752,0.40001537171444007,0.01075226457351752,1.3177024064776184
0.011005796148188349,0.4050962160991234,0.011005796148188349,1.33488526381979
0.01105102754463426,0.41229152821159554,0.01105102754463426,1.3066889018223031
0.011046748830431002,0.38998282797649936,0.011046748830431002,0.8730400816476859
0.010821084688091625,0.3686881939097685,0.010821084688091625,0.40671899263000444
0.010674056845600839,0.3866908758238496,0.010674056845600839,0.4096227893266627
0.011096742748902861,0.34880605762243255,0.011096742748902861,0.17348836175110152
0.010887282924567983,0.1467733253844019,0.010887282924567983,0.1023188737964181
0.010926916160043267,0.13381463966237037,0.010926916160043267,0.05962505106627119
0.01171512954754389,-0.003322000458193003,0.01171512954754389,0.04007382730055894
0.011802664802700525,0.003091300107670797,0.011802664802700525,0.02301259190477822
0.011678177307907486,-0.008956945456336225,0.011678177307907486,-0.0073022023177585
0.011678177307907486,-0.008956945456336225,0.011678177307907486,-0.0073022023177585
0.011486294321113545,0.01550816590673214,0.011486294321113545,0.0038247744652449367
0.01128961203978575,0.015147529323522545,0.01128961203978575,0.009240923941194629
0.01109957875318296,0.010705704762900125,0.01109957875318296,0.010044352509884693
0.01091669447999208,-0.0017224813656547579,0.01091669447999208,-0.007041295612286179
0.01091669447999208,-0.0017224813656547579,0.01091669447999208,-0.007041295612286179
0.010873123796209243,-0.009781304465263268,0.010873123796209243,0.14305641959742338
0.012132630406661883,0.0076257458541994574,0.012132630406661883,0.3393340887308933
0.012875715126546847,0.04811709399782518,0.012875715126546847,0.4655678387624702
0.012875715126546847,0.04811709399782518,0.012875715126546847,0.4655678387624702
0.012875715126546847,0.04811709399782518,0.012875715126546847,0.4655678387624702
0.012875715126546847,0.04811709399782518,0.012875715126546847,0.4655678387624702
0.01440548202850681,0.3319438843520037,0.01440548202850681,0.4655678387624702
0.01440548202850681,0.3319438843520037,0.01440548202850681,0.4655678387624702
0.01440548202850681,0.3319438843520037,0.01440548202850681,0.4655678387624702
0.016085970430315934,0.0731966729325131,0.016085970430315934,1.2603053898978342
0.016085970430315934,0.0731966729325131,0.016085970430315934,1.2603053898978342
0.016085970430315934,0.0731966729325131,0.016085970430315934,1.2603053898978342
0.01897888621135981,0.4362823396380005,0.01897888621135981,1.2453305632738225
0.01897888621135981,0.4362823396380005,0.01897888621135981,1.2453305632738225
0.01897888621135981,0.4362823396380005,0.01897888621135981,1.2453305632738225
0.014993063511198747,0.3867564267691439,0.014993063511198747,1.3594614672737433
0.014993063511198747,0.3867564267691439,0.014993063511198747,1.3594614672737433
0.014993063511198747,0.3867564267691439,0.014993063511198747,1.3594614672737433
0.014993063511198747,0.3867564267691439,0.014993063511198747,1.3594614672737433
0.010431993573699304,0.27305180011984664,0.010431993573699304,1.1657977668028146
0.011512163102953952,0.04010887849299355,0.011512163102953952,1.1423156681470357
0.011512163102953952,0.04010887849299355,0.011512163102953952,1.1423156681470357
0.009856014477047913,-0.14070572163617334,0.009856014477047913,0.9807484599599672
0.009721255529148974,-0.5013108375018349,0.009721255529148974,0.9601853363278072
0.010412808649251043,-0.545372254957924,0.010412808649251043,1.1393677296274374
0.010275421410069485,-0.5774260673697331,0.010275421410069485,1.2156442331030253
0.010427504903237702,-0.6836319244739315,0.010427504903237702,1.2124966192563107
0.010427504903237702,-0.6836319244739315,0.010427504903237702,1.2124966192563107
0.011096740729539452,-0.7196610548223035,0.011096740729539452,1.2772219577835442
0.011260391279894942,-0.03567494572219347,0.011260391279894942,1.2830216597349031
0.011260391279894942,-0.03567494572219347,0.011260391279894942,1.2830216597349031
0.011260391279894942,-0.03567494572219347,0.011260391279894942,1.2830216597349031
0.012104717328133834,0.20528103499356784,0.012104717328133834,1.2754218525493657
0.012104717328133834,0.20528103499356784,0.012104717328133834,1.2754218525493657
0.012104717328133834,0.20528103499356784,0.012104717328133834,1.2754218525493657
0.011447687433119894,0.08361536540873252,0.011447687433119894,1.181379166750506
0.016631759376321175,0.1193765655927687,0.016631759376321175,1.2119585320868524
0.017896330721356834,0.34897668031688317,0.017896330721356834,1.1189300927911496
0.018570755799251264,0.48675542939054917,0.018570755799251264,1.0650950458556268
0.019136236941149697,0.22608615592075637,0.019136236941149697,1.0076850241388706
0.019136236941149697,0.22608615592075637,0.019136236941149697,1.0076850241388706
0.019136236941149697,0.22608615592075637,0.019136236941149697,1.0076850241388706
-0.02242116072972307,0.15228796344648343,-0.02242116072972307,0.9330174684579104
-0.021976308610219063,0.3065850911144194,-0.021976308610219063,0.7913541241591617
-0.021976308610219063,0.3065850911144194,-0.021976308610219063,0.7913541241591617
-0.02220703599934515,0.342437716853297,-0.02220703599934515,0.7464861727128316
-0.02220703599934515,0.342437716853297,-0.02220703599934515,0.7464861727128316
-0.023306402032104875,0.6032543755031636,-0.023306402032104875,0.7586566084084243
-0.02424209591617953,0.13928081541186643,-0.02424209591617953,0.7098929496361269
-0.02424209591617953,0.13928081541186643,-0.02424209591617953,0.7098929496361269
-0.02424209591617953,0.13928081541186643,-0.02424209591617953,0.7098929496361269
-0.025115465803461783,0.16539676607944342,-0.025115465803461783,0.6693091968471173
