x,x_vel,yaw,yaw_vel
-0.05178898668928098,-0.0413027287809891,0.007712796698911927,0.07198485486454616
-0.0671478145005056,-0.04190340155694988,0.00482264133330992,0.14722340284707683
-0.07862608394443753,-0.04771213106655719,0.003028975247969032,0.19414377228427054
-0.09829855282302474,-0.052987108394305454,0.0008532160830554024,0.25719324518043873
-0.12234079798796854,-0.05192730775421287,-0.0014523449629762963,0.34062190520848123
-0.1406623885295672,-0.05325353272233945,-0.00295821285167548,0.38568983692053055
-0.17146313431586535,-0.05984384825029345,-0.004485893429357183,0.43865898266938114
-0.2044922297791387,-0.060535853602825034,-0.004130117076322892,0.46735664090589984
-0.2267949051827115,-0.059183234242054024,-0.003599820505231826,0.4851915964365522
-0.2580513262904163,-0.05672145427273994,-0.003319230151022017,0.5015126230980613
-0.27838288280666207,-0.058031383808303215,-0.002958162455895597,0.5108832247544292
-0.3080866506125092,-0.05786105452391714,-0.002501687861089365,0.5188260989314764
-0.3271810086838709,-0.05847845025756002,-0.0025356648619121506,0.5309657215150483
-0.35666549874552306,-0.06036377349996069,-0.0025039017622697293,0.5422790521218781
-0.37549057879503306,-0.060131911886980714,-0.0023606316891773287,0.5460842627464423
-0.3952579614678876,-0.06115401606370307,-0.002063526757995223,0.547263957384373
-0.4287240848589747,-0.05818174904499796,-0.0014983353650423296,0.5511258350345476
-0.44838701376617257,-0.054203175750805035,-0.0011390790627323275,0.5589812711280421
-0.4875924945622159,-0.04927225503126765,-0.0007331057410327013,0.5531279582105835
-0.5079079551472447,-0.04405196443413335,-0.0005013428102207118,0.5378970902778545
-0.5375709285024253,-0.039143460343274594,-4.075240195495957e-05,0.5144992460437695
-0.5563366240007503,-0.03618635411752427,0.00045603673133801526,0.4992104461035659
-0.5851485640097173,-0.026824545843027896,0.0015867499706860876,0.41768891545283215
-0.5948014667250928,-0.021232528677847282,0.001958672065367127,0.38762207214339445
-0.6242116497591124,-0.005102713324442022,0.002965164206561951,0.3494472243771607
-0.6500198795739092,0.010395694606490403,0.003919616480742718,0.29782234969669413
-0.6734614362398282,0.019949001613350878,0.004892599058468731,0.23230886870330708
-0.6870300756047537,0.024515316143951468,0.005466882251874004,0.18530708647631083
-0.7078075881540913,0.029355127281501144,0.006321910172800072,0.1220449387324345
-0.7078075881540913,0.029355127281501144,0.006321910172800072,0.1220449387324345
-0.7348469171666712,0.03520868303631632,0.007114911581703718,0.07654820533866166
-0.7524938411628234,0.03510009621182446,0.007741321188681516,0.04519351965899518
-0.7627173149049004,0.03659443268649863,0.007992708685261994,0.027982294994078897
-0.7783224199427001,0.04144044818085686,0.007196185644651504,0.02148653452736761
-0.7783224199427001,0.04144044818085686,0.007196185644651504,0.02148653452736761
-0.8053938829868033,0.05269700666726886,0.006982682997012602,0.024004235042548436
-0.8348661074319856,0.06367595876617559,0.006750812296332581,0.013495363476294089
-0.8581095504386735,0.06553618352465615,0.0065141042908306015,0.022045835108114226
-0.8655564601349784,0.06477035116617877,0.0064991435498929955,0.018215661317401825
-0.8979903318273359,0.06457956834468805,0.006460437735278492,0.014222564961591536
-0.9151612948521946,0.06693192530837377,0.006371172832564756,0.015289524478867557
-0.940101922717828,0.07001778306803831,0.006069378098642566,0.013141929569160781
-0.9651387790907613,0.0695854453503939,0.005833529521382752,0.016945092785846
-0.9734551767859112,0.06983014924727639,0.005827694674955612,0.011900017918507134
-0.9924017276448055,0.06971126123397806,0.0058361883934690715,-0.0008648374639604659
-1.0241126551418345,0.06945928914966353,0.00656317872011486,-0.07315687435807072
-1.0388061099220847,0.07617241882057514,0.0067508112349953546,-0.1066339824712143
-1.0591788905374209,0.0795836343629805,0.006077519823162215,-0.1579622973034582
-1.0642137665022418,0.0739607059468898,0.006039556283782808,-0.1907014852697143
-1.0900702482141562,0.04325020625246357,0.004353367492350627,-0.2521893631270078
-1.0960608204938806,0.044183966125703286,0.004164727206689015,-0.254390266412861
-1.109908729938671,0.04588845824317406,0.004919792288424977,-0.2864725652162016
-1.1305004113332453,0.04690906137649855,0.006059608260883793,-0.4223436952422413
-1.1310321308054265,0.043196428153191885,0.0059477728568882,-0.44489358091205267
-1.130831775001049,0.031552913294569884,0.004952728217772876,-0.48469312166488504
-1.1266669265056828,0.02582408320796912,0.004364368607141057,-0.5078139502853434
-1.112467404029975,0.014811310199395552,0.002762837673701813,-0.5240187139209467
-1.0995424340568734,0.009664189962011977,0.002600664778541612,-0.554221306102432
-1.0873621570978442,0.010410805808645195,0.002861813090646764,-0.5753860132866526
-1.0794106416348195,0.008851892791041583,0.0032064360384531244,-0.5982290881159215
-1.0746869563118828,0.006790378554829924,0.003311725224882766,-0.616883688166256
-1.0462221844812378,-0.005848256191148099,0.0018158483102956686,-0.6805150862223909
-1.0462221844812378,-0.005848256191148099,0.0018158483102956686,-0.6805150862223909
-1.0269049249934419,-0.017973404686111534,0.0008407029687567454,-0.7167314587338158
-1.002311577749713,-0.030934990166655272,-0.0005998034371318267,-0.7427815590536192
-0.9973482292816936,-0.03273365098601345,-0.0008445266048780712,-0.7455154663693219
-0.9761367951585037,-0.040053664671352275,-0.0018243987188294444,-0.7502149296274644
-0.9673553132287478,-0.03838503990860698,-0.0022858206436071737,-0.7438396090587291
-0.9526231801704209,-0.03673943173520689,-0.00284642235038201,-0.7561644011760813
-0.9526231801704209,-0.03673943173520689,-0.00284642235038201,-0.7561644011760813
-0.9373668124531881,-0.041269263483011256,-0.0035594065543454057,-0.7757498713212599
-0.9305710210552416,-0.0412954145990088,-0.003793471442166999,-0.7878698436371663
-0.9201602527022853,-0.04026663024253492,-0.004083341294590332,-0.8057843399272165
-0.9103472063566728,-0.0320202182807059,-0.004444588789249063,-0.8178010654448459
-0.9042267727909457,-0.02992784713165237,-0.0047366350317876735,-0.8211698699133952
-0.8957445678915622,-0.024866457765966608,-0.005297668747429282,-0.8254912766178639
-0.8903942965864234,-0.025057189829724467,-0.005564880603268294,-0.829177094495327
-0.8855253374784736,-0.0256843479996219,-0.005838745744664046,-0.8348772101600073
-0.8757304910713495,-0.02348606737847636,-0.006184602486122445,-0.85130145447136
-0.8710341260545089,-0.0198105394963541,-0.006395403644818444,-0.8579981666679193
-0.8667069286756134,-0.016880901672869396,-0.006616599967893791,-0.8639866162094029
-0.8621562282755858,-0.016864581894063348,-0.00677880375401094,-0.8804385350124617
-0.8523409000228762,-0.02940878709779502,-0.007090926503368146,-0.9032475900664442
-0.8498993841108616,-0.028402620420983512,-0.007239480590676315,-0.9058149279443072
-0.8371872750585764,-0.02138849668624629,-0.007985132742465872,-0.9081447512995913
-0.8371872750585764,-0.02138849668624629,-0.007985132742465872,-0.9081447512995913
-0.827977746697599,-0.022557121124314523,-0.008591402238504815,-0.9072977517785903
-0.8190656266899383,-0.022886424641449507,-0.009128218314368435,-0.9050450893453547
-0.8098915320197815,-0.025328855941979696,-0.009651248763668387,-0.905857831011111
-0.8070479500507449,-0.02566475545982875,-0.00981887465264259,-0.9064121353544826
-0.7957627063422673,-0.025834473868479986,-0.01031143370186848,-0.9114670687822877
-0.780358627158224,-0.027297110149383616,-0.01105597817618476,-0.9151804462992604
-0.7765111332963547,-0.02703042559181196,-0.011211612347795927,-0.9179134271259974
-0.7634132475334406,-0.02675443998805542,-0.011758091246175006,-0.9209479942925791
-0.7489910838374081,-0.025331215721119304,-0.012230298401877525,-0.921662978344614
-0.7397199996871019,-0.023231185820269225,-0.012496131667333413,-0.9200579145097374
-0.7196709028504152,-0.018916331810681624,-0.012951260827349821,-0.9205992840707291
-0.7196709028504152,-0.018916331810681624,-0.012951260827349821,-0.9205992840707291
-0.7018156321812085,-0.014627248866634971,-0.013357553245031965,-0.925442273285816
-0.6902004908047703,-0.013947817025021188,-0.01355116685651861,-0.9300315732005642
-0.6653235123193266,-0.01648926919857903,-0.0141814254458172,-0.9420095813327602
-0.6528434031031686,-0.01631995931744914,-0.014538618622887944,-0.9490205644089734
-0.6259174863595731,-0.016459493390602622,-0.015117178356771704,-0.9627280755285634
-0.6259174863595731,-0.016459493390602622,-0.015117178356771704,-0.9627280755285634
-0.6017156568406267,-0.016403146299979392,-0.015578866090539245,-0.9731793126428354
-0.5865407407445447,-0.014033217502136224,-0.015755892170972438,-0.9808459241413677
-0.5547154815731287,-0.0054556044231072074,-0.01645011107847929,-0.9865793855861269
-0.5374836859952087,-0.003309939402689402,-0.016841591852233776,-0.9828897828629294
-0.5016504272102873,-0.003271622186041404,-0.017489642796113147,-0.9881949088914802
-0.5016504272102873,-0.003271622186041404,-0.017489642796113147,-0.9881949088914802
-0.470298870664008,-0.004987986733712768,-0.018206068478720187,-0.9837741964955379
-0.44176187277655304,-0.006330207971026927,-0.018939339522749742,-0.9748558111549647
-0.4122028836580471,-0.006386433284646082,-0.019697302717127958,-0.9690244195546457
-0.3921934676106232,-0.004627597750016349,-0.020272666541114884,-0.9658640777747804
-0.3622716795193673,-0.000893142033207056,-0.02100096992936822,-0.9606194730722027
-0.34211665947758557,0.0030794375604528456,-0.021559580159988604,-0.9528235660257592
-0.32360019315716504,0.007025953039926637,-0.022039349774087728,-0.9502588814408918
-0.294469538001544,0.012307652440438256,-0.022903724673944113,-0.9436776065119644
-0.25449871600758117,0.01580756275310799,-0.024274810959166403,-0.9360122472077036
-0.24544846574834625,0.017253347691246135,-0.024603331909703104,-0.9356436181856627
-0.21572279827448176,0.020029909382966872,-0.02565856007474002,-0.9325631203142558
-0.18481474684536478,0.01861884579772151,-0.026575929092603475,-0.9293681473305804
-0.163517026769096,0.02113426323045801,-0.02703035106669383,-0.929096420413327
-0.11863622302385474,0.024951906953437696,-0.02803556743722216,-0.9308836598176959
-0.11863622302385474,0.024951906953437696,-0.02803556743722216,-0.9308836598176959
-0.07914406220278099,0.02711687732993705,-0.02869386355138349,-0.9364087647664282
-0.04304603857210399,0.03129756967960977,-0.029118153958060278,-0.9388162606886089
-0.00542298453350298,0.038019691270636986,-0.02945757847645917,-0.9394487617599112
0.021389208817771017,0.03999286534971208,-0.029859102461929816,-0.9418692747539621
0.04956768484868388,0.04073025124748392,-0.030202416925076258,-0.9444616103448409
0.094758279272805,0.04243632587267874,-0.030699151474548856,-0.9470939736587773
0.12448515925976626,0.046271494174710666,-0.031035736762077198,-0.9512317128310221
0.18835383531136976,0.053559264501239705,-0.03172216771960731,-0.9625239804306486
0.22322404134724383,0.058721768447244,-0.03211832494254965,-0.9664926044711915
0.27464516529147953,0.06903272126787245,-0.032787150276412394,-0.967186070551503
0.30846269854424546,0.07579604981047341,-0.033294922004964395,-0.9564316638582915
0.36277626482657654,0.09084882483295777,-0.03386414498039679,-0.9473397501626053
0.40070057819616917,0.10363106837221549,-0.034190178868793476,-0.9357899992261834
0.4591202736702557,0.12349065148018408,-0.03493593030791573,-0.9081804328663727
0.5218314605900528,0.13789124728710583,-0.035723323811494984,-0.8860012725260342
0.5633085194203535,0.14682306271406326,-0.03610673360327575,-0.875800759413141
0.6077457852270118,0.15485450887801663,-0.036683637102539704,-0.8460560535870938
0.6529822222651122,0.1658908009740935,-0.037352209144199774,-0.7652821140492794
0.7302397490815605,0.19449977622545828,-0.03832798429947623,-0.6814321712943077
0.7778051574556821,0.21259761367061297,-0.03896561670656596,-0.619368439992721
0.8785062269089761,0.24744686419061943,-0.03997280672021653,-0.5324727228883653
0.9027693106000978,0.2511913830180595,-0.04010865298593375,-0.5186274930173116
0.9828087831306455,0.26118322344577616,-0.04084111304439895,-0.47246851394016914
1.0679348873815429,0.2626861889935113,-0.04178262978550587,-0.4335727268785315
1.1544225447494263,0.2692918771773786,-0.042513809843887314,-0.41524351101142587
1.24542530612799,0.27149850019013033,-0.04329448514062214,-0.3974658050839766
1.3413212144932056,0.26649829177479056,-0.04409895060070276,-0.3943934015500941
1.3721823202905594,0.2647854194314726,-0.04434371918629373,-0.3966698123264074
1.4399612693129196,0.2632440169301141,-0.04480626925487716,-0.400588967964796
1.5814392120559195,0.26778514454387775,-0.045886115447053066,-0.4010413415500947
1.6509239015658883,0.27005202397371536,-0.04628029125220557,-0.39419371055136904
1.7626335077505753,0.2705090065446003,-0.04688077808885692,-0.3369586188112363
1.7626335077505753,0.2705090065446003,-0.04688077808885692,-0.3369586188112363
1.9296079220896365,0.2651776330025203,-0.04806779028660222,-0.27136180384886
2.0897377175344807,0.2718345889261393,-0.049304744948124465,-0.1895760014439828
2.0897377175344807,0.2718345889261393,-0.049304744948124465,-0.1895760014439828
2.2314873822986,0.2759951713660959,-0.050074336174016895,-0.15847579369790962
2.3633062057184318,0.2739672497355318,-0.05082782934276048,-0.12671193633113295
2.5033727126160166,0.27290774848102317,-0.05147840679802312,-0.111531367613933
2.593642316917517,0.27065636046061614,-0.05202985675782576,-0.10595221472025249
2.788245107379249,0.2667719118376346,-0.05264150071983624,-0.08814981734405368
2.788245107379249,0.2667719118376346,-0.05264150071983624,-0.08814981734405368
2.958595031386445,0.26126630403530576,-0.053003290667337354,-0.08617729367235442
3.1155125723380928,0.2582953931635442,-0.05345252257685183,-0.08406916271745592
3.2814404207773693,0.2547406402822022,-0.0538337333207215,-0.08324498085950972
3.388802278854161,0.2510672211724171,-0.05413989227247709,-0.08348557875599218
3.502544568914341,0.24632515931129603,-0.05448477120938147,-0.08323538909667923
3.76169529994078,0.2330918956630167,-0.05531615262432136,-0.07644622560695216
3.8173042396433496,0.230459027248109,-0.05548523056687094,-0.07526735633660968
3.999497034199041,0.22395902616653118,-0.05598307156159075,-0.07324709922029886
4.190358100700113,0.21453166712425226,-0.05656323089958217,-0.06628800228753524
4.311627922714568,0.2091573161210238,-0.056878381045294676,-0.05590545963174913
4.567326585862359,0.20051108101777856,-0.05741509918184065,-0.018177719536838444
4.567326585862359,0.20051108101777856,-0.05741509918184065,-0.018177719536838444
4.786675424842357,0.19165341926473844,-0.057863086579513195,-0.020791344391349536
4.91753932958201,0.18519986933060512,-0.05812525049316824,-0.01591072502739913
5.186173695843661,0.17613918222692773,-0.05870182354639058,-0.011663565829780929
5.314622395566224,0.17314639267244583,-0.05895497627623499,-0.011301850236966922
5.58395178198027,0.16468643589680335,-0.05949689361685166,-0.00676917499532778
5.58395178198027,0.16468643589680335,-0.05949689361685166,-0.00676917499532778
5.813475455056623,0.15479186476363918,-0.059942418329269526,-0.01576665196946523
6.017581712390384,0.14549290795091085,-0.06028556212412718,-0.006724522324602944
6.226471770239348,0.1402688042591212,-0.06048191112736652,-0.004395519616087989
6.357031915715083,0.13804568052311247,-0.06069050441972922,0.002457812708373119
6.629536205032776,0.13509659510014319,-0.061242032034374644,0.047679120858069246
6.629536205032776,0.13509659510014319,-0.061242032034374644,0.047679120858069246
6.861272195273169,0.1351478915592955,-0.06176650218029768,0.04468671015416722
7.066818508307243,0.13553917215603656,-0.06222236998242667,0.07605237599736811
7.279636509247524,0.13226742635364164,-0.06255412283811433,0.09368307504013373
7.413215166011126,0.13026426399634858,-0.06283021718403484,0.10692445065816729
7.693978379364262,0.11943382004522674,-0.06332332646593355,0.15390802120684627
7.693978379364262,0.11943382004522674,-0.06332332646593355,0.15390802120684627
7.9359747611482385,0.10479124769333363,-0.06374631894561449,0.17884365848001968
8.226695886653106,0.08908465366194791,-0.0642461979241997,0.22890304016991014
8.226695886653106,0.08908465366194791,-0.0642461979241997,0.22890304016991014
8.475074593198812,0.07428159289202448,-0.06453122995575797,0.25070151686368924
8.77745068912777,0.0663080231578294,-0.06480214179663356,0.2651825007838878
8.919937312455033,0.06167731360015588,-0.06485360356547214,0.27245036847030585
9.067757637044313,0.058105068724223725,-0.0649066614109358,0.2789113101107473
9.216105296443663,0.05653304254807589,-0.06496292752113687,0.28928160098690775
9.522274271222523,0.052983492640137464,-0.06510200596986,0.3150292557820451
9.669087566402064,0.04618949862778505,-0.06506791934379348,0.3195935019586924
9.975837449118298,0.04027556432107657,-0.06521190039971975,0.33049147379760885
9.975837449118298,0.04027556432107657,-0.06521190039971975,0.33049147379760885
10.236289974053209,0.035066709849113205,-0.0653623478397629,0.338916737002726
10.54283754542639,0.01906036395367703,-0.0655312012397214,0.34274766642209264
10.54283754542639,0.01906036395367703,-0.0655312012397214,0.34274766642209264
10.799573138545338,0.009738870143866511,-0.0656728967374169,0.35180438635674083
11.106288533428174,-0.00483072140996836,-0.06561746464415326,0.34841796959240046
11.248412067426292,-0.007127264095545443,-0.06559802869127956,0.341324813646913
11.469168270975663,-0.008766908462722262,-0.06575412530482969,0.3443697556618218
11.54267621658102,-0.00958233023830447,-0.06578780057322585,0.34099157586830164
11.842905499600707,-0.011478550385775652,-0.06671330118464723,0.30343455653018075
11.98133089786485,-0.018310187285887056,-0.06732446726219422,0.2810142533648472
12.260058433721271,-0.02532113689234095,-0.06777914369934616,0.1826519188263072
12.260058433721271,-0.02532113689234095,-0.06777914369934616,0.1826519188263072
12.488405523087868,-0.017488913553957545,-0.06814213351958444,0.1262327582275243
12.692944644042903,-0.01624251022332379,-0.06801520372911862,0.059121059891988084
12.890587448596989,-0.022822861319743898,-0.06773993022208767,0.028252413390447564
13.015810138713329,-0.030142396762466012,-0.06750722288678244,0.01930896500230826
13.270409141499298,-0.04427124590797438,-0.06725730551688332,0.005233628512040709
13.270409141499298,-0.04427124590797438,-0.06725730551688332,0.005233628512040709
13.481484474660276,-0.05221334926782102,-0.06709743838163038,0.008621107895478628
13.603707638921518,-0.05372552512974672,-0.06703486898815862,0.013534750763079658
13.852203703824673,-0.053858703312413964,-0.06685235304129218,0.014562106036762357
13.970623875068513,-0.055135555246645714,-0.06677839533864768,0.00959155740093673
14.095118999560857,-0.05939283285545406,-0.06659529784791982,0.0023872555074030237
14.37858608970496,-0.06952488954555465,-0.0661910147283828,-0.0030811429381024215
14.436652197348094,-0.07278642773937187,-0.06610648271001049,-0.0016772519813438695
14.562871259660293,-0.07900565142896679,-0.06596173695927522,0.0019423940869604354
14.822504092135864,-0.09054610746036966,-0.06587807380529484,0.002527681827683585
14.944976752004205,-0.09460694106335087,-0.06588384706778878,0.0013564541471994221
15.197572561974322,-0.10365228807030386,-0.06581075400866593,-0.014473025204741467
15.197572561974322,-0.10365228807030386,-0.06581075400866593,-0.014473025204741467
15.408394205458443,-0.1088513613165862,-0.06596494878945296,-0.03853452738955172
15.53040207667476,-0.10943354307824707,-0.0661065037163845,-0.06840312387125715
15.780163964613436,-0.10789051712847568,-0.0666945452115798,-0.15956736793488846
15.903960071343487,-0.11297555049692806,-0.06701505511792019,-0.2030141007475415
16.16582447477498,-0.12205662036147338,-0.06724845338620321,-0.2729062756506812
16.16582447477498,-0.12205662036147338,-0.06724845338620321,-0.2729062756506812
16.390145182121277,-0.1354177136798744,-0.06742822222559777,-0.28577343830004803
16.522911177208417,-0.1422606105198936,-0.067547936328782,-0.29498451297490197
16.792931529689245,-0.15162897017781407,-0.06755384798342315,-0.2998330820739236
16.918335411588156,-0.16087453612032498,-0.06740749930706981,-0.309877431084628
17.175108050974153,-0.17650172076893786,-0.06731606694181758,-0.3338040526544056
17.175108050974153,-0.17650172076893786,-0.06731606694181758,-0.3338040526544056
17.39003373555614,-0.18983058027243652,-0.06754641947417173,-0.33700699588707056
17.57727059254147,-0.1980369207939583,-0.06771641377877431,-0.3497176683856329
17.76888582319049,-0.2080000834280834,-0.06792145008706464,-0.36494413248293706
17.887164968024845,-0.21531266622664183,-0.06819371357722744,-0.37060035313447154
18.128246984615192,-0.2273335359566966,-0.06853270939377144,-0.3806081841908485
18.128246984615192,-0.2273335359566966,-0.06853270939377144,-0.3806081841908485
18.327604529550037,-0.23689998670108312,-0.06861990444261043,-0.3859051144940435
18.498162102924635,-0.24470539915544728,-0.06872223515276459,-0.4110673820436299
18.667832830284674,-0.252892983392466,-0.0686643717085994,-0.45144097963169166
18.769883736345573,-0.25735870008926537,-0.068672755100568,-0.47250630364302115
18.972569607159368,-0.26242879525996554,-0.0692112324828266,-0.514218160008588
18.972569607159368,-0.26242879525996554,-0.0692112324828266,-0.514218160008588
19.13687866568286,-0.2606270002900803,-0.06972604373101575,-0.5233921379468025
19.22926506351757,-0.25846761081211866,-0.06992252076131966,-0.5282616644891981
19.3638496877631,-0.25518241877461256,-0.07025841736793491,-0.5527415955440156
19.49336344072566,-0.2577810257505219,-0.0707120486693617,-0.5613798546622288
19.656893430267957,-0.2591271976191582,-0.0710093503454176,-0.5592676359559721
19.656893430267957,-0.2591271976191582,-0.0710093503454176,-0.5592676359559721
19.790273945380513,-0.26072899702459545,-0.07090440077392467,-0.5677806576223438
19.86670645759977,-0.26173281859213676,-0.07089362966616665,-0.5731018193584932
20.020594085343255,-0.26152418130792815,-0.07076227008694354,-0.6057532957262267
20.09238045125048,-0.2686924175444148,-0.070685498172115,-0.6284132519789757
20.23935635519259,-0.28316547257788094,-0.07077337799703487,-0.6585868267172409
20.23935635519259,-0.28316547257788094,-0.07077337799703487,-0.6585868267172409
20.36166009207926,-0.29112522812033553,-0.07082302428546577,-0.6735317934145776
20.468346003158764,-0.2983745251318017,-0.07066721190147668,-0.6929074197865851
20.537325807701006,-0.30207299719563807,-0.07065784284725864,-0.6951153899717641
20.63969235979734,-0.3055497139423888,-0.07048375627315424,-0.706746903492031
20.77522679533119,-0.3179077991943888,-0.07025621005452222,-0.6766104159552562
