x,x_vel,yaw,yaw_vel
0.007886937943140443,-0.0049908828661007,0.007886937943140443,0.01978024759965001
0.0069826832993231,0.007053632850475984,0.0069826832993231,0.024004132425601333
0.006855329287415231,0.03469228824071892,0.006855329287415231,0.010828588078075114
0.0065141042963175015,0.03553985138337065,0.0065141042963175015,0.02204588132218485
0.0064991435498924196,0.03476121682908461,0.0064991435498924196,0.018215661340799782
0.0065148496798164484,0.012613578514883927,0.0065148496798164484,0.013694052091671242
0.006371172838929972,0.015760597540473913,0.006371172838929972,0.0152895211620381
0.0060693780986319865,0.018837223655659645,0.0060693780986319865,0.013141929568638841
0.005867332440474424,0.0393417570022018,0.005867332440474424,0.015414311480898309
0.005827694711309063,0.03891595912795228,0.005827694711309063,0.011898192100889736
0.005836188393411715,0.038722554639510444,0.005836188393411715,-0.0008648378347567744
0.005979441209964134,-0.006628177167329524,0.005979441209964134,-0.031009098304666874
0.006750810727676061,-0.00451185319628455,0.006750810727676061,-0.10663277813145913
0.0060775198229869095,-0.0014645004897061334,0.0060775198229869095,-0.15796229711551904
0.006036462227649073,0.012378945284281077,0.006036462227649073,-0.19068372391306007
0.006036462227649073,0.012378945284281077,0.006036462227649073,-0.19068372391306007
0.004210326438137804,0.06955472414147006,0.004210326438137804,-0.24952465121516776
0.004919792724128338,0.07017552959349377,0.004919792724128338,-0.2864739741143048
0.006059608260866611,0.0711453668858129,0.006059608260866611,-0.42234369540739597
0.005947772856888195,0.06743280898905352,0.005947772856888195,-0.44489358091213643
0.00472021205964478,0.015908788644572153,0.00472021205964478,-0.47012251003478805
0.004364368680758493,0.012458334668857133,0.004364368680758493,-0.5078132632741291
0.0027628376737405327,0.0014218291740027437,0.0027628376737405327,-0.5240187138258707
0.0026006641683316116,-0.0016944973252242341,0.0026006641683316116,-0.554221098854275
0.0021078938542711655,0.05201180922058124,0.0021078938542711655,-0.548711510629342
0.003206436204477011,0.049551911109068134,0.003206436204477011,-0.5982301559900006
0.003311725224913873,0.04748285228434801,0.003311725224913873,-0.6168836887085659
0.002176234171671532,0.038548086771751616,0.002176234171671532,-0.6727053212772732
0.001710507806320846,0.05891996668966667,0.001710507806320846,-0.6784520298948171
0.0008407029930832853,0.04966334997924577,0.0008407029930832853,-0.7167311363213928
-0.0005998034371318007,0.03671195528742166,-0.0005998034371318007,-0.7427815590158539
-0.0008445266048780712,0.03491333711682517,-0.0008445266048780712,-0.7455154663693027
-0.0015615001633737897,-0.0005683409421082565,-0.0015615001633737897,-0.7508166844459473
-0.0022858205668620886,0.0008812510711872732,-0.0022858205668620886,-0.7438392326297898
-0.002708350911165018,0.0026526503272164222,-0.002708350911165018,-0.7527690881723474
-0.002846422350382008,0.002498198359941443,-0.002846422350382008,-0.7561644011760514
-0.003559406524116331,0.03736864634206285,-0.003559406524116331,-0.7757504378518335
-0.0037934714421669607,0.03735078357769338,-0.0037934714421669607,-0.7878698437751582
-0.003963656700722712,0.03807408104014682,-0.003963656700722712,-0.8006927467739022
-0.00444458875230163,0.003056438356939078,-0.00444458875230163,-0.8177993041412419
-0.0047366350317803564,0.005126493240298093,-0.0047366350317803564,-0.8211698695008852
-0.005082864895679554,0.008469993919702382,-0.005082864895679554,-0.8237298193779347
-0.005564880562419898,-0.09760446863208674,-0.005564880562419898,-0.8291760877790998
-0.005838745744662349,-0.09819882378482069,-0.005838745744662349,-0.8348772099148208
-0.00599045854619386,-0.09716137283536265,-0.00599045854619386,-0.8418032334751506
-0.0063954036169286185,-0.019461395656904395,-0.0063954036169286185,-0.8579954579592411
-0.006616599967902775,-0.016607198316256372,-0.006616599967902775,-0.8639866155496638
-0.0067788037540109465,-0.01659432313157525,-0.0067788037540109465,-0.8804385350123071
-0.007090926523054425,0.054482126256762124,-0.007090926523054425,-0.9032463209115761
-0.007239480590676426,0.055559067769118106,-0.007239480590676426,-0.9058149273475926
-0.00782244887651362,0.062238531191428734,-0.00782244887651362,-0.908821504200951
-0.007779871384324286,-0.031270446051860704,-0.007779871384324286,-0.9000687831179137
-0.00859140222878937,-0.031229162977254647,-0.00859140222878937,-0.9072968538427998
-0.009128218314365728,-0.031552020696542143,-0.009128218314365728,-0.9050450892051269
-0.009651248780689547,-0.044254373850044645,-0.009651248780689547,-0.9058568223885397
-0.009818874652642699,-0.044573709839361764,-0.009818874652642699,-0.9064121348429329
-0.01031143370186848,-0.0447437111500323,-0.01031143370186848,-0.9114670687822185
-0.010237561255063858,-0.1045709174431964,-0.010237561255063858,-0.901541733519544
-0.011211612347796029,-0.10457021042631372,-0.011211612347796029,-0.9179134265300523
-0.01158844567192991,-0.10443957566623566,-0.01158844567192991,-0.9207016892805029
-0.012221197213332159,0.01216925626897028,-0.012221197213332159,-0.9203214291439276
-0.012496131662426305,0.013952113145780844,-0.012496131662426305,-0.9200575868516867
-0.012837459538628993,0.016944333732339757,-0.012837459538628993,-0.9192021148983925
-0.012837459538628993,0.016944333732339757,-0.012837459538628993,-0.9192021148983925
-0.013357429413049349,-0.09586840555862448,-0.013357429413049349,-0.9254008638384504
-0.013551166856357075,-0.09517786096832274,-0.013551166856357075,-0.93003156347741
-0.014181425445817197,-0.09771821435779686,-0.014181425445817197,-0.9420095813316428
-0.014538618622887944,-0.09754889696920258,-0.014538618622887944,-0.9490205644089732
-0.014866137660912736,0.2576334174697547,-0.014866137660912736,-0.9532493770199187
-0.015117178327863544,0.25711357216480535,-0.015117178327863544,-0.9627287409085529
-0.015457857926344815,0.010242175326752812,-0.015457857926344815,-0.9664919904767771
-0.015755892155440498,0.011819181391950047,-0.015755892155440498,-0.980844338394546
-0.016450111078479174,0.020388712637073328,-0.016450111078479174,-0.9865793854003838
-0.016572707423582266,-0.10098802002047058,-0.016572707423582266,-0.9791763902855658
-0.01714501910930385,-0.09895483369124838,-0.01714501910930385,-0.9871873843401882
-0.017489642796117946,-0.10255914450828667,-0.017489642796117946,-0.9881949088328631
-0.018206068507412243,-0.22033530181178357,-0.018206068507412243,-0.9837728114185327
-0.018695089037481627,-0.22117668759049883,-0.018695089037481627,-0.9771779641976993
-0.01943784960524422,0.0400044502223637,-0.01943784960524422,-0.9705521048315394
-0.020272666512240606,0.03972757769791377,-0.020272666512240606,-0.9658640696361622
-0.021000969929363168,0.04341165889712735,-0.021000969929363168,-0.9606194730709215
-0.021559580131187625,-0.09803957158993554,-0.021559580131187625,-0.9528223594927266
-0.022039349774087523,-0.09409744426914199,-0.022039349774087523,-0.950258881147012
-0.022629878939419184,-0.09059821992897207,-0.022629878939419184,-0.9457877875385964
-0.022652460729370775,-0.16444835735622412,-0.022652460729370775,-0.9373795707297665
-0.024603331909697906,-0.15979480700397075,-0.024603331909697906,-0.9356436178002211
-0.02533681527558753,-0.15795663516976868,-0.02533681527558753,-0.9341561541455725
-0.026293608706948565,-0.10754883490757366,-0.026293608706948565,-0.9296301067752997
-0.02703035115848221,-0.10657775386413722,-0.02703035115848221,-0.9290964401100587
-0.027550724217234007,-0.10435564879363779,-0.027550724217234007,-0.929965467214539
-0.02815898478347204,-0.4408019761726517,-0.02815898478347204,-0.9306013208852167
-0.028693863506727754,-0.4390536159811822,-0.028693863506727754,-0.9364087160628007
-0.028987998008359585,-0.43621013011343196,-0.028987998008359585,-0.9391790583023474
-0.0294575785767062,-0.18438696893489928,-0.0294575785767062,-0.9394438443828125
-0.029859102461962835,-0.18243618716818596,-0.029859102461962835,-0.9418692736022642
-0.030202416925076275,-0.18169894348276033,-0.030202416925076275,-0.9444616103445711
-0.030699151454118993,-0.01710566763223875,-0.030699151454118993,-0.9470911875200492
-0.031035736762075983,-0.013273126496940206,-0.031035736762075983,-0.9512317121523908
-0.0315676043150712,-0.007827255298528032,-0.0315676043150712,-0.9580391789329932
-0.032118324920990406,0.07297287773700137,-0.032118324920990406,-0.9664906758654043
-0.032787150276397295,0.08328351658244208,-0.032787150276397295,-0.9671860702503217
-0.03305718882558084,0.08656121341364668,-0.03305718882558084,-0.9618630599444792
-0.033695640011288296,0.014533780245642286,-0.033695640011288296,-0.9506300599045132
-0.03400162830625502,0.025621794735176173,-0.03400162830625502,-0.9447063901190151
-0.034968799004699645,0.0543756711366618,-0.034968799004699645,-0.9075096937712359
-0.03546968556874897,0.06272221241039355,-0.03546968556874897,-0.8907199512312469
-0.03610673363949146,0.07664284513803533,-0.03610673363949146,-0.8758006044614883
-0.03687073313909949,0.03334876915390066,-0.03687073313909949,-0.8447993204621368
-0.03735220913295027,0.0418134611663438,-0.03735220913295027,-0.7652818581381939
-0.03832798429947602,0.0704273681151927,-0.03832798429947602,-0.6814321712588844
-0.03910399837870494,0.14922231845144504,-0.03910399837870494,-0.619023106965193
-0.03997280666961154,0.17068158410312848,-0.03997280666961154,-0.5324727063883297
-0.040108652985933614,0.17438845769649652,-0.040108652985933614,-0.5186274930089441
-0.040588833380862964,0.2173907039497261,-0.040588833380862964,-0.48519549749485746
-0.041782629596341395,0.22224949900513907,-0.041782629596341395,-0.43357274070933316
-0.042513809787743856,0.2852133779009896,-0.042513809787743856,-0.4152431802965692
-0.04298241751844781,0.2865826157523413,-0.04298241751844781,-0.4023036269969002
-0.04379289439866357,0.1595563981284296,-0.04379289439866357,-0.3946050394881659
-0.044343719114068855,0.1560828168276003,-0.044343719114068855,-0.3966704835915526
-0.04480671795447041,0.14212829040127617,-0.04480671795447041,-0.4005759085575219
-0.04588611544702963,0.14667058148246798,-0.04588611544702963,-0.40104134003433806
-0.046172526629318374,0.2563737963719751,-0.046172526629318374,-0.396558855945496
-0.04688077808887081,0.25402958492898786,-0.04688077808887081,-0.33695861763264195
-0.04714811666507008,0.3336832670276692,-0.04714811666507008,-0.33409468895207967
-0.04806779027202542,0.33250262335752523,-0.04806779027202542,-0.27136153922196393
-0.0490379670199608,0.3008475755085291,-0.0490379670199608,-0.2031019311555196
-0.0490379670199608,0.3008475755085291,-0.0490379670199608,-0.2031019311555196
-0.05005681821482171,0.3589897201152389,-0.05005681821482171,-0.15728994174109068
-0.05059563539388369,0.3579510853388387,-0.05059563539388369,-0.13582876571586763
-0.051478406841301304,0.35549549468787384,-0.051478406841301304,-0.1115318484405071
-0.05202985674395509,0.27381704049092137,-0.05202985674395509,-0.10595102295551265
-0.05233977884444643,0.27221643900537457,-0.05233977884444643,-0.0935931910417805
-0.05258372878105351,0.767913099821107,-0.05258372878105351,-0.08694429774297087
-0.05300329065151708,0.7634589463511258,-0.05300329065151708,-0.0861771253812821
-0.053298012582445604,0.576204215821158,-0.053298012582445604,-0.08266004427344911
-0.05383373339822742,0.6662752799640974,-0.05383373339822742,-0.08324488481226011
-0.05413989227249804,0.6625993706776149,-0.05413989227249804,-0.08348557873259776
-0.05447011507599049,0.7888668246311021,-0.05447011507599049,-0.08322650117909201
-0.05481707485478313,0.7834056076167784,-0.05481707485478313,-0.07964916230808974
-0.055485230459880686,0.6888024546446271,-0.055485230459880686,-0.07526709094650243
-0.055983071561556665,0.682391777119944,-0.055983071561556665,-0.07324709917883533
-0.056398175109209,0.6065762315245237,-0.056398175109209,-0.07525818667159194
-0.05687838105856446,0.6010988785934134,-0.05687838105856446,-0.055905959912370636
-0.05718569611302805,0.5967871634822469,-0.05718569611302805,-0.02191450025544326
-0.057363482722734026,0.8120251701599803,-0.057363482722734026,-0.021013254121567806
-0.05786308662987936,0.8046543937313646,-0.05786308662987936,-0.020791734894512446
-0.058122169698222266,0.8887178711807954,-0.058122169698222266,-0.014401096147702477
-0.0587018235479111,0.8800613641643357,-0.0587018235479111,-0.011663391836108237
-0.05908154582419812,0.5994261072438699,-0.05908154582419812,-0.010062349450409227
-0.05908154582419812,0.5994261072438699,-0.05908154582419812,-0.010062349450409227
-0.05953675049059293,0.5529704214427407,-0.05953675049059293,-0.007948818389883257
-0.0599424183410798,0.5461681727180313,-0.0599424183410798,-0.01576680912997712
-0.0602096762392061,0.638139158919985,-0.0602096762392061,-0.010589241825654634
-0.060392160701087945,0.6318555911308769,-0.060392160701087945,-0.004352535604533419
-0.060690504383885485,0.9070840454310183,-0.060690504383885485,0.0024609026416232103
-0.061071868948463705,0.9303667199919521,-0.061071868948463705,0.04637307146403158
-0.061071868948463705,0.9303667199919521,-0.061071868948463705,0.04637307146403158
-0.06176771556416316,0.7213754010220185,-0.06176771556416316,0.044774604710603634
-0.06205566890932676,0.5909559295498343,-0.06205566890932676,0.06506806194693208
-0.06255412289618117,0.5890402441103103,-0.06255412289618117,0.0936823856166286
-0.06283021718405471,0.5870262551571362,-0.06283021718405471,0.10692445049026865
-0.06320508941329574,0.5798716884388533,-0.06320508941329574,0.14377603820262935
-0.06304096138714319,0.319280204848382,-0.06304096138714319,0.1425972656914055
-0.06374631899720994,0.3040847244658715,-0.06374631899720994,0.17884322753344464
-0.06424619791069074,0.17277979514156583,-0.06424619791069074,0.22890435989320576
-0.06445971432201919,0.16231967356621527,-0.06445971432201919,0.2420200700615242
-0.06445971432201919,0.16231967356621527,-0.06445971432201919,0.2420200700615242
-0.06466443158495117,0.15249852751682572,-0.06466443158495117,0.25947893651451404
-0.06482989956988026,0.14995342342457652,-0.06482989956988026,0.26774254524043595
-0.0647351026726605,0.03216978311511945,-0.0647351026726605,0.27957211383915925
-0.06496292745937166,0.03122711936822704,-0.06496292745937166,0.289281751301409
-0.06510200596985977,0.02765981731740646,-0.06510200596985977,0.3150292557993194
-0.06479409078905622,0.042281048190013,-0.06479409078905622,0.31706674701638765
-0.06512404506873788,0.03724047036912719,-0.06512404506873788,0.3292518600160894
-0.06512404506873788,0.03724047036912719,-0.06512404506873788,0.3292518600160894
-0.06528084132795077,-0.019534140501310464,-0.06528084132795077,0.33693789262556884
-0.06553120123972209,-0.03334672930903308,-0.06553120123972209,0.34274766631317793
-0.06553120123972209,-0.03334672930903308,-0.06553120123972209,0.34274766631317793
-0.0655942764299694,0.0017202874421104672,-0.0655942764299694,0.34943962897294784
-0.06559909307772317,-0.006029817269124067,-0.06559909307772317,0.3513929295543593
-0.0655794623458613,-0.009971505003369416,-0.0655794623458613,0.3435911678368139
-0.06571603769334768,-0.088296196400002,-0.06571603769334768,0.3422089777117485
-0.06578780059181995,-0.08973738093281235,-0.06578780059181995,0.34099027895532413
-0.06683122480551151,0.055434820163841284,-0.06683122480551151,0.3029434945449211
-0.06732446731916536,0.05064466241093694,-0.06732446731916536,0.2810141413763241
-0.06758214228592804,0.04516028212017136,-0.06758214228592804,0.2494685496418422
-0.06804123736097901,0.05274724333837421,-0.06804123736097901,0.1765058245694332
-0.06814213346250127,0.05388600288219031,-0.06814213346250127,0.12623200370022
-0.06801520372911936,0.05509469103699914,-0.06801520372911936,0.05912105977710495
-0.06773993022208767,0.04851383404444415,-0.06773993022208767,0.028252413390429623
-0.06750722288961103,0.048237005033330276,-0.06750722288961103,0.01930900850163406
-0.06729378428554801,0.03740602475537592,-0.06729378428554801,0.005157343857837757
-0.06719847918928082,0.09983196776508119,-0.06719847918928082,0.004641947540075507
-0.0670974383482814,0.0970142095022752,-0.0670974383482814,0.008621150987385584
-0.06703486898815145,0.09551801582765147,-0.06703486898815145,0.013534750773180419
-0.0668523529932877,0.15498308890375143,-0.0668523529932877,0.014562652037250727
-0.06677839533864713,0.15365820524184795,-0.06677839533864713,0.009591557533929847
-0.06659529783944423,0.12798596893088326,-0.06659529783944423,0.002387877186804421
-0.06659529783944423,0.12798596893088326,-0.06659529783944423,0.002387877186804421
-0.06603548851243018,0.02778531211644035,-0.06603548851243018,-0.0006705191807215574
-0.06596173697728093,0.02300896195457124,-0.06596173697728093,0.00194263118331369
-0.06587807380529463,0.011472233003535719,-0.06587807380529463,0.002527681854931507
-0.06588384708446537,0.18518198436711655,-0.06588384708446537,0.001356355869284934
-0.06582810388962917,0.34396100655850387,-0.06582810388962917,0.005714308329089564
-0.06581075403987066,0.3423125607515099,-0.06581075403987066,-0.014472512208819413
-0.06599096046436718,0.4658248126776956,-0.06599096046436718,-0.03845789637230891
-0.06610650372570015,0.46552534286150477,-0.06610650372570015,-0.0684031016584858
-0.06669454528868642,0.4976847833814431,-0.06669454528868642,-0.1595675147661568
-0.06722442191750481,0.3320483350321378,-0.06722442191750481,-0.2027769860996639
-0.06716574414885429,0.32994618531799597,-0.06716574414885429,-0.24784767525403717
-0.0673488491462572,0.35783298545102343,-0.0673488491462572,-0.27218065037828204
-0.0674282222243681,0.3499828867396692,-0.0674282222243681,-0.2857733257054806
-0.06754793632593854,0.5073070657453073,-0.06754793632593854,-0.2949847150512916
-0.06755384798342332,0.4979330659136969,-0.06755384798342332,-0.29983308209714676
-0.06740749931263669,0.3189653679478954,-0.06740749931263669,-0.30987727574393176
-0.06730511590735208,0.3072286196034228,-0.06730511590735208,-0.32831474585890885
-0.06735282809549283,0.32305498831680735,-0.06735282809549283,-0.3269798242792041
-0.06754641940213321,0.311860994494497,-0.06754641940213321,-0.3370063596023953
-0.06774098836982526,0.17287011258466467,-0.06774098836982526,-0.33937649366556055
-0.06792145009446879,0.16351310913094494,-0.06792145009446879,-0.36494349968919737
-0.06841198408093277,0.14016332713811616,-0.06841198408093277,-0.36223455304266555
-0.06847506974488055,0.134116288496779,-0.06847506974488055,-0.3732512702800984
-0.06847506974488055,0.134116288496779,-0.06847506974488055,-0.3732512702800984
-0.06861990440681079,0.11965718249685121,-0.06861990440681079,-0.3859044955451657
-0.06872712505253047,0.05054291175617967,-0.06872712505253047,-0.3989535128835938
-0.06866437180654138,0.03880200857871754,-0.06866437180654138,-0.451441095195981
-0.06867275510059656,0.034333032423271084,-0.06867275510059656,-0.47250630367121627
-0.06911486168328823,0.0647267763609729,-0.06911486168328823,-0.4954826755758551
-0.06921123243006816,0.06472832406399177,-0.06921123243006816,-0.5142174890688473
-0.06972604373101511,0.06653468289602017,-0.06972604373101511,-0.5233921378539281
-0.07012285711294938,0.14063059773642658,-0.07012285711294938,-0.5237206651398277
-0.07025841743746265,0.1410497312558923,-0.07025841743746265,-0.552740861347873
-0.07071204866936115,0.13845737340745087,-0.07071204866936115,-0.5613798545475731
-0.07097879870062695,0.0605563013752192,-0.07097879870062695,-0.5589274024525551
-0.07097879870062695,0.0605563013752192,-0.07097879870062695,-0.5589274024525551
-0.07090440087821465,0.056328338864157376,-0.07090440087821465,-0.5677808900049484
-0.0708936296661928,0.055310004336292434,-0.0708936296661928,-0.5731018194129289
-0.07076227007354338,0.05659036833229498,-0.07076227007354338,-0.6057517672576354
-0.07068549817211356,0.049414770990327865,-0.07068549817211356,-0.628413251606678
-0.07071895167401623,0.041496508866615746,-0.07071895167401623,-0.645578815964
-0.07108644669103371,0.11005046143073871,-0.07108644669103371,-0.6557789185928402
-0.07082302426303291,0.10521778631625,-0.07082302426303291,-0.673531389285844
-0.07069047854416306,0.10036919340478587,-0.07069047854416306,-0.6888625345844228
-0.07082531065847242,0.375025592486083,-0.07082531065847242,-0.6910347402997025
-0.0704837562674911,0.371630452440498,-0.0704837562674911,-0.7067462590892113
-0.07037246681951578,0.36640302903739685,-0.07037246681951578,-0.7045263115964536
-0.07057131041627049,0.11116400163242132,-0.07057131041627049,-0.6684939314998128
-0.07027014188052731,0.09668918570370429,-0.07027014188052731,-0.6261744206497472
-0.07039138502624985,0.07777086616338857,-0.07039138502624985,-0.5860665894270035
