x,x_vel,yaw,yaw_vel
-0.001345973117553161,8.477603719710178e-16,-0.001345973117553161,0.0044133148443858145
-0.0012343024832562359,8.478233813687446e-16,-0.0012343024832562359,0.004638705322420701
-0.0008162627357527225,8.477675848796534e-16,-0.0008162627357527225,0.004154726528120349
4.966871732746143e-05,8.477703532157037e-16,4.966871732746143e-05,0.0031410707649044104
4.966871732746143e-05,8.477703532157037e-16,4.966871732746143e-05,0.0031410707649044104
0.00013502590452557812,8.478281627282549e-16,0.00013502590452557812,0.002661499780913108
0.00014597690638277518,8.4777714097768e-16,0.00014597690638277518,0.003124115844138347
0.0002717233081222523,8.478075218324315e-16,0.0002717233081222523,0.003227800037008821
0.0002717233081222523,8.478075218324315e-16,0.0002717233081222523,0.003227800037008821
-7.34667306925155e-05,8.478112373741921e-16,-7.34667306925155e-05,0.003104880249611179
