x,y,z,roll,pitch,yaw
-0.028852893241331178,-0.042147256156202,-5.1254864728630976,0.013175375838924789,0.07489645442714082,-0.06014604008385166
-0.09877034040009455,-0.0034455232554221477,-0.01032290301357325,0.0017658207072190437,-0.09278249543710329,-5.027050847392202e-05
-0.1306388820089352,-0.025418733090479394,0.056435170529341536,0.20404959276900678,-0.04288573921221952,0.058404773556065874
-0.09968582669017292,0.02158605819528382,-0.07341806627966364,-0.03250852258709493,0.05597039837835809,-0.10356861215446621
0.018649889266067896,0.020874029117957136,0.7002876826489142,-0.14842632576907108,-0.09246197462827874,-0.01555340784690441
-0.06976446383841502,0.0481712282144449,1.9462082610361917,-0.08040225806997447,-0.048352889679692417,0.06195257123007023
0.034591891013202446,-0.030117981132466488,-1.1892478441593899,-0.03428055818791206,0.0031670070684618364,0.029459886502222057
-0.11889158339135343,-0.0024578388335499495,2.5410009497208335,0.0661951330266986,0.042907598544751985,-0.0037331139737094236
0.022910354351208573,0.02229948690202088,-0.7783783020509126,-0.025478264323679826,-0.07029988581270098,0.006111369257700756
-0.07269352034678785,-0.03799329398323912,-2.863999566452053,0.004296217339574633,0.06260028137248164,0.004604151619690602
-0.12156554845991199,-0.015900731904686296,0.8631142465277444,0.0947016508482899,0.041702878195971176,0.013703784806882415
-0.09380994436245896,0.011311182126787226,1.5731694202379596,-0.028604585158838517,-0.1414927878928137,0.06005016536009867
0.05744493892530579,0.028041796002220117,1.1434936168240053,0.005157048643550323,0.07022129198890019,-0.04837344367083632
-0.0063428919640862984,-0.029578977773514543,-1.3594658316350097,-0.02492692234369701,0.07800007408197158,-0.03590128139202744
-0.011594072082673755,-0.005931869125028058,-1.3629317702070431,0.01564996177001355,0.004410078898710268,0.023630893346778904
-0.17557846583268574,0.006639370062721366,-0.21366884873555544,-0.0377749167056634,0.06232822145873753,0.017058570858437115
0.045208280243241895,-0.0026563480191850648,-0.6753934830925411,0.03209585692801695,-0.1488307145534079,-0.05769053091680204
-0.19912177369326567,0.01097073840721777,6.301544637026343,-0.0349648307340996,0.0432373943989043,0.06902845712759731
0.12587095641733084,-0.05611872304488889,-3.959375774729304,0.1459898048305934,-0.03687099166705071,0.04036404804173733
-0.14531682812646407,0.01806591503513403,6.328064348272423,0.0043364554830255435,0.07274532516215201,-0.10786657898925309
0.21760253927311796,0.016986214892539507,-7.725264254782847,-0.15287169686133173,-0.03594063740413709,0.05155039147514056
-0.5021219547920859,0.01264165713593591,0.16822871754930144,-0.04964714156022357,0.037823260350379674,-0.0065724472113194736
0.2602430299195933,-0.014313243696465102,-0.4478069069823897,0.04511178833962013,-0.006346425847483247,0.05002537512884867
0.008085757160754518,0.015750352985820403,2.299043888215024,0.1665346086012496,0.08194560677429319,-0.020824756700983164
-0.3976430712039812,0.029010317798547892,2.4760296807597486,-0.1390741376124199,-0.12454147015951188,-0.05916868192780686
-0.6687925701214639,-0.01345136413623767,-1.6058120035009644,0.03464407579440311,0.17444318990919358,0.12302787481694875
0.25385778092059774,0.015861530678947047,3.635814542108529,-0.022378726175733256,-0.16517068833408885,-0.07451440263738758
0.8301791355454063,-0.05800059961337222,-7.69563032226359,0.1579520474851305,-0.06246551072315483,0.09007541233034
0.18329167118702508,-0.005898235878912696,0.5748637623998366,-0.09295371351331226,0.05746613466207272,-0.09998767714981978
0.09154405926806472,0.03758784791619849,0.5853695354473788,-0.018236464154636752,-0.039590843204087865,0.017353922149695413
0.09946693817447384,-0.0014390565533964755,-0.03682813352180389,0.016296256025828723,-0.23013750589738144,0.07439673122989883
0.15958821821911778,0.07674990201292986,3.547804355162578,-0.05781476531885153,0.19198137472455337,-0.0715843103422957
-0.10483109433996939,-0.05744118678643839,-2.7032383725719393,-0.03463094726144541,-0.06934177333355704,-0.0164843750774282
-0.13127585976926454,-0.02991243734733313,-1.405483429195123,0.03612409771022854,-0.09072326965253408,0.0069552652236992306
1.1014972778027132,-0.013196103521322028,0.10207128231314501,0.17466651391417914,0.10407125102045292,0.008615337893027663
0.0904019697357285,0.023516889089122705,-0.708011962588632,-0.07526501589991282,0.015503947331035975,0.008999068245388717
0.08009867448883635,0.01834614918947641,0.22920401983035948,-0.14322262434606636,0.1036356878587524,-0.01066308619494192
-0.008480045532560179,0.0011924221154492876,-0.22773380193320822,-0.04741574973855603,-0.08993799659493859,-0.0009645596448493588
-0.028127069039822858,0.006423119086433804,6.271209270512673,0.019878614062004384,-0.02921086434035312,0.0905818372412248
0.4900538684075805,-0.03810989400406336,-6.092159010964307,-0.04405347122281292,0.1716192899428987,-0.06087481090697441
0.12787462767037308,-0.008542592921080986,-0.16646329244566624,-0.06237888980161015,0.22827641784133482,-0.11949231695363335
0.057013977081052575,0.03556380648722813,4.987024199179041,-0.03130781312462717,0.04761111209026066,0.10302895451697
0.16122813507270603,-0.05360101780451303,-2.3278019120523474,0.22264268374069562,-0.12370943927378947,0.12010431450670565
0.09868702187554759,-0.00425048326847637,-1.7010585066439112,0.21881026377786547,-0.11057282383442935,-0.022339165432612725
0.0997039650538989,0.027908909287600512,-0.854586037346938,-0.18672962144087624,0.17444745104025455,-0.08070303509651058
0.06347458172121576,0.00908876574232528,0.21314271400986087,-0.004801412397702524,-0.04393172572702135,-0.03835684122686265
-0.006249361675849224,0.07283843031259382,1.479908011098612,-0.25164652683808675,-0.15643507658236305,-0.09648107121154248
-0.06221864623587349,-0.04397333907871967,-1.0181816334363003,0.03368555377550504,-0.1545441799319537,0.07513874137835816
-0.01502435589871684,-0.059251965321184666,0.16676273356255555,0.029218627895874424,-0.027705928283333372,0.03403844155287723
0.17161352763500515,-0.07175827554563523,1.3176309478555683,0.19964085265150383,0.2193338228038601,0.03588253448238038
-0.07526650860129322,0.07282204900077989,-0.3013317442500173,0.0642868911559554,0.02828355999082937,-0.012867068777489445
-0.058953528197717174,0.02853402041445249,-2.002536366606169,-0.06446991957084798,-0.024496674542376244,0.010267900239772837
-0.05142206949774772,0.05287858946804737,3.438518204283456,-0.155576780848843,-0.027214905487083236,-0.10850023454779736
-0.04686362858204181,-0.053439060929225325,2.0363326715051313,0.038635758413943545,0.11169053173660189,0.11227355403042927
0.23647096578464846,-0.04251296887095457,-3.649429665345712,0.0813471669451922,0.1437652584248078,0.02031172729636535
0.3490410936098434,0.04460819928158819,-2.0597309220291735,-0.018298751450096004,-0.04272814716217937,-0.00566549311098893
0.16396339457063264,0.005102086913871074,2.6370422346054205,-0.05531569071123712,0.0827505961764886,0.01670800943868396
0.19532425142362203,-0.027114066697893333,-2.5466472983382746,0.032548141946946114,-0.042993352068840134,-0.04351385271835466
0.032476714774105596,-0.03143420107299681,0.08453848557726275,0.12668559251877382,0.06581851938604788,0.07819158446997371
-0.038242007746216326,-0.08403220072193074,5.316308980088882,-0.0014325822589787178,-0.1235285238598659,-0.06948970336152922
-0.29409230349685334,0.10091375382607834,-5.064970375021972,-0.04630921445917169,-0.23464323870567513,0.0020316336079987934
-0.29566651862907345,0.0027529019203895977,-0.19074673344282353,-0.044010588268366194,-0.10560367232741776,-0.040305618125850026
-0.23139300463762907,0.0062883693932772,-0.019015853486581042,-0.022526670665113352,-0.05562302278358234,0.04909466485856711
-0.04297349396923801,0.004950098987542023,-0.036492404978050064,0.025120334121345966,0.01891662543999171,-0.10203770425095651
-0.09055937832662962,-0.0005284065521645042,1.004640374865388,0.1031704305572295,0.12299593372977284,0.0239813174465012
0.021387947704744358,0.0374224555680597,3.1125789971046998,-0.07379923513012107,0.02174890677713858,0.0028316178219433205
-0.033042907888308985,0.012412835120290703,-2.4302018346389223,-0.03792733725213135,-0.008842168644665884,0.019531969891703832
-0.11781469497540195,0.06668725008454056,7.635812838133475,-0.1926756989417638,0.08540350511687991,-0.06842332613719995
-0.09216529377019418,-0.11685678218123607,-8.334894429638211,0.054311658004405565,0.08884668621245788,0.09508576552145301
-0.0004675345615482248,-0.036315699639888774,1.8657790771002443,0.12874008252894392,-0.030850469818689,0.1107564265770077
-0.1544180799974029,0.01409958834088155,2.724214524360055,0.022440894540253168,0.14709839668674415,-0.1622834706215597
-0.04627279356381291,-0.002706538166978796,-2.64145089318574,0.02112743809984756,-0.16229187842783985,-0.032819230377159524
-0.21539668129792855,0.024921480584104254,-2.67734957996645,0.035997138918841806,0.1322905474040432,-0.002261759041991835
-0.1668749957219669,0.02004620257448163,5.672677634889777,0.02802163897395324,0.008692699406953225,0.08238783709594193
-0.05851861757841083,-0.01015785729277575,-1.2629663460350706,-0.01260063364116886,0.024088460647379545,-0.010515397999062086
