x,y,z,roll,pitch,yaw
-0.24426223788312437,0.07782462717442219,9.802921089634133,0.06430286927626275,0.1380314317600856,-0.008796641153730873
-0.3807623328670553,0.11295836789340115,9.665071345618438,-0.0832376854116788,-0.08091628409315156,-0.06962539065758398
-0.25302124555798405,0.0046606998919897814,9.761291482640122,0.05336700660922644,0.10664027750607313,0.020611738192795093
-0.38003741385608847,0.05773740857109675,9.563888084074016,-0.0543362345402488,-0.04963143331460608,0.01122285011083023
-0.5154602184656751,0.13789101044960284,9.581350470342908,-0.030346002396163585,-0.07364544009421087,-0.0571179829835802
-0.3330982311151516,0.22030310583487606,9.69080612221645,-0.0771687121432894,-0.1539728255201145,0.05137348220322172
-0.35898546918696456,0.21168524762808727,9.65120927614459,-0.10017596497494764,0.1301251283260297,-0.026162065360604718
-0.3673797358875108,0.03967025298668947,9.628588219046252,0.1586916235768316,-0.12606159504915207,0.03922439845540821
-0.18599846167608297,0.20689937643509926,9.61441008137109,-0.044771587632028216,0.24933494789314303,0.01906184230847515
-0.3553050378066253,0.10227862371568802,9.587451992478881,-0.006087721570895457,-0.08538189393281942,-0.05556414356783728
-0.36838848482461817,0.06550091301847698,9.795260334684246,0.06806857386738162,0.0794994448237973,0.00824138097887968
-0.4347299474367191,0.006206334968157081,9.579550188717562,-0.07096032796105033,-0.17876310281309948,0.04109732915417558
-0.2402323604224613,0.006239533690268697,9.832046638661092,0.10501682446631723,0.03556281985733929,0.07985000008070219
-0.1695997293435095,0.044774105666784664,9.557662117744737,-0.09422266369498812,0.17699605445462832,-0.0635230330283683
-0.362597515401744,-0.09406441824291337,9.72083051574099,0.14188403235527625,0.07751830374697607,-0.03569846002331071
-0.326662654485788,0.08183367521125598,9.629182683024023,-0.08597751026284542,-0.18563316572672123,0.04306088382133227
-0.4137968832510759,-0.019903425960131317,9.933659828299731,0.03327646958457712,0.017361377374439522,-0.07917065028986933
-0.416671078060721,0.06649494613397001,9.80789722807625,-0.03016573504744752,-0.08916796436027531,0.01546864543880241
-0.30953323838201197,-0.07773824696690809,9.946813539084616,0.12193977085582311,0.036350709766620345,0.023575466795338788
-0.36594866146134586,0.12210678915395788,9.74387602552836,0.06093843699344697,-0.004870225791735309,-0.039649478546070184
-0.4506303854016204,0.1746344381647597,9.643632302956313,-0.16446871974592517,0.04040113751123185,-0.03000308370634974
-0.4236217884712914,0.16028608016481533,9.481419215650376,-0.0595012890023141,-0.18170297799310992,0.006858745881643937
-0.2920675053712541,0.09354104485250386,9.689978402606126,-0.03847779025949968,0.03941393388192908,0.07340646988869765
-0.315408575543552,0.11462290410957515,9.683839040727483,0.13096646622680716,-0.09265840664392269,0.010718898777733037
-0.2678102496128768,0.06582281640198843,9.76228279246617,-0.07224258449289088,0.13748195436805835,0.05029078351727442
-0.3037780602011649,-0.013565526579559707,9.7852548062909,-0.013754896536983238,-0.009581833800408874,-0.05400195038172923
-0.3527833695532012,0.1580438551914834,9.730598407828818,0.12401702393722303,0.07258371192869768,0.043587195488163706
-0.3355000732327992,-0.014816577649815558,9.783573364348637,-0.07004915500962706,-0.21092153102322986,0.025267398249573324
-0.19534006225909323,0.1147866163022742,9.701790583275056,0.05519206430683841,0.03470940676323457,-0.02587085152200797
-0.17126979044970309,0.03698195854090483,9.62741774000555,-0.10413601013821304,0.11302189010548143,-0.021765290737779438
-0.3698308076917259,0.11276640675287916,9.650457989153383,0.05702290569988138,0.04339679634503044,-0.008137243032183633
-0.26337465920712416,0.05968008337240226,9.845129917075134,-0.04448064518478878,-0.03736024633225436,0.0010721981254634635
-0.2765146036354275,0.08424516641526325,9.680666621044692,0.05174907943993798,0.019892413188774126,-0.01056566839397301
-0.280426078564904,-0.009870695070284534,9.762721382735574,-0.04091583503299963,-0.005471061579994047,0.02836495291132471
-0.2603135957073933,-0.10015131611964764,9.840464851323915,0.10200562090939093,0.0009642085164157801,0.03331948043410925
-0.24909797637802608,0.012139646505649682,9.744564303208518,0.041251452051844294,0.01465942640446755,-0.09114642265767998
-0.27579367928461324,-0.001887307724922703,9.621553015337348,-0.11458799358973228,0.07285590510768648,0.03593147806724817
-0.24238616452312403,-0.03344277971985766,9.707167574534859,-0.12635265061320522,-0.14325432607521768,0.06272842468712196
-0.1715356897870907,-0.037707818454821775,9.740339738462342,0.08347314396067626,0.06592539583493771,-0.003666231659236802
-0.1880375118244562,0.0741051743161751,9.653600514781544,0.15236032971935723,0.07546481012927449,-0.020134480925929444
-0.19511650556280363,0.0814022150181829,9.58367374726835,-0.06391762809503668,0.036785037675902944,-0.04853229843559719
-0.20073491623651896,0.05483964076849609,9.861203686488551,-0.026191799341966297,0.019636966457754233,0.11168096004984401
-0.26368777475065525,0.0701158651395917,9.643523046717696,0.08066730124690175,0.06704357356660884,-0.08107730523255738
-0.18744794575178755,-0.022647534012254986,9.762415442584636,-0.04314664383395131,-0.23295755691189063,0.10227160265910384
-0.0504858371034213,-0.09004870692985438,9.5473892812118,0.08642703386731926,0.028297936503395967,-0.09821005697392446
-0.2075978592571618,0.020579314586077563,9.783684192059985,-0.14392720607681872,-0.09242209993267418,-0.03876661446944983
-0.26353978359794533,0.0976744997806552,9.789513835691706,0.06067176438304888,-0.21000652988166732,0.12303350143329032
0.018655281730106596,0.1696219800080758,9.750347024432228,-0.12433742129385639,0.1749010515530718,-0.043097321429788796
-0.16431414395793878,0.04207491184189156,9.687368132723766,0.03192120701709477,-0.05232464054545501,-0.0449771482701981
-0.20940382914393896,-0.01573593305041643,9.676601918937687,0.03613092190739795,-0.09064921465127405,0.0069430543148366304
-0.10489263485030402,0.07097999365446055,9.764069959029674,0.11316391649233422,0.13123166591827926,0.0579942933557038
-0.10320885944852981,0.15424481825683733,9.84994128906501,0.07456700239559345,0.02163566424514022,-0.08429475531844108
-0.1731009195120376,0.1403228292898316,9.734328793508235,-0.2050160327279643,0.00580439013337068,-0.030608003627789353
-0.14583448043639655,0.21770266972967306,10.015933101303784,-0.030789187524716054,-0.049611412267323726,0.07477074764814418
0.09323657251073883,-0.042065663902899716,9.696383597514044,-0.02329921860489856,-0.005065465847456014,0.0788468677343191
-0.02750453051827639,0.09789393155443184,9.777585034196239,0.024884512157669507,0.2332719514343779,-0.08780252950695618
0.03409547305672632,0.06628336709973666,9.69527180086736,-0.09155618001962917,0.02576336162512254,-0.00679211562577485
0.07046111121271992,0.11209987408611798,9.940982372397958,-0.07109627019481621,0.18855213464209747,0.01728793761979348
-0.17591467308703657,-0.04686664164307132,9.652969647532704,0.15509316572194376,-0.12476678993790732,0.12863394021659752
-0.038352382403660915,0.009373427299389578,9.912327315872647,0.24250142283185025,0.03479503232744196,0.01998833014086552
-0.07857491374779854,0.09921124415046226,9.725792152438594,-0.05043443977008629,-0.1057119484647881,-0.12486037886166382
0.033825889703211064,0.11517178548515676,9.782600447633788,-0.08435590045220033,0.09101256254609956,-0.025014864242303224
-0.21511253324608104,0.2763267528215885,9.70216237770175,-0.19891816086512804,-0.09289313979502203,-0.058552075923312234
-0.1872454756579734,0.08689175553868178,9.860079306109368,-0.03529414210940425,-0.1079488853753375,0.087790251023083
-0.015455320636747438,-0.09991144466390024,9.657966120238942,0.0018342184707282015,-0.14913786033871831,-0.09654132710607975
0.15566898194553608,-0.1801195015287914,9.771246299199056,0.1795441307830698,0.12988455903883958,0.15920345984710543
-0.09557638398358438,0.12449114842120153,9.742085900934775,0.1370087901666481,0.10117412092143235,-0.05990417866356478
-0.07594265952468957,0.068346202521408,9.811875680688576,-0.08636602645259289,0.004324583826865975,-0.018602512761596243
-0.10127456595666125,0.0749579363589155,9.72935034200451,-0.12555175862088327,-0.009354864044570397,-0.06979973164882011
-0.16202452603427542,-0.02022211889210552,9.636625458855589,-0.005943721725680435,0.006084188399692458,-0.01935051455809708
0.06104286892540839,-0.09683843545496164,9.767043068530066,0.16712327374358718,0.346714523086317,0.0859963969292264
-0.10188809523861488,0.11473955148393652,9.828737920030356,-0.11046884156783722,-0.112004483907796,0.016901464231374293
0.02799354957930707,-0.047105161887233446,9.881612597920462,-0.01140012135633786,-0.0007218642890084083,-0.06712135559396108
-0.21037700546206933,-0.016365228209292954,9.804743783912567,0.11686525940832813,0.09337918575119211,0.036041110510557695
-0.07719071437517179,-0.2370683615660078,9.562842203117395,-0.0045620348177600545,-0.07967399302326203,0.1416509110599305
-0.21044483705651967,0.08843808287618897,9.674136348841632,0.022431684972186533,-0.0770247399799531,-0.1118050077091644
-0.4431605219002991,-0.08629269761101106,9.383283252239545,-0.13355532533832404,-0.14653517817143344,-0.05313589058223541
-0.323306148118717,0.009320204719178393,9.872793409187807,0.11444057047334931,-0.15106809225601364,0.08322295052048685
-0.14679357368354923,0.05190216924930444,9.720170470235217,-0.12472686591595293,-0.08786686976799683,-0.010323616034880887
-0.1481431585130058,-0.039201558916766466,9.772165226107711,0.09791076559210647,0.005310202760275984,-0.07264836802857323
-0.222222145799797,0.08308988518377698,9.853119463795027,-0.04551530640372275,0.004854248172673306,0.06361885153538437
-0.06848107985840257,0.013804662472166388,9.758255042778227,0.11894099715885251,0.1603086213253486,0.028309742793152484
-0.17090661670338772,0.15197923692220427,9.82083777214344,-0.12465607946737357,-0.09457577705398244,-0.04564481146900646
-0.16954961900126678,0.08473402202753727,9.734079053040572,-0.16242899784175374,0.18557688469572126,-0.10373102437450503
-0.13896470017970255,-0.010275639472360376,9.997270998934617,0.052022291631073275,-0.008400333474674568,0.12553046748604205
-0.09480374283217118,-0.2459868293936756,9.805691803959784,0.005366405052457654,0.2293135674986912,0.009807455329429107
-0.29084251302154607,-0.059206137484648654,9.707400954607667,0.1212153796143113,-0.25851639885017724,-0.06603295247334443
-0.3449702711049426,-0.0732631020502997,9.670597809878164,-0.05554515388308417,0.2729080384884476,-0.0711669491807592
-0.2578058419089001,0.04899743200274975,9.815533662100329,0.14309374534876906,-0.2545727848374126,0.1385718460547726
-0.2913030513104268,0.037839913548321405,9.794861472082918,-0.032787733918367354,0.16244801710798876,-0.13103933944927823
-0.1796685265852536,-0.030053168525899912,9.535855928110854,0.01542458508800122,0.03279781901848956,0.07186174954372945
-0.3403615345142983,0.04283230351557253,9.388085735590108,-0.14344394905776464,-0.25021075342608906,-0.050871935327399545
