x,y,z,roll,pitch,yaw
0.06259968223000115,0.03967035610949868,1.3643839754718106,0.06394477531016625,0.012224366483259391,0.07062110073014964
-0.0948626031886891,-0.00911619729657045,-2.295919501315436,0.01703903499360928,-0.05540119203876043,-0.08363264723331548
0.27515394384785963,-0.08523095742556071,0.5746134197947448,0.030502992545363733,0.02572278632965685,-0.0870373847793516
-0.06308941962830188,-0.048033622312826936,-0.6602407022459982,0.016341358905774123,0.10948501539535375,-0.015376106894628917
-0.3231325973555708,0.11493790828072445,-0.825622676478431,-0.0218637707403008,-0.04796610037325491,0.11790766271749953
-0.13920927755971374,0.021722177500842068,0.058931985453960695,-0.006148097508759997,-0.01798465198404332,-0.01257150841048498
-0.3687343284806968,0.00906200301442435,1.7610997019338466,0.029975068332517476,0.044504806263540184,0.007535896207081712
-0.13994414638428626,-0.10083871893085058,-0.7302023874788539,-0.03777105478993502,-0.05917771939775606,-0.029871754253514828
-0.022618790732640504,0.002135149838977605,0.8432081747672792,-0.10211949734319721,-0.07603298456578908,-0.013157325429270136
0.048122266510099994,0.07554177008305514,1.1744139442299601,0.0473235640103721,0.06247868170787127,0.12597802597759886
0.27296770729540704,0.0280415823015802,0.9237773989826218,0.0023345325358834603,9.759244037332531e-08,-0.046506991948933145
-0.032731134995748284,-0.03994459022155086,-5.06329779329987,0.02420085310459686,-0.054307422992644565,0.016915443738984407
-0.12742421994352895,0.017137918322365768,0.7701721907133589,0.020089888978571332,0.08125995227991749,-0.034127926534579744
-0.04485167143407358,-0.04175070193342992,-2.231184798378839,-0.00541536866960652,0.00020955629711973426,-0.06831227596985315
-0.11012472396997951,0.026635964351204917,1.7891864583197912,-0.02021207938945216,-0.0508483636139219,0.008263157632288565
-0.15082167067439556,0.019073713687983388,-0.5705969931502175,0.005762317596220106,0.01804081221781261,-0.12140045977866057
-0.10158744575410333,0.04763339541270489,1.352559071299214,-0.03954031043429796,-0.1322359201011258,-0.16605034218237968
-0.11183018624057614,-0.007813512090968562,0.9615604235726387,-0.10339612848191194,0.028797292696305512,-0.25073271413521925
-0.1363689950442377,-0.09248239183640476,6.310375419964149,0.041832706443216815,0.058062223667886576,0.03799089766920256
-0.018019373396505105,-0.11909984001075942,-8.7291481400521,0.09802776228046481,0.016890743670539762,0.19637258486898682
-0.13294536121428244,0.020573808995680117,-0.11604676645452462,0.00371610415118834,-0.009379471219891215,0.14924191014090402
-0.06974730236884497,0.0336558444768644,0.373783855148019,0.024182148717891472,0.015707975572514504,0.08071999149238737
0.45878870350243167,-0.010508826704684211,-2.126194200830097,0.0049704832293682045,0.0871238267410935,0.1141782586291083
0.33789749620363224,0.01477146199502837,0.16650001671171416,-0.02836867803143069,-0.06045047867866468,-0.17349628194816574
0.44042590619367983,0.08246729435032743,3.274901610801405,0.005111419360960532,0.008682062331422132,-0.04355524106302053
-0.08936393434261135,-0.013133736279324609,-0.3555637092698396,-0.04286947772061062,0.01700216906507839,-0.03904045019302293
-0.04112873357831785,-0.05245417567720273,-0.9727001065752955,-0.038739539822665835,-0.010168261718133901,-0.013185983116858004
-0.10016231025129788,-0.0450103130085498,-1.738262015858746,0.08588451880517668,-0.03560266243245951,0.08586010417191806
-0.03230697584820124,-0.01583216181761773,-0.24037969163090817,0.05379448028881442,-0.03831251467503479,0.02136994433826319
-0.17158163881985009,0.030857924606934553,0.36616138445196456,-0.06935976549961743,0.06809556573641709,0.002633361649986911
-0.013531812132495526,0.01618701435578496,-0.3180839504829607,-0.014778133756425114,-0.06660199581148393,-0.022087350513289482
-0.01423104678971619,0.002464922497844329,1.1638881580594425,0.011103367951011004,-0.06456216311537678,0.014396722910246214
-0.13674991031371572,-0.009538255953427619,-0.012000810734830903,-0.028194283844503735,0.13718769163898617,0.038474781508938696
-0.0638747114445007,-0.020381888596403754,-0.9894206511933256,0.013399010636433461,-0.01523102389147687,0.04246469103929584
-0.05801769838295973,-0.024373592090373205,3.885331781028473,-0.024873617460926686,-0.10954176428186022,-0.0017110440104826194
-0.12669006490387416,0.056537614794387486,-1.3277647798697805,0.01342520014142642,0.07961992102265163,-0.010375619162306261
0.18304978483225273,0.031361049319430276,0.6156654733749181,0.0469460957729276,0.09460469000128077,-0.06362896308802492
0.22486322337351658,-0.027915822119898657,-3.4309652004780613,0.008657871335682828,-0.06125942759009424,-0.02283202667784706
0.0012658739274849684,-0.14766456686773366,2.223292582889741,0.015791426004213564,0.06370647271776299,0.11336529515631592
-0.0749150102313685,0.009458786139021902,1.149268309063068,0.007004844078467557,-0.09508127291077839,-0.087179031630274
0.013222020166992072,0.08724464871419209,1.523698072398184,-0.026728965525418556,-0.054654482170767224,-0.013277294156954736
0.0181189063423542,0.06991309531761113,1.378580449329746,-0.021277220152885638,0.15585022879482816,-0.004233645375469593
-0.06715888038975316,-0.11422085001678262,2.4061360517454022,-0.030045939713287135,0.06538643175698208,0.009761966517085193
0.11023541992804373,0.024632585576971566,-8.297260095884928,0.009214380325343248,-0.1892136880063997,-0.032908520630146924
-0.017124133669384527,-0.07216882007859697,4.782834003067647,-0.016174381184433623,0.011136526433839913,0.008382854475303922
-0.04779431123594643,0.12359674932465718,-0.18679219521094564,0.005421601711109534,0.0775009322814063,0.04742604590706997
0.011292917568061457,0.03266837569921729,-2.353378190003943,0.057850489543305496,-0.15437210856576572,-0.11947472500864964
-0.05252042876218192,-0.0015279958138200425,1.0882937723876323,0.01527692002281662,0.062139871917549085,-0.011311406831222275
-0.0654693632653534,-0.12700196718928825,4.290756992702425,0.04652077603168957,0.04899923768744738,-0.06596901301799035
0.029755465580686064,0.09784541200387191,-6.136304264982997,-0.07057409517875389,-0.010534347697382913,0.05662778966715524
-0.021770200400285468,0.05613686965561851,6.343641398905751,-0.04224598900689879,-0.011034570268301977,0.04989436058117998
0.6185330377256115,-0.07658037882189422,-6.212753068167244,0.011811527538648647,0.12459330418030493,0.058123133838040505
-0.07329298790294463,-0.041973863444945636,5.412789766002324,-0.017576950533015456,-0.10720880785032856,-0.07526898528558065
-0.053129392964970316,-0.2923445949714047,0.7470063160562974,0.0006177399338911687,-0.11951236977473699,-0.01100110243667834
-0.08885052555335232,0.17799957125663268,-5.274282076258659,0.024007821079733187,0.0014346255373019964,-0.011177107470418914
