x,y,z,roll,pitch,yaw
-0.09857646873036983,0.21103529203972235,-0.9368105613833079,-0.07016915832977766,0.06950881854157671,0.10110415203268937
0.14517047205705313,0.08104134579103318,2.5604668388959966,0.02670172381351309,-0.12560141661283253,-0.09078390610095251
0.19479045015201893,-0.005687040355490297,-2.6367419780237134,0.24372818823325354,-0.1544264089075158,-0.2127635813202148
-0.11041425362295927,0.09406004360839199,-2.6626579612119086,0.08025750986579075,-0.0640181475942765,-0.22896525261080575
-0.020409332550706448,-0.03493823900750676,-0.5723665694997551,-0.28467655855632884,0.2423527652448825,-0.007242547558629934
0.2068704609938288,-0.1433286861716704,1.395154058954908,0.04793075316086907,-0.18942307518643745,0.11179768620894476
0.013288315641988662,0.04164739342809742,1.518303908894329,0.00916902714792782,-0.21751903861984886,0.11599719745658221
0.8538902737932961,0.04895452776121587,-1.3122287008660947,0.06876030979631584,0.24065066691097153,-0.013291433694274619
0.48275867937291034,0.3566954879979528,5.628768767501579,-0.26680401913278196,-0.1683420566750439,-0.3091023082009943
0.32491299690764686,-0.31161128468122345,-3.769258384003357,0.03442313389306063,0.005829130913382322,0.18299631936460142
0.2506802352602603,-0.16222563586903768,0.9555057722274057,-0.03907743420168864,0.11007482549374197,0.03411724193543411
-0.6557362456948921,0.13212662253885601,-6.751701327345728,0.22179014718275064,0.20448947174693816,0.11082553148857686
0.5651819822519122,0.05407922833454209,1.4909177768551491,-0.052946614501262,0.07039462670839731,-0.172601268753094
0.6777616078556757,0.07055969282203269,2.146376029261386,-0.14120747958674754,-0.039917230721191084,-0.13400596602737888
0.30388052149937805,-0.03820194218161421,-1.0638382825858494,0.0064168131039643115,-0.18402474936077248,0.050076497438063826
0.08990450617585824,-0.08152714673943431,3.4886593725350905,0.16073374482012814,0.2523065451306861,0.21979050527309524
0.030379708169139586,0.13458785186835423,-1.262746948594891,-0.12896752192263397,-0.1632421604915971,0.02219050616013625
-0.23966523681916246,-0.046956004780453205,-4.727641337130654,-0.012235936372826174,0.013201166924501647,0.15458039575358198
0.027401818941554516,0.00024002092039514085,1.612589465229314,0.08839699785308862,-0.017070401074152305,-0.16842540578354237
-0.8839439378666518,0.05787679316281471,-0.3660561750246889,-0.060272453863508844,0.020195140218972417,-0.1515918048567778
0.09188114862640398,-0.00899635959941311,5.795410071227667,-0.11539308590423134,-0.032252287137653386,-0.003030965169782072
