x,y,z,roll,pitch,yaw
-6.216366443058321e-10,0.0,0.0,-0.0026501752271983797,6.988263972643406e-06,0.004095392616705143
-9.60613101489029e-10,0.0,0.0,-0.006222982333318182,-0.002307451310608501,-0.00766338189098328
-1.916169695380603e-09,0.0,0.0,0.0010465427660544266,0.008395204969862,0.008564180515420136
9.751714985340607e-10,0.0,0.0,0.004245189331148255,0.0030890583064056495,-0.0048624073650799845
-5.366746327730115e-10,0.0,0.0,0.00038378852717394857,-0.008096971167163899,0.004670540487398963
7.529863193482302e-10,0.0,0.0,-0.004119115979768987,0.0024367618868277705,0.002807763142363569
-1.7172718611098115e-09,0.0,0.0,0.0029582883689029775,0.008890625262484735,-0.011826637382444907
4.95628570014506e-10,0.0,0.0,-0.0013456254687982867,-0.018381765612429046,0.00971859298736497
0.13843238111755726,0.0,0.0,0.08305930826706952,-0.5652599945677044,0.12988129475810697
0.958843403095325,0.0,0.0,-0.026210490005617947,1.2495868821279814,0.2238827838988044
1.70752473465164,0.0,0.0,-0.1510253854850911,-0.1775608304361793,0.2647038409148206
1.0296194716269411,0.0,0.0,0.13889271654858878,-0.33280436610720143,-0.524554495404176
0.09063453719527426,0.0,0.0,0.026892800027849585,0.03454269867953123,-0.14237644173899347
0.0062094305569753965,0.0,0.0,-0.016087147275570965,-0.060712481994483015,0.05174367235857403
-0.0086888659195653,0.0,0.0,-0.05661892285313895,-0.04821241210300392,0.08868192069608843
-0.043084451274839494,0.0,0.0,0.07427014531898739,-0.012746168203302887,-0.1178161969303957
-0.008089412050829588,0.0,0.0,-0.05641026447604576,0.02896136870990625,0.002977026606424102
0.023860464330904187,0.0,0.0,0.0134866693598939,0.03469384555152737,0.09927706550670082
-0.014649604225185391,0.0,0.0,0.00897083339850537,-0.0658754886351839,-0.14408924981183077
0.003582258843760917,0.0,0.0,-0.07366157860901378,-0.22857594672112522,0.03155118629867329
-0.009756269881674965,0.0,0.0,-0.09329947383630414,0.13518845995107528,0.015494301982097166
0.03442776321071339,0.0,0.0,-0.018807058885673796,0.025669623117893593,0.009401388534575155
-0.021298859295989115,0.0,0.0,0.09612536753359215,-0.03262809693620449,0.00029807536804498264
0.012875756791105735,0.0,0.0,-0.01991618624507701,0.05068421061463416,-0.05923359721529152
-0.6492829527334267,0.0,0.0,0.0002521372759086902,0.10659335400116778,0.0014315322335037722
0.5542535757447689,0.0,0.0,0.023623635098481217,-0.11816386580660689,0.019663659184959853
0.3124865740037158,0.0,0.0,0.04069393568429785,-0.09999905407451021,0.1475294896528323
-0.19365484424207197,0.0,0.0,0.030780191517965974,0.11475921214710748,0.0011583636746184884
-0.011032889849645176,0.0,0.0,-0.0865365425856088,0.11326026746818571,-0.2126471919345745
0.005425515660355117,0.0,0.0,0.061558687043250314,-0.06692258253537396,0.1287109427953429
-0.26383129281753964,0.0,0.0,-0.01991044241288833,-0.07050500774422258,-0.06509148080177067
0.21981316799837952,0.0,0.0,-0.02575222048236739,0.08463852787321192,-0.013606706522420046
0.6614811951495269,0.0,0.0,0.08700116659329392,-0.1038896257939897,0.04324294908980292
-0.777757705983857,0.0,0.0,0.12112126777453422,0.042805131352122265,0.0014566854911505578
-0.4861302698254765,0.0,0.0,-0.10354895348430124,-0.015188485428727392,-0.07646173183527956
0.6074942809684609,0.0,0.0,-0.10207612964665598,-0.05655802766910074,0.06154561576956388
0.02947202231862024,0.0,0.0,-0.05843316839982201,-0.05268531761692654,0.0016542439772881366
-0.015795040416440535,0.0,0.0,0.07072210670753157,-0.0514017406157835,0.11326584815844225
0.25569827350278396,0.0,0.0,-0.02845018728482559,0.011484844859509614,-0.09032993864689184
-0.19552470354245974,0.0,0.0,-0.006770900381591995,-0.07100855964189971,-0.02986735186574855
-0.6832325155578964,0.0,0.0,0.08461495815194976,0.17950413897237236,0.1276277875804183
0.6005083309706912,0.0,0.0,-0.14048447673097417,-0.05250937598183959,-0.08054412380506122
0.050632464291057624,0.0,0.0,0.16144655612911185,-0.05799270915727776,0.10530330581719322
0.00574108548221043,0.0,0.0,-0.08763508400901016,0.1383724254673075,-0.09520672324608784
0.6012498411431549,0.0,0.0,0.03723559623245666,0.014649525084327063,-0.0071576634262493135
-0.5827861796486173,0.0,0.0,-0.022953541009897167,-0.07752766756466001,0.020895368783832705
-0.6543519933867614,0.0,0.0,-0.00946631980193328,0.10602374877362923,-0.005246152355099722
0.5837355673728057,0.0,0.0,0.013730795289900797,-0.06285413872507592,-0.004383107783759721
0.027478016581135148,0.0,0.0,0.03784421560331912,-0.09289034939319445,0.012786422592384368
0.02764174116531687,0.0,0.0,0.10441550268412213,0.08663786641467461,-0.045166713583438885
-0.0006865880961420835,0.0,0.0,-0.09768445206848837,0.06833217750108381,-0.021538865224152326
-0.01389862293051984,0.0,0.0,-0.09326214118280908,-0.05264236459538917,-0.001083885123313862
0.014980426977073488,0.0,0.0,-0.0052985286051776695,-0.14575869196262192,0.07143127992534544
0.006272104713766114,0.0,0.0,0.13304950675535124,0.15935321338447284,0.03895637771820921
0.0001076300112548822,0.0,0.0,-0.04115646189296411,0.020946459445125798,-0.03282692295703414
-0.01805955146502144,0.0,0.0,0.011215158156114574,-0.005454496254191808,0.012629622521647328
0.012689485503093493,0.0,0.0,0.04037492875576325,0.054388989100037005,0.06483435835627874
0.0015550686864526544,0.0,0.0,-0.056973290150659946,-0.10539943295640455,-0.007747686276854415
-0.013331751954999672,0.0,0.0,0.1442161439816994,-0.09002637335707246,-0.029947833066931818
0.011793834391780365,0.0,0.0,-0.17311111474578658,-0.02484822055834799,-0.09345815338517557
0.008975118821243664,0.0,0.0,0.10272277907147317,-0.09292790327760388,0.06822285601019049
-0.011915531561829297,0.0,0.0,-0.16130437203295372,0.05809905558699042,0.01322722372257981
-0.011684476682663692,0.0,0.0,0.05178998602062412,0.04399859498839308,-0.05475670931869787
0.023306194928839348,0.0,0.0,-0.03580277513473518,-0.12284761364357287,0.021841150391530527
-0.03262293331394162,0.0,0.0,0.18035348854704322,-0.013535122770902172,0.0724430380700904
0.021700912809582473,0.0,0.0,0.02889772541077747,0.0932133180899491,-0.07371408860242519
0.2300769703732912,0.0,0.0,-0.04455850214220047,0.03363346815425059,-0.04244831525421382
-0.23431420787450177,0.0,0.0,-0.1502402579507025,-0.05347674025264113,0.06250358608946206
-0.010793680430445355,0.0,0.0,-0.03272862497180648,0.053837306814727946,0.05947061276072124
0.004322686648373156,0.0,0.0,0.059918339621688965,0.08534335418512425,-0.048498739870463964
-0.08336933819244985,0.0,0.0,-0.07766929255834232,0.14872101448612374,-0.03808668209321235
0.07484262176410664,0.0,0.0,-0.09679100119297393,0.13608347096532436,0.009636197805302933
0.10163247919340634,0.0,0.0,0.12489169757577914,0.012645250387534746,0.11437456261468561
-0.07798153741147569,0.0,0.0,0.0794690946978862,-0.19273451123526905,0.07306815409198421
-0.009896752132725723,0.0,0.0,0.1289801343605351,0.003004674308848776,-0.14468727968082867
-0.0013728806099346947,0.0,0.0,-0.040839251271872955,0.0408908954036369,-0.04423084953817923
-0.2748689401193741,0.0,0.0,-0.03629720974038522,0.020281029026440415,-0.022267032638552054
0.2837487625030771,0.0,0.0,-0.25109868314411016,-0.17571204541016375,0.045543928001413624
0.111677043663997,0.0,0.0,0.011505356154317246,-0.1443727541882664,-0.0712872119194205
-0.081076350169579,0.0,0.0,0.05928447737056171,-0.0020241147603151594,0.12399884530935226
0.008975367224403957,0.0,0.0,0.24852490047609327,0.1851989669831115,-0.010089741746898001
-0.002716630879754075,0.0,0.0,-0.03429719710276407,0.004569891239862262,-0.06229896411385246
-0.11885275118454348,0.0,0.0,-0.16885621113976912,0.03829507990746592,-0.04065024927796653
0.09602514510344191,0.0,0.0,0.07587329107554247,0.005865644901990021,-0.032502134802380435
0.1096903494700865,0.0,0.0,0.08523130394492458,0.346751919281525,0.09914037416137245
-0.1004663389042834,0.0,0.0,-0.09102318033529656,-0.04898457347799026,-0.003834674632866723
-0.25866770987316823,0.0,0.0,-0.016884109164705292,-0.004645569199166895,-0.012909660914418834
0.27012167233260265,0.0,0.0,0.12177225908540258,0.15610999306811335,0.022980327535567897
0.02367804305928254,0.0,0.0,-0.10905813556758828,-0.29695245032445017,0.04174791385371338
-0.014582444023900422,0.0,0.0,0.10230671344514684,0.003141927397206148,0.029410795565100793
0.23640345657528775,0.0,0.0,-0.09621466245005413,-0.07592729180487795,-0.1100752855125584
-0.8380424660651007,0.0,0.0,0.08304397646037887,-0.2060937173127236,0.07861925366353952
0.5015705927371686,0.0,0.0,-0.13564221781345961,-0.03994767320730229,-0.048375120739294716
0.06340828697304762,0.0,0.0,0.045033397864926564,0.0328644210515825,-0.0023383387293262952
0.028566956973277796,0.0,0.0,0.04539787517712481,-0.07266190450965822,-0.01991400022077652
0.006941941383836957,0.0,0.0,0.0689330745335968,0.11580119854436431,0.048770191327152115
-0.014988489762926835,0.0,0.0,-0.06281960075501909,0.02929312797052984,-0.07260444667365905
0.0046306475097751204,0.0,0.0,-0.16044976612238207,0.003273081472815286,-0.020234622306609395
0.009808209593292582,0.0,0.0,-0.10167277919123291,0.13193701849780437,-0.00018325239892716015
-0.012119277325252946,0.0,0.0,0.11820862960466816,0.1940140545671688,0.10960761581955747
0.0011058633351647014,0.0,0.0,0.09631829404585737,-0.14431367996344,-0.08764885386844275
-0.0023711324535942296,0.0,0.0,0.0037400569250859677,0.09735168976809686,0.015826197004668495
0.0008501167283116029,0.0,0.0,0.009320160694142304,-0.12943336632273839,0.023526430670777164
0.003509211957053776,0.0,0.0,0.05541826219159455,0.08793160493428498,-0.06039590134503232
-0.0011964493895048882,0.0,0.0,-0.012645604570293154,0.034947355067772794,0.11758636812433161
-0.005308273450064112,0.0,0.0,-0.10420200252661403,-0.2415742545065132,-0.11746903553723517
