x,y,z,roll,pitch,yaw
-0.18537973868807886,-0.10431715900942726,9.718095022868818,-0.024493085304625635,-0.04409844254588649,0.042601849073228615
-0.09554789136515654,-0.0336027854371328,9.558766742943192,0.03493917823507328,0.03248768585256504,0.036895852955184896
-0.1743221125692369,0.07977083290934986,9.719566166599629,0.04769765200251409,0.024613269866590463,-0.0813752370006963
-0.13507651646970545,0.12189978459292705,9.717124948998983,-0.11154461380956159,-0.09265869135292462,0.022515434565208242
-0.14960470765779763,-0.026026458433303368,9.755364369786673,0.016728023908552558,-0.05358912209063704,-0.05390606429291659
-0.12458489537809819,0.107386902244206,9.645496921808117,0.0736963371669666,0.09512207770576879,-0.009302037821681312
0.054902218117131155,0.09907095011768546,9.676798921463025,-0.06742931989154022,-0.13754139488060543,-0.07797281588373066
0.03209821693388025,0.11553828005403662,10.025548019889388,-0.08912101947360664,0.2545873790727133,0.01821360779623853
0.024451619229235413,-0.081405055309667,9.536293456069979,0.0369959057506738,0.1310365724116499,0.02326513426892667
-0.06750309188674586,-0.10675616075329587,9.823708111325825,0.002049032051312529,-0.09985773456525776,0.22551210432460825
-0.03841769606464775,-0.06419146278987875,9.65369222823812,0.0775415808903362,0.04237385096807176,-0.12929261273572842
-0.1118520068818396,0.017869773823910112,9.835316015134355,-0.03911860151671012,-0.017225707773681317,0.03156250264284136
-0.05617737289113152,0.04003346195665802,9.590470768024401,-0.1067732645605244,0.035475957625262414,-0.02595377060410173
-0.1322292116040793,0.03617943322375251,9.85565205733288,0.08665532342204123,-0.111741312973998,0.04888667353608129
-0.042004926719978145,-0.1391228506290401,9.736139713524892,0.0753354038784104,0.05729419674000159,0.04963399002399352
-0.09620735811362176,0.003951798156595146,9.559321990182848,0.05077411304639838,-0.04074100668780112,-0.10494206307147771
-0.10055797695807128,-0.037982068209329256,9.758625519123168,-0.05482431426373424,-0.04482984483325394,0.0916435475929621
-0.09813301033768627,-0.013529092666176407,9.582855385172216,0.07773050800330362,-0.03106330768386844,-0.10540671450894985
-0.10233290508287472,0.022175657851773597,10.040803273018902,-0.09748542837647545,0.1113852512647167,-0.003327291240977106
-0.02486049916373407,0.015397823189594845,9.761350859497995,-0.02774109462013495,0.01250956918507375,-0.019793748450775348
-0.020748576423759713,-0.0498494742284888,9.724895624795648,-0.020607563632082482,-0.04349302615262207,-0.021033103931934843
-0.035115834242338204,-0.14549326886263442,9.746810453440943,0.07593597437430873,0.06391187607029848,0.0026535277825641542
-0.18779936201948189,0.0006204422565896824,9.793640936617821,-0.011795738499271657,0.06244335987248662,-0.03523666125207125
-0.10499898050659694,-0.011417075436967817,9.973677728393824,-0.11176569738896512,0.001241482211591382,0.03691703338261799
0.07593357216946642,0.09756587869329379,9.701694717697487,-0.07375807911780814,0.22616348591407506,-0.03931323920675716
-0.263352912461866,-0.0007875570606739704,9.6804871890636,0.09429857105869735,-0.16499025566549846,0.019549539198691426
-0.2070100976738516,-0.10013294791125603,9.646443035419058,0.028470256342020835,0.03165618313179881,0.06813036410512488
-0.12186538723284801,-0.055383189358992876,9.990766783633743,0.03914432126676452,-0.0022990738304992575,-0.015474749980402323
-0.16314323925210858,0.1107680098971069,10.05582747092894,-0.054118096383056695,0.04037570086975257,0.01151743915831474
-0.34989202379887785,0.11063377517560677,9.83367714744133,0.03297687554205781,-0.14926944172364823,-0.003222992816431329
-0.3440607285487103,0.03496703507237181,9.483447136128955,-0.018681538273946464,-0.03520219705862847,-0.11301946330642475
-0.31605056277211274,-0.09717854752496452,9.609974321155262,0.08347887837594904,0.001726665573409981,0.14448081379039188
-0.22397924802260322,0.07543528474794195,9.854493104833866,-0.029626124165995603,-0.052928140311019334,-0.06524501234492767
-0.34461535314947733,0.06584823484322652,9.822231885153151,-0.0007525085302280422,-0.04612787406224707,0.058854174314924255
-0.21499025114210496,0.06767915394037408,9.656170033629058,0.021655339762410894,-0.08206557920396505,-0.04754981011676259
-0.08662350349937352,-0.0009413365283673716,9.648367419995107,-0.023557591174408542,0.11320378928512265,0.0016265990284819254
-0.2268855161479675,2.6346151825343972e-05,9.66700225729894,0.06102477954950468,-0.007849861695816978,-0.09657036166165843
-0.23886007903402148,0.028634309070138683,9.785552318538594,-0.04063860614969678,0.019412294167558807,0.06639538353038847
-0.16628913658258715,0.07049510200475008,9.68222931542533,0.07603447768381377,0.0025146248315636587,0.055985002433069656
-0.12640432556336553,0.09271395930202511,9.722344312008433,-0.11052426760736662,-0.024059467560284358,-0.09109044381578327
