x,y,z,roll,pitch,yaw
-0.16360696717731646,-0.061941344326055484,9.736194945804076,-0.0046248179356841125,0.0023566259998848444,0.0030139663777062984
-0.16944043813664397,-0.048640113838066136,9.747453165532885,0.008122553148348314,-0.007300947956261392,-0.0015240397177300352
-0.21427077576484294,-0.0434379228599671,9.763570438944525,-0.01543027591559212,2.1983814226176787e-05,0.003700143778416405
-0.2028577852618431,-0.06051570461802571,9.742007191126364,0.008899432834840933,0.005361527836444249,-0.009544602468825464
-0.18282383554421802,-0.047256244157849465,9.75486516295352,0.0011842579656476783,-0.00013219662275058093,0.005219117944643551
-0.15291772793057715,-0.03302947142830729,9.733724616935044,0.004825785098014501,0.011033536073341912,0.00543693073497791
-0.15592113508451322,-0.06426754818969262,9.753484335102959,-0.005518690288993223,-0.008897981106213397,0.002894349655753916
-0.1947467544278601,-0.02669775818597966,9.756019402546801,-0.003776798396321124,0.0038825391499779436,-0.004711627258496115
-0.17209857553475125,-0.014814803127001336,9.758536018449872,0.007742607043957543,-0.002465108119025542,-0.01417014204680331
-0.16907640261907964,-0.04487430465382183,9.772019715378166,-0.011264137322700958,-0.004122931820241691,0.004707595779534574
-0.1879615657615043,-0.047747296226007735,9.763652087256109,0.015278383279004068,-0.01463860736280478,0.014133433111018848
-0.12552046522769314,-0.02679997774976031,9.745631491873162,-0.005577510822711057,0.008940034801607747,0.0008485313038141873
-0.19320223766826597,-0.07930564830629774,9.744794909688142,0.007599855661880696,-0.002006964463030538,-0.010739524296194142
-0.14552595252446843,-0.04641243520328077,9.757145583452779,-0.009420278402796512,-0.0020534509080236438,0.009166376355661606
-0.12429236090664378,-0.029037414689919126,9.763496442310027,-0.00043213951075603887,0.015528312109439953,-0.004766084799411924
-0.1620518143842241,-0.03650027289381751,9.743554323762925,0.0008807624241283978,-0.010270724796044543,0.0046858839739216404
-0.16928178270260902,-0.026466684371428517,9.752046392559253,-0.01101417834371285,-0.004825538994457205,0.001349475621933499
-0.16243716990667958,-0.04351956552106863,9.761208811904101,0.006821963010944491,0.004047308254238476,-0.0033812376828405554
-0.17400052606639793,-0.06826098736811624,9.765456722762606,0.012371286640225824,0.004041122284787469,-0.002170038552874001
-0.20190710499712286,-0.061941674675286704,9.748060884366069,-0.0057105902635627365,0.0005072064025581181,0.00788217243212886
-0.1759545288137567,-0.05078962494166754,9.731948508183848,0.0005904951353560335,0.0041845863779457985,-0.007805627183200759
-0.17171967911959132,-0.023642611088064563,9.766830893464334,-0.009591942850959075,-0.004399531389074685,-0.0012747392824079794
-0.18198046274912083,-0.04233827790196555,9.758385269855983,0.010926525161154593,-0.00631219465480055,-0.006429702356213186
-0.1669215185478058,-0.04775375561654385,9.768847800951303,-0.00539011127441871,0.013804682441905943,0.003255490084660989
-0.17199121153643346,-0.06800969016903707,9.744503793535246,-0.007807977411950964,-0.008036389276564339,0.006654888743406282
-0.17760419894273338,-0.055398311904013994,9.755634837651723,0.012350122150288563,-0.01116569742220039,0.004189576552571137
-0.19593229370179327,-0.025490705894642862,9.753583457823755,-0.009437367495509297,0.010720236282151867,-0.003956445892122567
-0.2213067216142194,-0.0379647431829285,9.757229701435321,0.008227779650423301,0.004886699824705776,-0.002317661063300541
-0.197754386098763,-0.038231329859456153,9.739931039669646,0.008946711253243778,-0.012499246227182657,-0.0020720205255458316
-0.17904767148874812,-0.047246092060724984,9.758799372234373,-0.005546264459655563,0.013642365552947067,-0.004704953728210785
-0.1753207955811573,-0.04126194095169581,9.741483535020283,-0.011825368348988114,0.0013356642440968299,0.00744279249667575
-0.15935317913042765,-0.037067623998331835,9.778692876193555,-0.0004444646492284588,0.011582086961369278,-0.00302637952060659
-0.151500382094488,-0.05088408636549285,9.755092009823484,0.00022349571393861852,-0.015329746427195427,-0.003005811464672118
-0.16930310928363843,-0.030234655058371415,9.738888102081273,0.00046438400704361274,0.007132204008910837,0.004424276034132449
-0.14711104892576357,-0.024195652114196605,9.738064877096946,0.00703723164575426,-0.010882278189950694,-0.0005031637291487367
-0.15238314848334353,-0.02961034063546521,9.763360244991132,-0.0021636550660319646,0.0032260377538191813,-0.002884603265386356
-0.17153411806594965,-0.031877178946011414,9.762733578566403,-0.008251499317868047,-0.00533871868645705,0.0044971639501215155
-0.1739764361386601,-0.05918247555045683,9.747213140686458,0.0025451575856675667,-0.0014522504940200098,0.0067735201842869745
-0.20801552495628742,-0.07909903502479591,9.773815380546996,0.0030860171761768617,0.010600495063607232,-0.0029391880825642624
-0.17628113906435008,-0.06828187034991456,9.721017891082363,0.015389205054433079,-0.00983238983485299,-0.005528150151247163
-0.17023176932456402,-0.06255291571751605,9.716731744886136,-0.017200930068674347,0.0061295571398390465,-0.008307279795258438
-0.16933590511247093,-0.03700009018922646,9.736218692260486,0.003255641047166302,-0.007303083551131805,0.011667743620431855
-0.17787451740591947,-0.06384364548435555,9.738148931883035,0.013996341085919952,-0.006602931421887635,0.005253967895646212
-0.12372455800400066,-0.050497663830465084,9.74561337172577,-0.015498413611703527,0.01734692501929726,-0.00984099271216096
-0.1883195981946442,-0.050062342251116325,9.739155888639035,0.0064878441319851845,-0.0017379863083275924,-0.0005490489902393798
-0.17536301569963544,-0.04240546797607486,9.751354858603058,-0.012463381611588486,-0.01196274432191296,0.0010726358215635533
-0.1956691935608805,-0.051807869137427465,9.76365822786453,0.0036155667398745095,0.0034718161782946702,-0.005660318737989459
-0.1870800652745436,-0.04695004826486798,9.74156097766037,-0.00040912911652671264,0.01381609509097625,0.006461982858727298
-0.16742587259212857,-0.025958340396790125,9.749394407290055,0.006434434928441862,-0.001439798932364443,0.002126938757254642
-0.15061799517138974,-0.046469735665860136,9.758185404506124,0.002789527735320605,0.00023493928863143872,-0.010106302603054795
-0.18183698743919122,-0.03935856945911377,9.75557410695592,0.0027275221923674293,-0.0038508231017337947,0.004427737131270051
-0.19085723370099572,-0.04553102517599024,9.734181779884365,-0.002968940685473147,-0.00042238512279734456,0.000402234610135609
-0.18112875527840408,-0.04449171397108678,9.75501001799993,0.0018748574488031881,-0.019815726255239596,0.01782923312276564
-0.17312154980530728,-0.046782698215458884,9.766317978009258,0.002347666549742978,0.010929296856093963,-0.006395294992069772
-0.16843340602966045,-0.058321870158838766,9.759986510297088,-0.0052178148416459425,0.0007457289810512285,-0.009608877407552278
-0.15902566005362934,-0.054195404618592985,9.74532268823579,-0.009742934818575537,0.007779065819736987,0.01172527756744206
-0.15305916735521294,-0.044165599329029824,9.719740986277943,0.009641695921290739,-0.004720648646595617,0.001599986041839182
-0.1892478861149283,-0.03270461080857462,9.732718956608386,0.006910390688224397,-0.0056807375016577,-0.003850300094789059
-0.2112672070214685,-0.05579750359554872,9.730876044212316,-0.016308759411433015,0.016713840196339216,-0.0006440138597375699
-0.18128055617739347,-0.06683791814835009,9.768858272767813,-0.000468117285951478,0.005118898440199705,-0.003075103907887648
-0.1591990419150882,-0.054877568862278056,9.732473308908821,0.00762420666258885,-0.00759124616482523,0.0013841567772451264
-0.15275878529788955,-0.05820748747594455,9.746410580856779,-0.010070158917110562,0.0005067111858518793,9.401927276095122e-05
-0.13798172057107447,-0.05107109212670857,9.758435549042689,0.0014293009633186999,-0.014335270416462147,-0.010180986493853012
-0.17565660633881297,-0.055684163625444,9.753780621748033,0.009864844587037114,0.01167221538743034,-0.0004399938836710688
-0.1976318508023814,-0.06663863786169723,9.761331421510196,-0.015195479602969478,-0.0007365950227936582,0.0016326317144366095
-0.1535388029523169,-0.045136888331997846,9.748135904514367,0.011650392218359645,0.00043700548918733216,0.0047912048433722
-0.19082997387032738,-0.03413327866043317,9.750370937054715,0.007377984659628709,0.0010147496311806458,-0.007950911528483647
-0.19046839822553166,-0.03257950133075643,9.739527160531145,-0.006736931127817846,-0.009230279654735682,0.015166726894191521
-0.19044516467292916,-0.048104391942826924,9.718776563355028,-0.006845192979655478,0.007086550713990617,-0.002663415954511472
-0.17041451247198686,-0.06380974587108258,9.765133469364313,0.01028058957648151,0.003956839525040966,0.0008610056103351836
