x,y,z,roll,pitch,yaw
-0.06657513562978633,0.009533784550612939,-1.2080354471662391,-0.002864663778909321,0.004930830466239733,-0.0023246414071329442
0.051727517588346164,0.003976701887221013,-1.8217153644831732,0.003465604905153931,0.006710930788091515,-0.0009239796896271126
0.00032913946259148307,0.010504523064149843,-1.6039708038118965,0.010214781881004425,-0.0010236763494543182,0.0004129536243361439
0.05723072479021929,-0.007263091139472352,2.045005116438128,-0.005582149488915122,0.0119201902632849,0.0038257168358415616
0.11305546493535971,0.006061960893445777,-2.281155463056764,-0.000809933535199207,-0.010995787583975849,0.0012055381285265355
-0.08406123881637394,-0.005190425592715717,3.272893809648641,0.0011678424220134347,-0.004248041301751911,-0.004613377309844479
0.059072306782803924,0.012316332926348315,-3.1494439936684495,0.007086481520536675,0.007937823161092507,-0.002759600674167727
0.01487159076248005,-0.007140287002984428,0.9605285916104631,-0.021543749530218904,-0.010118694207417478,-0.003598923834435712
-0.059592822172423614,-0.019607472304213964,3.669505137386698,0.02176926313690455,-0.018074330374052937,0.010240889825554194
0.09808889130031359,0.022137386545105633,-4.14137458587142,-0.0023412396729845988,0.014594072866167406,-0.005697953114569496
-0.029649874811207386,-0.00533425096815199,-0.4672579297537584,-0.00032452983503097546,0.010576297141849194,-0.001711012916002532
0.07670956200577456,0.004995615281935613,-0.13175463198720078,-0.009926161400235056,-0.018190071456895714,0.004566413439747124
-0.07150932123714919,-0.021965733702543823,5.462424248666455,0.004207105619153954,0.01680185798806386,-0.0015581646675318337
0.14772531143668705,0.02673661772070879,-5.471407473380042,-0.0023471117536341133,-0.006083299940309928,-0.0018375940390919037
-0.012750251912776957,-0.006034823665701907,2.3151765504296167,-0.006824699322507616,-0.002800022523670631,0.007727036252434936
-0.00406300176746391,-0.007783026280263463,-0.1558311506923059,0.010552055066653942,0.011103822851241844,-0.0011528920557043907
0.029870247015012043,0.0048900791457508926,-1.660596517068312,0.006844647853328951,-0.0002628063221673008,-0.005166562765415583
-0.03179681841975783,0.0023439632414552158,-0.33502181444643025,-0.004476799813304217,-0.00396386787921556,0.0012276628625287503
-0.018544976198371425,-0.005393599135736093,1.2291916084890606,-0.00660167860983281,0.009288866172663538,-0.002151251076424701
-0.03397141123499485,-0.004510255223123125,2.7439952424016054,-0.005556110060416427,-0.014811913829576662,0.0003919568509941819
0.1105728377810873,0.01398579974175309,-3.99389117034486,0.009954353888326628,0.008302588236328508,-0.006855297849125201
-0.04984881913473329,-0.011790817001340763,1.684967197019449,-0.0064342405706667456,-0.0005087543240952871,0.006456121854215571
0.013513511862881538,0.0038714257049307014,-1.1226779790719505,-0.0032623300765402667,-0.0037023301850414854,0.004049225936136346
0.03929557913565596,0.006465674835010282,-0.7017091194231522,-0.0027294577943386246,-0.002988080014449548,0.00506358392353373
-0.13299306373725325,-0.014942691068261783,4.47686564690268,0.01315955939740659,0.01136887640413436,0.00042640462046376253
0.06043219436537589,0.0168901489776925,-4.1800452377496855,0.011328692558766906,-0.007886042017104437,-0.014177193476920844
0.019091401163670682,0.000751804074829895,-0.3061390615088829,-0.007952048881104706,0.0020156973566425192,0.0046187668413158025
-0.03794626035180028,-0.003184413012028381,0.05435775929926555,-0.0013572305178013644,0.0018430792393757183,-0.0025503727187240356
0.01654876550287465,0.0016509533090492748,-0.03566712701103598,-0.00971404393718924,0.0025569061450490182,0.004693475665793755
-0.02642752639798682,-0.0025606294089484736,0.7048511710462205,-0.004807104447944243,0.008507060841196847,-0.004353594501141053
0.030842715189532792,-0.00012481605694655365,0.6714980708181901,0.004585603178072523,-0.01226724851051709,-0.0011797293524284695
0.08782047205576644,0.003733282971057044,-1.3523438011143514,0.00018983651368225188,0.0027975735229275656,0.006655662215288163
0.04234258276335833,0.003443944218023415,-0.03343235335536217,-0.0006526045277503359,0.0009024080762887961,0.004164879503301919
-0.03548899455314972,-0.005797088534209781,1.750977868916969,0.003960091747258445,-0.0003143497440160927,-0.01453245547385691
-0.012142096690572562,-0.012805531648848487,2.1305879649257697,-0.001963286800234334,-0.007737633558884406,0.01790693392164458
0.07821763906734364,0.009893488043515712,-3.8814254395156222,0.0016187433740934825,-0.0023646670753729735,-0.0017946533351527614
-0.076609446716503,-0.016253435345428027,1.4027648529836179,-0.0002118029668261904,-0.0068518490743068065,-0.015818094624730394
0.030882685471156596,0.01167807017434524,-1.3141953694763782,0.015172559050075033,0.006999535571227498,0.007251992600269646
-0.09107084754398836,-0.01752079515943683,4.021704084410705,-0.012178708894217499,-0.0006920032420580342,0.0047214831470511745
0.06561715417970418,0.027647997668750663,-4.11515673914269,-0.004696043088468297,0.002678263153195572,-0.008175529744872649
-0.022703605441580326,-0.009406308829767044,1.3612217403263194,0.01694569306739777,-0.009765814257073091,0.012082101776289123
-0.009394078147085445,0.0027116496452625053,-1.2127256094150936,-0.010247567052750307,0.008986306260953016,-0.011260140078901228
-0.015157431097351444,-0.006810312484910017,1.7612282991422357,0.00499160647861403,0.0065695875599961736,0.0014648767492154381
0.05239546682989647,0.011293907828337144,-1.89715269103909,-0.01876322123605842,-0.008779308078579176,-0.001327750669226017
-0.06632459659815788,-0.022830389642150926,3.5465761462438907,0.008437791207426291,-0.006246983439972599,0.0007718305496801184
-0.06374614821536385,-0.004384574345053725,1.879659780219307,0.0018617173818681618,0.020740150064525203,0.00541201863638665
0.08525969276795839,0.03053810963329823,-5.305465292860577,0.0022048345560770274,0.0007169377247595976,-0.009601907942600017
-0.006226948430867245,-0.001101290583132852,0.3322469788129371,0.00922241260615746,-0.009559808948849008,-0.0025158928537276416
-0.09701222919389696,-0.019561854670664465,4.610822553857524,0.0002712844408813664,0.005153135963243235,0.010359242658188881
0.07220159446376097,0.01651320096184434,-5.012379702676778,-0.008766930584938888,-0.0032076704700994382,-0.0015136086744794077
0.00023156105520162805,-0.005010050875785332,1.4122266140388653,0.005356963550080658,-0.006854604015913006,0.009990410706469699
0.032590511077385045,0.0018710342798006476,-0.7589938648307362,-0.0019571769760513428,0.006036986791269114,-0.002688073447710474
0.02802396247682535,0.0019787560688482417,-0.7175405645327358,-0.0028757703731799797,-0.00625802951351112,-0.009689301968532961
-0.010800688141892395,-0.017818571242155686,2.886090221916648,0.0028947197585423284,0.009870911959713095,0.017073675939709227
0.01996988295996238,0.0019362971737676852,-0.33778760846807526,-0.002990408124747694,-0.006807749367144138,-0.002983262410363129
0.037930789574076154,0.018119575334277917,-2.455680228375178,-0.0023814321038031702,0.006237906204258216,-0.00743485486342186
-0.06065091901367464,-0.014196497301813767,2.0271306757698193,-0.010924124511666435,0.005346626227389974,0.003068973360640654
-0.04253646007478276,-0.013122146799109113,1.2827835914952614,0.01258984306505117,0.0055263277997842225,-0.0017498589156464772
0.10073199562031107,0.024132794196241467,-3.410053837230204,0.0026613463251709767,-0.006007604797183275,0.0016508612470019228
-0.015117790644437176,-0.01070874238519335,2.1235098441498694,-0.01628342308540866,-0.007093459809156333,-0.0015279493450939695
-0.02459724078165905,-0.022262570364642117,4.211888955512684,0.00561151783853782,-0.005495474077488945,-0.008087858290788494
-0.01465165443100189,0.012920006090709339,-1.3114963588215747,0.0066077103286662844,0.003358624981693139,-0.005721713813545939
0.08323711470494596,0.019443054230574273,-5.001347175230501,-0.004021857428539315,0.007164698745215017,0.003999726870448796
-0.03366629276512325,-0.003480096818069762,0.7563041695832742,0.0022519557030775167,-0.008467367351129993,0.006450762485220146
-0.03774279611386082,0.0009315965530088386,1.8429125399810007,-0.0003094655545629899,0.002458263585457838,-0.0043850134691032945
0.015333997838275338,0.006484764695741903,-1.969436241126646,0.008019446614868711,-0.0019249261493270477,-0.003916325440614013
-0.006404556831013249,-0.006218578238000472,0.4032988191869243,-0.008982522003058638,0.005537825281471037,0.00466934939034285
