x,x_vel,yaw,yaw_vel
0.16723966734047632,0.3067289118582987,-0.006394046938559254,-0.09919722556600029
0.17057443307563763,0.29070235388421933,-0.010006068902986727,-0.09141694874892943
0.17276352355203226,0.2790981665581583,-0.0105631449471792,-0.09199268241643313
0.17035476635136362,0.0836281286628453,-0.009519194380305008,-0.0952786939928314
0.17035476635136362,0.0836281286628453,-0.009519194380305008,-0.0952786939928314
0.17225693795599611,0.055988782227569485,-0.015243543081701717,-0.08683437589813268
0.17405340089821528,0.16948731528342095,-0.01503600805621077,-0.08595014753991151
0.17639452521185495,0.15516704055917444,-0.013718908001756163,-0.08492713137468257
0.1783451342021169,0.1501294739617737,-0.010684425162538471,-0.07290343948317889
0.178534521095554,0.11639066753551233,-0.00996417700962529,-0.07214044046449902
0.17989983830149595,0.10371080904909799,-0.010802964663417496,-0.06660692353900612
0.18028854286597518,0.09875468539851995,-0.010731287401896859,-0.06930944818102949
0.1811317421249352,0.05722761082663024,-0.009860754872112543,-0.06799768011914555
0.18178505730025088,0.04874688354907903,-0.008450048275056918,-0.06608142922305167
0.1822034098705081,0.04134023669152758,-0.008181861708941116,-0.06639212243908726
0.18598911401168655,0.25483216726452584,-0.008098141843111145,-0.0661886372267065
0.18860117686040248,0.24030043578005955,-0.009251586158294333,-0.0687233793513516
0.1953613641045294,0.3849190675915833,-0.009165574791519908,-0.06375029279572379
0.19952592051549645,0.5226018100440794,-0.008971893045364488,-0.06548383497142705
0.20539451092188588,0.5154178116239397,-0.00869447069882465,-0.06457902796878007
0.21372368817826665,0.6548643806424366,-0.010105430915415325,-0.035894624123685354
0.21624127583445119,0.5048811290060594,-0.010625366370890671,-0.010168541222704375
0.22154062811770997,0.4926577689969838,-0.010035772902354714,0.0010745269152613451
0.2246760331448334,0.6959589273111222,-0.009957053240738917,0.002140397798233976
0.23275043199186368,0.5279904927762175,-0.008244094780390574,0.009720309178918458
0.2361354345800198,0.5227320373529473,-0.007405791739190764,0.00840805924534926
0.24100995692987437,0.5148647436924463,-0.006955456120992556,0.003905937569800068
0.2432192590886273,0.6095293682980177,-0.006905230738668117,0.004133388354056019
0.2515034652538789,0.593663619197406,-0.006822173990549027,-0.004114545203166141
0.2530949695783672,0.3403385066267978,-0.006771016080590272,0.004664346864152531
0.255105019676899,0.335128496979436,-0.005932350945894739,0.007406565996926118
0.2580711796275996,0.33144113206564874,-0.0036217649622309403,0.007632799838987078
0.2582110482653336,0.21595459655075946,-0.0025060709410333957,0.009497187018458279
0.2582110482653336,0.21595459655075946,-0.0025060709410333957,0.009497187018458279
0.2660788613529854,0.5951129071443708,-0.001343237434924644,0.007584181715051489
0.27010467941031896,0.5924032223782367,-0.0003373971946560503,0.004076896555312371
0.2762023851414277,0.6800264246750143,-0.0003225285645859508,0.00548048420629977
0.27996853709500036,0.6780163742748686,-0.0019882604431302135,0.011630771459430103
0.28372046297599707,0.614383665144905,-0.0022368872727320634,0.014013778317857654
0.2876631489971764,0.6106225658464339,-0.004811718517651116,0.005640541259745881
0.2950418702794202,0.8107189804365619,-0.004897492445987266,0.003433672263651581
0.30492098714008287,1.193913939531564,-0.003978671978112545,0.008657311844251222
0.3117179215304262,1.1907290405582758,-0.0010080108277248667,0.009575099013747868
0.32088294970615566,1.4023636427834807,-0.00026167149764054856,0.008641870667656192
0.32088294970615566,1.4023636427834807,-0.00026167149764054856,0.008641870667656192
0.3417081241573638,2.0935354048444887,-0.0029717295075128002,0.0027201238893932306
0.3632211405570901,2.0864525664633113,-0.004284102669437901,0.0057840269106213555
0.36546718450135135,0.8912050467623646,-0.003944680133521656,0.007861924219233688
0.37068694458475876,0.8872092578785384,-0.0029432872490574966,0.0072181061456055625
0.37866416387821666,0.8809818895835753,-0.003917459372167477,0.0031604713340741067
0.374585204425855,0.2935782911687058,-0.004949807228180935,0.006931810007567076
0.3752069751412204,0.09125597411218425,-0.005460012673828705,0.011004311737356814
0.3757664694948974,0.08585151782641497,-0.007557842203063012,0.018462265782434734
0.37663278815940926,0.0741105038493173,-0.004608540508177026,0.0044757934846403665
0.3767562969470257,0.03482724160695048,-0.0040747774625680445,0.015281301267983638
0.3770128409031068,0.03007780390857438,-0.0014417806027517627,0.007180174754189757
0.377395025205148,0.02565439104318869,-0.004484612713666728,0.008077426068868325
0.377395025205148,0.02565439104318869,-0.004484612713666728,0.008077426068868325
0.37719551814346525,0.0022400392211992274,-0.004787453005831258,0.01497712226951336
0.3771926111246886,-0.0012186771945781117,-0.002542374961973455,0.00804970833730458
0.37710053162651125,-0.008657626409911606,-0.0022662697704786583,0.004371285452205295
0.37700030972588766,-0.011394018716451404,-0.0004948636085937317,0.010860868538047538
0.3791105875812037,0.15179593121605728,-0.0005356409169249318,0.009921489947193407
0.38084985993385706,0.14109412421428277,-0.00487033684297387,0.011756526757204335
0.38178342555750305,0.13349082268510215,-0.005616175665229596,0.01603091066889858
0.38231790219501743,0.09161845270395545,-0.0034920260766483683,0.016445969536970927
0.38326394573959954,0.09052602493300589,0.0002693129193913294,0.012031548016937671
0.3833370108958112,0.07779618658177326,0.00035156210315806817,0.01150930772466438
0.38392008121621163,0.08333655371948503,0.005058370742690249,-0.16125093208986604
0.3836292947897917,0.06941502891830857,0.004012523782119615,-0.2896279962029489
0.3846808999281569,-0.06604641750525567,0.00136847849892123,-0.2747163246113027
0.3862140920752043,0.037341650887195627,-0.0003886311502631027,-0.1971301579891966
0.3866352273465754,-0.03162214069300051,-0.003558985612457311,-0.060868517370646996
0.3861056577191058,-0.05585297591890195,-0.005372615238032316,-0.00819811351040311
0.3861418708910273,-0.0633542293123944,-0.003965821628663691,-0.02784430945105367
0.3861936889018661,-0.027485212228785114,-0.002463335709886679,0.009256141354286193
0.3864798017742941,0.03895648227820907,-0.0027702396290529806,0.007329662805631582
0.38701840099210993,0.04076824540806356,0.001152787068133335,-0.012833642599394787
0.38750671110503554,0.04002259722103469,0.0020595845097998947,-0.02490654050618201
0.38750649108269136,-0.0091179198748953,0.002734430872395021,-0.09644547352937424
0.3865838416018126,-0.03787200744485002,0.005629304733167994,-0.3855249203159712
0.3865838416018126,-0.03787200744485002,0.005629304733167994,-0.3855249203159712
0.38696804515005756,-0.04921674371960587,0.008767643308623806,-0.8328984297974186
0.3835507741647202,-0.07640861096604143,0.010491290276815422,-1.0500000190600578
0.3781200037389088,-0.0958555379590778,0.01140958189240928,-1.1647995939299949
0.38434260945565163,0.05199646298921506,0.011289357312220274,-1.2240088908413496
0.38435952254107886,0.05412930613652358,0.01091686840603438,-1.240098463615913
0.38501037184802184,0.0647116568666508,0.010189814830408416,-1.24432013538571
0.3769872408517331,-0.1982054410447015,0.009751844807641089,-1.2479837494899557
0.3746110596321185,-0.18851601075807947,0.009321369171657934,-1.2494385903797922
0.3715020019237885,-0.17345261712517568,0.008854323934006224,-1.2514590961797334
0.3481904240475372,-0.6137656258963351,0.008714172771633244,-1.253193589312622
0.33869560447499103,-0.6069047509131604,0.008376649920626787,-1.2527093533721037
0.32465905406743495,-0.5915509136140147,0.007586645760720636,-1.2480560365058067
0.3182903221585831,-0.3910409170128223,0.0066700570035909765,-1.2477342066022048
0.3044259535424562,-0.5617631061314078,0.006288425597417882,-1.2213139954476666
0.29027754344960366,-0.5555954852129303,0.005718668568954209,-1.2539899303924718
0.28008255451892866,-0.5508975366352359,0.005629603196607982,-1.2564734058026863
0.30779435065366184,0.3950215133814503,0.00539009483634581,-1.258311552891824
0.32248919245700364,0.4044151425794961,0.0050994111185711745,-1.2695238191515374
0.32248919245700364,0.4044151425794961,0.0050994111185711745,-1.2695238191515374
0.3094116183143576,-0.19666596510518974,0.004637528196656902,-1.2702624773278897
0.30209550782904243,-0.17805298578022002,0.004278663216517256,-1.2753821884237544
0.29849478341501706,-0.17282616586190325,0.004301991954758635,-1.274954253989647
0.30352694637741706,0.015763858666429986,0.004248463984656975,-1.274172895412899
0.30442091367193946,0.02048490362847499,0.004002250727375878,-1.2740006511302429
0.30442091367193946,0.02048490362847499,0.004002250727375878,-1.2740006511302429
0.3183537363705009,0.24918987385334973,0.0037375023357440864,-1.2630096330030445
0.32696785889541335,0.25643810630170744,0.003553056344583593,-1.2669249541204504
0.3338841587274283,0.26258746681590983,0.0033318824084481264,-1.268008770432469
0.3449489073922452,0.2682877501517623,0.002961592012206741,-1.2747884322494898
0.34653193100811336,0.19808116637421003,0.002559316858086507,-1.271842392268323
0.34653193100811336,0.19808116637421003,0.002559316858086507,-1.271842392268323
0.35977849429772835,0.2313705301011879,0.00230650757370093,-1.268378849910494
0.3337417483889268,-0.19243990804747427,0.0021967656243442758,-1.2741268956583693
0.3292267740624865,-0.18335376203817455,0.001982485766338064,-1.271663631843719
0.3251141306789045,-0.17670294460428215,0.001679297371908749,-1.2723605095332178
0.34650830126411514,0.18572089612197668,0.001217207298094814,-1.2761906383752206
0.3560980703383912,0.20216328549295667,0.0011061356183777256,-1.279539464131768
0.35229035952962806,0.05023194618186591,0.0009561368193428953,-1.267782455881087
0.35433710775134614,0.055110358948845174,0.0007920116880920274,-1.2866242060026778
0.3563821431937717,0.05804616034316223,0.0007272419301296084,-1.2859814588965326
0.35608840128160524,0.026483441260431596,0.0004817577164812547,-1.2823636658771307
0.35714323586963787,0.034827713891474696,0.0003257451973812757,-1.280794956430475
0.3599630893057867,0.049604963459648196,-0.00015372826089349832,-1.2822061574777288
0.37237880341765656,0.24263667025856034,-0.0004738948117316956,-1.2838767967443798
0.38213800532453684,0.2559757756916569,-0.0006212204750115791,-1.2823858188211859
0.3889818737677521,0.25809418196377903,-0.0005682271108047839,-1.284032992743498
0.4229048669353373,0.5845818674095812,-0.0004412033440515631,-1.2884173385944535
0.44460310744858816,0.5842236117192965,-0.000432558637578091,-1.2928451102226852
0.44460310744858816,0.5842236117192965,-0.000432558637578091,-1.2928451102226852
0.4537512905827813,0.3157791234317686,-0.0010754328155365314,-1.2907419867380363
0.4615305251910153,0.3217333378716862,-0.0011887792807431718,-1.284596044977996
0.4736505329436682,0.3286179795467903,-0.0013424156311247597,-1.288227246520339
0.48920422092345717,0.41775680068842613,-0.0016843714329118353,-1.2762817464887515
0.4969606492852003,0.4237336183546455,-0.0020138257965767814,-1.2882816688788603
0.5131396999559819,0.4338360024565818,-0.0025962405055273263,-1.293469069523731
0.517470449206313,0.43642658432615994,-0.002773861625121234,-1.2966365201796248
0.49367641856182143,-0.17297822711418176,-0.003014420601188162,-1.2661859921593137
0.49080784404309413,-0.163246376928583,-0.0035735378750368146,-1.2998346507241305
0.48764660907921337,-0.1467082157670945,-0.004123032525558656,-1.2971187397565842
0.48543154689199336,-0.13236188751533853,-0.004682036494719208,-1.29595104414365
0.47854364730496135,-0.14784510358717812,-0.005338266703942886,-1.2963947359114114
0.47778571161412847,-0.1455188624627324,-0.005514052366948341,-1.2963197088799558
0.47778571161412847,-0.1455188624627324,-0.005514052366948341,-1.2963197088799558
0.47202642311379456,-0.12883914803143356,-0.006677260434274385,-1.2952250335807745
0.47044234489640135,-0.12226134559562911,-0.007408434853499221,-1.2865230659883853
0.47044234489640135,-0.12226134559562911,-0.007408434853499221,-1.2865230659883853
0.4678527496203675,-0.094384479749893,-0.00822313925669375,-1.2904589794762429
0.4673218458011574,-0.092385767191358,-0.00861099377209808,-1.294374377046238
0.4673218458011574,-0.092385767191358,-0.00861099377209808,-1.294374377046238
0.4669557083345577,-0.0816049710431683,-0.009717074931612828,-1.1960375854325853
0.46740393150654075,-0.024244275580712477,-0.010881453613361777,-0.626271721102604
0.46821568641975714,-0.024369496661411295,-0.011596226942766354,-0.2611675766815318
0.4676971431535667,-0.01670175453585921,-0.011913263657550644,-0.19397664477523324
0.4673947017252272,-0.03466781819096645,-0.012017439177796664,-0.19172700871630688
0.46742691770775374,0.017482266190170744,-0.012713666030582625,-0.11184931231275176
0.46746119823307114,0.0016056953240835515,-0.013398814155192933,-0.06523254222975922
0.4674508428217491,-0.002918061307971696,-0.013652460800277773,-0.018732147728608747
0.4679046504948244,0.0001714961226938343,-0.015157975498534511,-0.01977640504879069
0.46818017041712173,0.0030774304335823245,-0.015460807815135296,-0.02971845789512967
0.46818017041712173,0.0030774304335823245,-0.015460807815135296,-0.02971845789512967
0.4688787257190737,0.052486620873552214,-0.019298991645113176,-0.013276848606629258
0.46926336795885226,0.0894410281750981,-0.019958658082143588,0.0009141847756518298
0.472824585624384,0.274814615371572,-0.02156068248195817,-0.0242280615857787
0.472824585624384,0.274814615371572,-0.02156068248195817,-0.0242280615857787
0.4722932538633066,0.12572152686048443,-0.02304746386066835,-0.00730442508752422
0.4722932538633066,0.12572152686048443,-0.02304746386066835,-0.00730442508752422
0.47388857723455585,0.10860714228229412,-0.023932688328552876,-0.01435693841108267
0.47599041485627014,0.08186262857492718,-0.025314845400385068,-0.00859889015424175
0.4778524302694593,0.07089601411239278,-0.02600467056214164,0.004534332338191277
0.47715740884984736,0.08490565688800512,-0.027931471847805058,-0.008049762589134753
0.47715740884984736,0.08490565688800512,-0.027931471847805058,-0.008049762589134753
0.4792636023795525,0.10335831231030077,-0.0286146834270804,-0.009010875998421404
0.4821600777633896,0.11515323077264374,-0.029275875578141708,-0.0029636459389115145
0.4821600777633896,0.11515323077264374,-0.029275875578141708,-0.0029636459389115145
0.4901799248524768,0.11007514021403654,-0.030593242470300513,0.004918270262518135
0.4832916157282502,0.04276505952855252,-0.031447655439138605,-0.010798863698718403
0.4832916157282502,0.04276505952855252,-0.031447655439138605,-0.010798863698718403
0.48555080439727893,0.03017064653299518,-0.03223325642571807,-0.01996521176238259
0.4845926799376952,0.029452018855675836,-0.03317137417230047,0.00037194204204444095
0.4845926799376952,0.029452018855675836,-0.03317137417230047,0.00037194204204444095
0.48585514365330307,0.026396652052551605,-0.03399132552132904,-0.004556987591411395
0.486322677625565,0.025137830156739458,-0.03531910073858949,0.006818932949040705
0.4866026482521919,0.022926155271339444,-0.03554814779263601,0.0023103241121543725
0.4866026482521919,0.022926155271339444,-0.03554814779263601,0.0023103241121543725
0.4870684370339962,-0.01766479527589738,-0.03643754338292841,-0.010981797947678062
0.48728452952054324,-0.020460051789310575,-0.037512803302007194,-0.009259143242908585
0.4888483878798571,-0.021790782211457527,-0.03889012883656738,-0.015108750304214588
0.4883451596945792,0.019314707677200782,-0.04001990769785227,-0.0076303225511884865
0.4888038210222042,0.01902542105854701,-0.04035253043079146,-0.004890094480632708
0.4888038210222042,0.01902542105854701,-0.04035253043079146,-0.004890094480632708
0.4919014929134198,0.016278414640235293,-0.04166965335935354,-0.009164058736618103
0.48960828443069293,-0.02975854809496392,-0.04275819305861686,-0.015479414219905719
0.4897673078338479,-0.030823310095154693,-0.04335296338174581,-0.010859801160537592
0.4921358699808732,-0.035429999142139706,-0.04523667116960764,0.007651506214333316
0.48586318279777196,-0.1884729534758154,-0.045589289052994586,0.006592154205684404
0.48586318279777196,-0.1884729534758154,-0.045589289052994586,0.006592154205684404
0.48466786521077576,-0.18982696085563164,-0.04692810487617195,0.003839986505793007
0.4857164853292972,-0.19223895903042085,-0.048490654969833145,-0.0015553686542942808
0.48456533031264426,-0.005550417730741275,-0.04881824515693485,0.0029189251000281856
0.4861626482736726,-0.008194426838360629,-0.051013734355464115,-0.0012590978882893577
0.501604711286303,0.8217872047986046,-0.05141752978649755,-0.0018769004999108592
0.501604711286303,0.8217872047986046,-0.05141752978649755,-0.0018769004999108592
0.5164353438186264,0.3476655979426558,-0.052997985869332985,0.001832258183923499
0.5188578111092025,0.34681436727751025,-0.05417271827947369,-0.0038556595959775945
0.5198290166579889,0.07138227635700921,-0.05558615538831986,-0.010312639656642735
0.522591182969075,0.0708044321353626,-0.05664122099519854,-0.004714797404836628
0.5203039759824212,-0.011331434255233527,-0.05698747781694389,-0.0024512321551556564
0.5230577603935088,0.15598211682832058,-0.057302892928116446,8.197087937157708e-05
0.5237696983143949,0.15519518714258762,-0.058279642070984024,-0.00020665516385164157
0.5279613326520131,0.2651952938669392,-0.059231605365395346,-0.009269586150282103
0.5325521485564788,0.1739338373540153,-0.06045991862547907,-0.010828366730321452
0.536055710110439,0.16999665338567113,-0.061378391336124015,-0.010341621501458138
0.536055710110439,0.16999665338567113,-0.061378391336124015,-0.010341621501458138
0.5402415746129656,0.1412260399475787,-0.062337479559869236,-0.008179587094967597
0.540841750570256,0.14120466864689002,-0.06275351188491184,-0.006458336697284687
0.5445439243621593,0.14096995787860336,-0.06359067717850113,-0.008622376745508212
0.5438441913991688,0.07481846000946803,-0.06408730007823606,-0.005993937040775352
0.5470564897314271,0.07698016402149335,-0.06494646557298879,-0.011357580009807966
0.5475330279185269,0.04336102714868253,-0.06532560404865372,-0.0051244165540522656
0.5485457733713474,0.044118318132242006,-0.06553166677843969,-0.001434001201705619
0.5505126845267382,0.10776636773479023,-0.06597683839176084,-0.005691155890252508
0.5523432694762994,0.10779418488245456,-0.06613530041361548,-0.0004950003218124246
0.5548480828110129,0.10804015428736889,-0.06627726492014718,-0.005046297464915177
0.5572471560082447,0.12430196850360674,-0.06657210509995805,0.002764095396756895
0.5572471560082447,0.12430196850360674,-0.06657210509995805,0.002764095396756895
0.5625333083977605,0.12544358582440862,-0.06674720409708604,-0.0018366846231985278
0.5660386035046386,0.12690940539541787,-0.06687333874831661,-0.005501871046036926
0.564422681954692,0.08302489811948949,-0.0670229659165611,0.0028687574021070933
0.5675972437843884,0.08344284703893702,-0.06710574122606569,-0.007693188311701158
0.5636208239124406,-0.057536112016900634,-0.0670250652857831,-0.008174999894470826
0.5636208239124406,-0.057536112016900634,-0.0670250652857831,-0.008174999894470826
0.5691851609152898,0.19251226306629016,-0.06707723579841424,-0.007173175030281912
0.5771675940360056,0.39937134722500695,-0.06711381722454604,-0.01248470467467151
0.5810780277182981,0.40307298090726884,-0.06736348252792076,-0.006689628496339177
0.5901058884708387,0.4115249480679612,-0.0675311833492088,-0.010873600037131897
0.5897233581380015,0.155217756223346,-0.06749889564237203,-0.006015112176061321
0.5897233581380015,0.155217756223346,-0.06749889564237203,-0.006015112176061321
0.5959444693520355,0.16927646912121777,-0.0671561217396183,-0.006338787490571416
0.5958766479207215,0.061607392618685364,-0.06699894947522474,-0.00914529079538095
0.5971096779096635,0.06195251968368488,-0.06700143438898018,-0.0066177669079148784
0.5989947958795244,0.06320640619074415,-0.0670589187752303,-0.0003262883220546801
0.5976055330709868,-0.015064188407379095,-0.06707718318207294,0.0031220633959290404
0.5985254584848462,-0.010842069619042365,-0.06681049773520055,-0.005751245633744677
0.5982891107486267,0.010205789393947578,-0.06650937039225205,-0.0052552074822682345
0.5991425049755722,0.013875022631433977,-0.06644704144375466,0.002552584903476547
0.600553110932734,0.015026480959859805,-0.06650360634494921,-0.0007761132122219507
0.6025615074107641,0.018142416426947063,-0.0665609960497024,-0.002716524538053781
0.6031823394833035,0.06317834445054026,-0.06686137716639405,-0.0030011542159154676
0.6031823394833035,0.06317834445054026,-0.06686137716639405,-0.0030011542159154676
0.6088438750502877,0.07163580848423833,-0.06725306768031865,0.0013752816231984446
0.6077224425618726,0.12217033657630325,-0.06733798972527533,0.0010872284147508912
0.612807265349438,0.1317103951775016,-0.06753285785740318,-0.0019221429704309918
0.6163257221837936,0.13614126191175133,-0.067731153854723,0.005934580473278227
