x,x_vel,yaw,yaw_vel
29.012777222137043,-0.7317653320914538,-0.06644704140455109,0.0025529038316978244
29.270310240565536,-0.7306345577610011,-0.06650360634494852,-0.0007761131375256009
29.52753291697552,-0.7275178934735906,-0.0665609960497024,-0.002716524538036286
30.042057349311182,-0.7246913620429442,-0.06686137716639343,-0.0030011541117218885
30.042057349311182,-0.7246913620429442,-0.06686137716639343,-0.0030011541117218885
30.477298299154306,-0.7181900126641105,-0.06717913908101937,0.001797216078575152
30.990063414076374,-0.7101206496991835,-0.06733763315739207,-0.0010314883428773052
31.245207933678902,-0.7052472250000662,-0.06753285785800997,-0.0019221197768068301
31.500597029754633,-0.700815212546694,-0.06773115385471812,0.005934580478811635
32.01383264904887,-0.6945247249723361,-0.06812099979855255,0.0047461473141083696
32.01383264904887,-0.6945247249723361,-0.06812099979855255,0.0047461473141083696
32.580101108137455,-0.690468689314284,-0.06858063428133962,-0.0016848925040748143
32.84084750427065,-0.6866545754543341,-0.06883618517102405,-0.0017660334751987085
33.23525519215533,-0.6818864912579673,-0.06934407600288892,-0.0007675392919882901
33.501589274535164,-0.6798508667598278,-0.06966712860280365,0.0024604922543736475
34.04009613079748,-0.6786418423768394,-0.07032061568761808,-0.0006728896073458282
34.04009613079748,-0.6786418423768394,-0.07032061568761808,-0.0006728896073458282
34.5015040430127,-0.6744684031357723,-0.07081208056892113,0.0017554508747489195
35.0549599624589,-0.6742459689862277,-0.07163807044746713,-0.008255683062246588
35.0549599624589,-0.6742459689862277,-0.07163807044746713,-0.008255683062246588
35.61975037274854,-0.6701730852176638,-0.07256445543465302,-0.001022563746003702
36.19635504605901,-0.6703295272409313,-0.07351399401939013,-0.002365554534320526
36.19635504605901,-0.6703295272409313,-0.07351399401939013,-0.002365554534320526
36.6923993191062,-0.6678044711189973,-0.07418665629358913,-0.0004776953083793869
37.28914538632792,-0.660188655157713,-0.0751017868147936,0.002457090912528992
37.59337491014343,-0.6556053311283078,-0.07545572917921906,0.004524647727578792
37.9006328628434,-0.6560527821306315,-0.07589688180149878,0.005465116490371523
38.522772665104085,-0.6612172114909102,-0.07685994041570474,0.005396550230092345
38.522772665104085,-0.6612172114909102,-0.07685994041570474,0.005396550230092345
39.05692965158155,-0.6636482815316624,-0.07761806860832646,0.0033419667050656712
39.69946643759587,-0.6604740139496379,-0.07870680945629029,0.006665745892171383
40.02787707011868,-0.6626270742296126,-0.07928908153501783,0.004537347962857623
40.359659525394314,-0.6663385773876771,-0.07999122804714817,0.007579292001036903
41.031953568685466,-0.6699335511889212,-0.08129361891217525,0.00953807255623913
41.031953568685466,-0.6699335511889212,-0.08129361891217525,0.00953807255623913
41.609922661937055,-0.6691575696179604,-0.082234251009639,0.007333974346137579
42.30649132559642,-0.6681764633735013,-0.08340463126621989,0.015760069396336406
42.66130139903209,-0.6720220966967969,-0.08390560510657726,0.013955108089370429
43.01871978694792,-0.6751154250530348,-0.08436293002377089,0.018586915655350835
43.73931691204987,-0.6800947621623462,-0.08515504836757871,0.014949962427052507
43.73931691204987,-0.6800947621623462,-0.08515504836757871,0.014949962427052507
44.53546497497848,-0.6840887931836747,-0.08593800040168026,0.012597143097590753
45.08522011783122,-0.6879147624466211,-0.08655077064160978,0.016666163930170445
45.45314211345832,-0.6928759188301196,-0.08696964947009826,0.015577557867568688
45.82208294417836,-0.6965810201599753,-0.08744333817969314,0.01847643210514666
46.563340610849835,-0.6943619188712186,-0.088194156266581,0.014421228457146959
46.563340610849835,-0.6943619188712186,-0.088194156266581,0.014421228457146959
47.382445082631364,-0.6921330445494428,-0.08886400967431776,0.01453197859911115
47.877948747963934,-0.6910852435013498,-0.0892860560526237,0.02066610749810956
48.46134576207942,-0.6922250294884479,-0.0898794539740294,0.019858145217413078
48.63703998290037,-0.693022104088834,-0.09011837919932515,0.019548813172257627
49.3999070666049,-0.6963613025393138,-0.09099485181151674,0.022293281248530153
49.3999070666049,-0.6963613025393138,-0.09099485181151674,0.022293281248530153
50.04630842897774,-0.6991647166263947,-0.09147040080222202,0.020860546107225573
50.618870991619445,-0.7018468962962706,-0.09168946147498594,0.02191066844411197
51.204282591834165,-0.7079917461314129,-0.09187300996365626,0.015378953607949393
51.56897989026915,-0.7132367189668292,-0.09209093501051316,0.01547609540848973
52.32403964859673,-0.7208719311152876,-0.09263440771986925,0.014748384989384244
52.32403964859673,-0.7208719311152876,-0.09263440771986925,0.014748384989384244
52.95917811471723,-0.7228873216997237,-0.093074309836332,0.01315823001665457
53.51893451305122,-0.7263276069511453,-0.09344270968441272,0.01608096929870798
54.076531674216156,-0.7264461230764727,-0.09377565861414508,0.012674790489886381
54.632407263524776,-0.7242569877111107,-0.09416277769749512,0.010253318838247824
55.18506868758551,-0.7225206069304927,-0.09450196728570619,0.011613661019451528
55.18506868758551,-0.7225206069304927,-0.09450196728570619,0.011613661019451528
55.99072151435568,-0.717253515700712,-0.09483400874468786,0.0079567337514832
56.35540860853979,-0.7151268071177935,-0.09503756429245883,0.009193508441043993
57.09832471666171,-0.7119931314297994,-0.09538952261456768,0.004962544525789987
57.265757228129964,-0.7131342087121327,-0.0955375352761465,0.003694889621528375
57.99100360157507,-0.7174334804222902,-0.0961570022107271,0.005894726381683802
57.99100360157507,-0.7174334804222902,-0.0961570022107271,0.005894726381683802
58.604933447822155,-0.722975442254952,-0.09655123469898831,0.004235312022515509
59.14919238714825,-0.7280424167497458,-0.096897804066425,0.0074683206150829885
59.693114715424,-0.732000204805531,-0.09715522916533044,0.0010842026903755695
60.05569594026336,-0.7357244511722237,-0.09747131592881897,-0.0009513567222388303
60.78072797388861,-0.7426433222886577,-0.09810605384003038,-0.0011671947598358636
60.78072797388861,-0.7426433222886577,-0.09810605384003038,-0.0011671947598358636
61.577511027079474,-0.7479269283468009,-0.09886361853906626,-0.005981410265317038
62.124807093305556,-0.7499952656209912,-0.09923949627791509,-0.0029561809068873544
62.68669602091144,-0.7523656704438968,-0.09955581452226389,-8.708152777702708e-05
62.85498601124966,-0.7524838075230703,-0.09965137982715733,0.0018891571261832531
63.584068074046364,-0.7522515502482114,-0.0999043346311068,0.005823104938911507
63.584068074046364,-0.7522515502482114,-0.0999043346311068,0.005823104938911507
64.38242446086855,-0.7535622223459509,-0.10044817705418017,-0.0007029271129015907
64.74535609830674,-0.7539199392556465,-0.10062684097074318,0.010161940354010515
65.28910061461522,-0.7602195590993952,-0.1008607333860999,0.0022262362556902237
65.6507979675938,-0.7666676038389166,-0.10098007115045518,0.0030352566980433844
66.19092709270689,-0.773681276385755,-0.10115536426000059,0.0020018996798363536
66.80977200786604,-0.7805689105818409,-0.10139494941234173,0.003701143006506869
66.98703522492796,-0.7820993611442748,-0.1014830135836057,0.005345494537799549
67.68214717779348,-0.7861179014917794,-0.10188656139019017,7.060820398828091e-05
68.03321984865003,-0.7850720412589846,-0.1022318669123443,0.0031454312452055275
