x,y,z,roll,pitch,yaw
-0.2706744616404835,0.06465532312807669,6.273798887867209,0.004972293101361199,-0.09298635118918028,0.054329982298103305
-0.20300664493519383,0.08278627097592305,6.313971585956681,-0.08755686872862178,-0.02183447207885502,0.035518591971104824
-0.336317837224987,0.2733659191605201,14.867908419194928,-0.0760047952976301,0.12011537273787909,-0.1322387933469592
-0.2633822783154175,0.0712996596903909,7.491801012512653,-0.09025009987729489,-0.02252460903520505,0.08362278827749356
-0.42361434088385524,0.16769615082435443,13.186466916238988,0.08851308135218053,-0.017479148338657456,0.07703867875162813
-0.19261173174592633,0.06554401058828002,6.29291544416475,0.07164212321948514,0.08701197412939424,-0.10147878437315945
-0.30195696904344277,0.061922936000658,7.976305462334896,-0.10209914896507785,0.054341558848434945,0.005576299665166182
-0.3305543976591802,0.04030808707765419,8.522363690775245,0.04600265749104155,-0.32681499506504536,0.01338476744574194
-0.3782959843888971,0.10587331368754657,11.337388427732414,-0.017070162977429106,0.11051063060872812,-0.052278068089660665
-0.3133247347157114,0.0010919999061105104,11.838817554648802,0.07597552784316851,0.060465433202258535,0.18168479153058817
-0.20708193098472796,0.1211646233357876,9.863004569025826,-0.10820909975028953,-0.01482911062022462,-0.08960484679790802
-0.1677096166998963,0.24194612937243057,7.795502877305472,-0.013803813755259539,-0.015083934934737288,-0.1170931913198848
-0.35921391950068166,0.14215571496963436,11.894461379451558,0.10070808995109536,-0.003967758883154521,0.07190438322792089
-0.21938562590788283,0.02134571982370226,8.89629847166087,-0.03316276147516618,0.06083888139086462,0.06616079382514778
-0.3279688766642195,0.0014860386781568005,13.858220834505774,0.052473987668576826,0.024460064265116092,-0.05390035187969305
-0.06949389871521339,-0.0007013447167683203,2.5245622304764423,-0.021868159869877304,-0.019771006885058652,0.03837316411451722
-0.31282080051080696,0.04614620537289728,11.33977966849262,0.022845157737732154,0.07047342565598277,-0.015277224107365794
-0.34503678604175525,0.08265987258921303,15.989960317912466,0.0447264644746473,-0.061322976649746376,-0.026501774108858688
-0.0902666401476745,-0.010301085623874027,3.6678235178994605,-0.0681631136185855,-0.10027636939389553,0.004938717587062508
-0.16266563488754177,-0.021677335490734903,7.957002633654082,-0.01723406687777695,0.11371328092180538,-0.015755573833670974
-0.13960178518868424,0.022757864542989083,11.424731169544797,0.034534549757067504,0.16317932666603047,-0.06946345675399618
-0.15523129390156612,0.004804614288236134,9.130426160177855,-0.09362871387728025,-0.0859695999505836,0.2441811781534229
-0.17206748864445592,0.0049835681400538555,11.951453356175387,0.08731104186462384,-0.016986629396577507,-0.11443663566089034
-0.2104234776155765,0.006336893802949064,8.871637670867646,0.03529575442442094,-0.16270647159680132,-0.03406533679324453
-0.07216669319213935,0.06071946917160504,7.411634977031509,-0.02865000297403407,0.08613682188620628,0.006999756569161284
-0.34489229283833983,0.14957372648751574,15.941574772708883,-0.02354510316457911,-0.004565324733605199,-0.009692342718336844
-0.19201191791820507,0.09423810048497819,7.73699527364952,0.08658541402913934,0.044716220757759086,0.024567308760350483
-0.15140333614555584,-0.03225987864893621,12.708214544073101,0.008055494748983637,0.0033024806775073866,0.0020666548272536608
-0.07061843514138058,0.013892232258887595,6.2668292875421026,-0.05855061316517787,-0.03699190418069884,-0.033667593482590255
-0.1598994532462329,-0.03478831877738557,8.86317358516092,0.003767090103053059,-0.0821085890343367,0.0893894675429445
-0.17276638639871833,-0.08255704555152026,10.429832322471492,0.016925185642725542,0.0783102424958277,-0.05631116886428013
-0.10356498728808992,0.05204590611172009,8.952517704666775,0.06683432439318633,-0.028700534453115538,-0.0014028186334149712
-0.18549614404046422,0.10204003139907908,10.531628441984893,-0.13346323272985547,-0.06749787384603749,0.00296836021147641
-0.14161558832812216,0.06992902643333411,12.752298766892778,0.13650334063572966,-0.04764315437420416,-0.021651781288003845
-0.10659029520697992,0.02226664144831438,6.355395486102339,-0.04284373205284155,-0.001029236338242586,-0.05371729680854491
-0.025823331977828257,0.14136733268998697,13.666578536834951,-0.12662159781563412,0.09459211465880012,-0.013378077795718162
0.013474950531854638,0.08902756833829166,6.437816595061624,-0.0731354217749559,0.2936434239327511,0.058813039536425304
0.04658298659736946,-0.028368770897196433,8.916609869157313,0.11248846141442374,-0.19810799810510743,0.0229351532958192
0.011948052645450234,-0.044246517648443846,10.072059771576923,0.032495877928816974,0.012199357059525686,0.13414065201075692
-0.03998920241045844,-0.04869552293327043,10.047015139537661,0.02779665993248971,0.051096143608470666,-0.1266126992922148
-0.03773192459141248,-0.10565500799186217,7.584753518033705,-0.0713232824953609,0.08896323398894049,0.016518611315639874
-0.13637545651939426,0.07163280707227516,14.745718098079106,-0.05498991976336355,0.01604223378310931,-0.06868796922195601
-0.033122453479262966,-0.013056929481767895,6.458332183517488,0.005951392024882365,-0.1859657444227206,0.08194315532099238
-0.1754709885939161,0.06985558187534491,12.756454417267852,0.2140877957597626,0.004786018869747043,0.06501983102100499
-0.07851318630265507,-0.05199826534689153,10.000536045892714,-0.09045834754040018,0.02700532181410727,-0.11829650787060021
-0.07753199379073938,-0.0596912505578064,7.529978308795395,-0.003077336340527206,-0.0380514636521933,0.1170806658730035
-0.10604109884555558,-0.02081183329471096,8.812367789165236,0.09076774013668212,-0.023269321391574255,-0.10616110449116471
-0.09603629563015327,0.03695259124628054,8.906399415753997,-0.05978886411519458,0.14182959145882088,0.003473922652343561
-0.05921429759121556,0.041653458949056935,10.23909359592037,-0.07532051007323098,-0.07173076902533064,0.010701009820856904
-0.07251678864661774,0.03411821380016751,13.856725759404217,0.004966983217597024,-0.06019904553852904,-0.07095514974500454
-0.052318585103935174,-0.036210599390572744,6.264755870092011,0.10488117638173394,0.11292445025827692,0.04515044690888039
-0.10911594219390382,-0.003213772602379287,12.165052716448828,-0.1794622339628461,0.022622202893646175,-0.07783887093037871
-0.06652603236310005,0.017553640289319408,6.443120688036361,0.03946008341031642,0.11700196572768565,0.0776830396044011
-0.061292649803623867,0.1096169654131174,13.86544947947354,-0.011278279181279658,0.11586561369618194,-0.028799060352806806
-0.19992478882075002,-0.009783449421872068,8.836560046290414,0.016728171166684208,-0.1053198303415075,0.09745396389744815
-0.08856001368156828,-0.056045108614398056,6.372780583134861,0.02955820610651892,-0.025305874294916018,-0.06494961014542132
-0.16825154671379317,-0.08139167825136116,10.021629539309599,0.06215920016029093,0.08421254854569998,0.02053535255426423
-0.17538515688710013,0.07154685147597176,10.917880122074754,-0.05364865003061552,-0.02550719339859451,-0.003942836727406762
-0.27415092686186465,0.10812896192867427,9.007806842778352,0.02399716647035921,-0.09768150539300184,-0.03083438466249227
-0.495620720975676,0.030027662325144977,13.622772014144768,0.008269119086816335,-0.1812717955486406,0.03214158459255181
-0.1988169313315623,-0.07683691832311886,6.265058039302695,0.03810925572707692,-0.05894271165239446,0.05757065788376873
-0.28334416228002673,0.026563200301466663,8.913413704409885,-0.03425395663626542,0.12234408361235939,-0.07872123896434338
-0.16634886680055427,0.014354298223287819,6.22329693499642,-0.018657590389014236,-0.04860564029050797,0.03857857757361095
-0.34174140081340415,0.04524975351563459,12.805933312748714,0.034282692863651154,-0.14838414791356755,-0.053941759987313945
-0.17390497940989572,0.09814118513538217,10.182978562935421,0.013008364165198547,0.1436853727664015,0.01723446386000424
-0.13354664221698975,-0.0036606391486117703,7.4420794992999095,0.02839709209081967,0.002644287709500664,-0.09314874143312772
-0.18140599829650195,-0.0077399029426744054,7.561213043190309,-0.005952444854706235,0.03008857444445378,0.06840263983978438
-0.28670653117217154,0.06588476701973289,13.170060688273638,0.03885342016786639,0.011434780982494182,0.058099584312216276
