x,x_vel,yaw,yaw_vel
-0.5411133434986107,-0.13912404178031493,-0.03681062604890259,-1.288235339596112
-0.54301283369873,-0.13768905178824006,-0.03727977387839015,-1.2866273118259544
-0.54301283369873,-0.13768905178824006,-0.03727977387839015,-1.2866273118259544
-0.5452771761349753,-0.13772590652616565,-0.03799860794522691,-1.289934254362775
-0.5456549064445565,-0.1389939528230837,-0.037270758264683845,-1.2914157635771344
-0.5473147966363628,-0.13825904094948413,-0.03772358593699643,-1.2929420060110839
-0.5482445126533794,-0.14165797510577272,-0.0375585486307901,-1.2914137599406559
-0.5491113380010689,-0.13834009565660574,-0.03846658118447709,-1.2921565770012746
-0.5493187033291901,-0.13919792049807758,-0.03763951820102629,-1.2889180022642461
-0.5506459395500488,-0.13820241720006624,-0.03868447439860082,-1.288580558116105
-0.5506459395788196,-0.13820241720006624,-0.0378672498900659,-1.2868732216827607
-0.552003586095095,-0.13792166498116465,-0.03851973356250121,-1.2872400252630576
-0.5520879070701736,-0.13840289995755514,-0.038123397990029645,-1.2864938274515607
-0.5532840043779035,-0.15600585988845625,-0.03941258980581805,-1.290902473535612
-0.553694687469606,-0.15876744461550857,-0.038588877055415784,-1.1521238245806904
-0.5540253260072205,-0.14190143399696376,-0.03916236576202556,-0.9058163251796927
-0.5542553363988725,-0.14399188843304242,-0.03949244840757413,-0.7863412635751528
-0.5544339813773703,-0.12377761672147214,-0.04082011025831986,-0.7895735057014048
-0.5544339813945801,-0.12377761672147214,-0.04036552007540496,-0.4743778968955102
-0.5546173958643177,-0.09629817681745229,-0.0412973925937985,-0.29012753338017033
-0.5547219216120575,-0.09778693778902114,-0.04122062627205328,-0.20663660696455433
-0.5546335692323479,-0.06421549794806208,-0.041072012041816916,-0.16221950428511347
-0.5546335692344244,-0.06421549794806208,-0.0413709855592276,-0.1239343559900744
-0.554565530468813,-0.033668524646002645,-0.04140349671382203,-0.044252801523996896
-0.5545655304697641,-0.033668524646002645,-0.04171420590860714,-0.021830333010596767
-0.5544972846526305,-0.01407023456728971,-0.0425531426915738,-0.054062138414926915
-0.5545093033016897,-0.014732877759073127,-0.043793670188179284,-0.07818143132994812
-0.5540132909334569,0.048505926859804926,-0.04556447981655148,-0.06698663443784715
-0.5539815226803386,0.04829433785299176,-0.04560545178234693,-0.04122059247773342
-0.5528984857689542,0.16537611509588934,-0.045855055015346674,-0.011333832800563513
-0.5528984857689542,0.16537611509588934,-0.045855055015346674,-0.011333832800563513
-0.5509716137152448,0.3453383663849602,-0.049179793405804,0.07167853176564908
-0.5507921013876119,0.3462518525234252,-0.049775290056163005,0.0883449865105076
-0.5492383821350559,0.4140194982814456,-0.05099776427866443,0.1142019823581433
-0.5490486493513176,0.4149654153335288,-0.0515515068489648,0.12364074980454631
-0.5461302043777199,0.6144260313807435,-0.05258182341507281,0.12906825574745162
-0.5450285490927307,0.6200098049631781,-0.054883139265314296,0.1257498388607714
-0.5416729492593458,0.8699671883450791,-0.05567130201952866,0.12352220015683309
-0.5414067720751826,0.8712985792648963,-0.05679763701177509,0.1337671676676152
-0.5357760335571212,1.1469380269256473,-0.05719435081087301,0.13548587270931842
-0.5338474559696466,1.156177807104536,-0.059046567768522865,0.14444971022633402
-0.5283078747554021,1.424113847712122,-0.05976359023464174,0.1448278537904731
-0.5281577752858041,1.4247996256114588,-0.06056637202821364,0.14901485871655293
-0.5181237068497885,1.8360533549940983,-0.061346283733163184,0.1461033981505466
-0.5181237068340613,1.8360533549940983,-0.06259990569543453,0.14639990532762204
-0.5091893100902213,1.8108583554183166,-0.06276977914209697,0.12700092897320842
-0.506093202820681,1.8233595901567674,-0.06488639752875011,0.05264858019554404
-0.49919107241203486,1.880277698738946,-0.06451000587329912,0.048397711475952836
-0.4961781889968438,1.8920331933999137,-0.06691536055357152,-0.0490861619853236
-0.4888084323275422,1.9415496647754722,-0.06699897339002456,-0.07463257864416126
-0.48625470776108876,1.9514424189404784,-0.06845855485352022,-0.09899523403738551
-0.47858116875082557,1.9651795418627291,-0.06851491389829595,-0.08538475051830555
-0.4785811687090914,1.9651795418627291,-0.06943581987641803,-0.07114078578188761
-0.471060391999412,1.6674702625957558,-0.07168885749419018,-0.08524817796188927
-0.46934114013411593,1.673654110881743,-0.07261756172475489,-0.10082481373320779
-0.4609216987252984,1.8616610631480373,-0.07246170263320797,-0.10850429761077587
-0.4559080431222154,1.8801324128242414,-0.0728630751463204,-0.1141004706066749
-0.4509783182272999,1.9380013161814638,-0.0738603292788283,-0.11557035269273765
-0.4495363769612078,1.9433569211799082,-0.07401814155305322,-0.11672788962430962
-0.4411498446780234,1.9745032808237193,-0.07510788965291346,-0.13290946425439312
-0.43996162698367874,1.978938660045695,-0.07503952138924258,-0.1482532838906351
-0.43153441949968296,1.9872831052522173,-0.07477375305922894,-0.15034548710732312
-0.4291818935774913,1.9961269316959755,-0.07603908936433063,-0.14510154318255142
-0.422272259919153,1.9918313231077238,-0.07596993347351337,-0.14149171100426153
-0.4222722598677137,1.9918313231077238,-0.07640213704449109,-0.13646313781582037
-0.4132021992056693,1.9928989991142194,-0.07614139482875591,-0.15134558974082404
-0.4085084835308108,2.0107671534730356,-0.07686407207497781,-0.14653550070845792
-0.40449667469310774,1.9934700129542438,-0.07672149682679466,-0.14768737324696457
-0.40322111581123526,1.9983813227092042,-0.0775972356963722,-0.14310559412759766
-0.39611480492972073,1.986838406727128,-0.0786046255205125,-0.14480393528478433
-0.39509555437250765,1.9907873347238463,-0.07897248904788809,-0.14238524483060178
-0.38795223362508213,1.9844574361356957,-0.0793588110321771,-0.1444767360488509
-0.38595298589440574,1.9922490792831378,-0.08068375078751766,-0.141746944964381
-0.38011723293758276,1.9832533623922899,-0.08167600729883451,-0.14517958796455366
-0.3801172328915893,1.9832533623922899,-0.08179919574478375,-0.14599963438948071
-0.3724586221855621,1.9827619172110076,-0.083346893689619,-0.16482105314942813
-0.36854196159640407,1.9984037545760922,-0.08397988678846066,-0.1646627232120389
-0.36521489840731514,1.9815245184287373,-0.08377218095179773,-0.1654744120873635
-0.36417297574105834,1.9858020490407502,-0.08417100209017972,-0.16122067426062012
-0.3583363196973097,1.980592068128999,-0.08423154728283308,-0.15784095119943803
-0.35751174101792593,1.9840688225701582,-0.08463601443508822,-0.15310022294398262
-0.3518169991476355,1.9800367955061586,-0.08372658941663508,-0.15040998182016968
-0.3518169991476355,1.9800367955061586,-0.08372658941663508,-0.15040998182016968
-0.3455733962084744,1.9795609508558192,-0.08594000347423887,-0.1255917477986878
-0.3443481928321345,1.9848944036857892,-0.08745023205451902,-0.10265254574467317
-0.33949553196382903,1.97982904279099,-0.0880981177612047,-0.06264975634481919
-0.3362747784545529,1.9935962243991365,-0.088373589344476,-0.033605797322741035
-0.33343950381131704,1.9803847011343407,-0.08793851375959774,-0.03499023877002621
-0.3325258530968641,1.9841671563235002,-0.08867488797197844,-0.010639284035323486
-0.32728563909241737,1.980502696689191,-0.08859947316505148,0.001007070912034427
-0.32426694810959167,1.9923693159127998,-0.08825091093124982,-0.0035505365472404235
-0.320982081670851,1.9805424636454623,-0.08739415835014352,-0.004497496003472001
-0.320982081670851,1.9805424636454623,-0.08739415835014352,-0.004497496003472001
-0.31449896652634884,1.9803313458533267,-0.08729455230976511,0.01280801877067254
-0.31449896687539264,1.9803313458533267,-0.08763177747416598,0.014621748144208099
-0.30785709130187106,1.9794022983943835,-0.0882266090616712,0.006383146781591345
-0.3042251845763532,1.9915661592766158,-0.08923116096743626,0.014521595711397878
-0.3009536301124836,1.9788857336797212,-0.08932610270277984,0.013951290641775279
-0.29989830773273424,1.9822245512711607,-0.09031130134395718,0.013630944967949017
-0.29379912582832135,1.978655984917679,-0.09141691620071551,0.011364852165012661
-0.29289164359295183,1.9813599517159055,-0.09273994228325927,0.01437740840270893
-0.2863829980035693,1.9779617344304348,-0.09433702781457978,0.014484224259029989
-0.28466578839711415,1.9827554822631959,-0.0958809561154216,0.029966452112477324
-0.2786410097473255,1.9774933050749601,-0.09704225069315284,0.04456974542427852
-0.2786410097273596,1.9774933050749601,-0.0973778493087866,0.05775869215475415
-0.27062264234860084,1.977078689742176,-0.09916141753235261,0.05016018218931502
-0.2659778528076935,1.9883103795559773,-0.10011073834137703,0.031246512340170087
-0.26217144223801175,1.9765569583744842,-0.10021782756604791,0.030638469588494963
-0.26066253488975766,1.9800042569966287,-0.10109513988913166,0.03046099188190155
-0.2534249267867612,1.9759182346424884,-0.10178332611918556,0.03178864742488999
-0.252090684522177,1.9787926090960153,-0.10285349020359985,0.03179840496343916
-0.24437044144320721,1.9765148034722195,-0.10372866835477584,0.029663596403880138
-0.242050229921648,1.9812218932947352,-0.10484153694741202,0.04224409364803844
-0.23496698733218657,1.9765638437385813,-0.10545922124872843,0.04740303509102013
-0.23280106312732285,1.9806880289890874,-0.10662010807453039,0.0464233246966285
-0.22519436374709398,1.976606285742833,-0.10746216525500775,0.038683005201707386
-0.2251943637273525,1.976606285742833,-0.10785993588404913,0.03362268047248412
-0.21513414797792724,1.9766482376713417,-0.10866183381064018,0.028905593916507426
-0.2117639704403328,1.9823423498420045,-0.1099326187790716,0.05350980787535102
-0.20464052167417074,1.9765624065455114,-0.11062169207926227,0.05960861218166786
-0.20167601915783603,1.981255157396648,-0.11124247867497042,0.061258415186187305
-0.19373963973703562,1.9758816701372195,-0.1120957532963342,0.03823115882807964
-0.19373963973703562,1.9758816701372195,-0.1120957532963342,0.03823115882807964
-0.18245349329070862,1.9754640105591148,-0.11328746211097376,0.03359836801539399
-0.18245349330487748,1.9754640105591148,-0.11314988336857622,0.03902921405818991
-0.17086566995577515,1.9751546274061125,-0.11476994544854936,0.051667999597294734
-0.16424586451578493,1.9838851395288242,-0.11529397707519451,0.04775753691571443
-0.15876870855313002,1.9746242386285222,-0.11566249364952222,0.0470641211337557
-0.15662308763726393,1.9773011959273123,-0.1155011629252155,0.0482239605907411
-0.1462897475650788,1.9741780445573782,-0.11500186897568954,0.04991719576579956
-0.14440539168434371,1.9764082012696416,-0.11536925084830044,0.04729196776360446
-0.13351788683484866,1.9743817678397035,-0.11505986997223204,0.04592249228204483
-0.13351788688424618,1.9743817678397035,-0.11552555296136993,0.04426260799170655
-0.12047046175966535,1.9743223982775484,-0.11499885631106083,0.0572202616947091
-0.12047046173320414,1.9743223982775484,-0.1155229419241591,0.07005866433624053
-0.1070396342972982,1.9744231030089068,-0.11547137567360877,0.06479559580325206
-0.10429595461922228,1.977201027346565,-0.11551053035705408,0.05167795350639189
-0.09311032566771596,1.9750022825647526,-0.11503725681384318,0.046017630962627974
-0.09065493253340122,1.9773710613144317,-0.11527353026889578,0.047787519062976125
-0.07888673286699,1.9702273392424934,-0.11486791026638545,0.05076230885065145
-0.07673806478789467,1.972185296971795,-0.11523504637620283,0.06816532445419289
-0.0645300377581252,1.9395098164006643,-0.11414950505097793,0.07817662126806367
-0.0645300377581252,1.9395098164006643,-0.11414950505097793,0.07817662126806367
-0.0498245656553898,1.9276644860745793,-0.11340802281352666,0.08307928475509334
-0.0460956615189699,1.9305275599232028,-0.11302503321215296,0.08034198106241049
-0.03538187656083749,1.8490614237389176,-0.11212825341821137,0.0370021084813162
-0.027255258068958774,1.8541931505345277,-0.11152581723181379,0.0029061183748086
-0.021876908491314944,1.6998778741537155,-0.11183956417296008,0.0028520807653794793
-0.019140418951992085,1.7009594332195968,-0.11137012269581847,-0.021877597494764596
-0.010037545482333859,1.483692050412103,-0.11153111004814137,-0.030970202251659723
-0.008236593675544674,1.4836943299126102,-0.11119873321225905,-0.023022760003112402
-0.0003005398844860576,1.2190488260607153,-0.11125354510720702,-0.018730373992668792
-0.0003005398844860576,1.2190488260607153,-0.11125354510720702,-0.018730373992668792
0.00898697722171159,1.1180393445671333,-0.11077985520032751,-0.09549222972107822
0.00898697722171159,1.1180393445671333,-0.11077985520032751,-0.09549222972107822
0.016466910612000903,0.898073417453924,-0.10931198682033808,-0.1845802895428896
0.020451673695087054,0.8904080983773018,-0.10942891022462006,-0.25961462521051903
0.021506558597324303,0.6367998942699925,-0.1104295596464441,-0.25656787940685755
0.0223689883849129,0.6333351674633257,-0.11028550254015958,-0.3171054134610449
0.02440634947403274,0.39864392829637246,-0.11124896853499959,-0.33136771048997793
0.024842633018585896,0.39490556923251546,-0.11017212222984227,-0.3046881997066985
0.02584554348529452,0.21384286222121282,-0.11069690602764572,-0.28408701560142335
0.02584554348529452,0.21384286222121282,-0.11069690602764572,-0.28408701560142335
0.02692533162672057,0.14351181061353227,-0.11143168028569031,-0.177341769767934
0.026925331274666193,0.14351181061353227,-0.11107053508883738,-0.12430246092355404
0.027467395192276846,0.06547303757872341,-0.11157121500539612,-0.015012325462523231
0.027555088601480437,0.059260567826470906,-0.11178697604655156,-0.028693392350880767
0.027747989415391205,0.024825233940468476,-0.11243486255950849,-0.03332264579736099
0.02777552353923978,0.01934157895779704,-0.1124755437415641,-0.01915401976231703
0.02791308940946801,0.004813262490696623,-0.11232853132667953,-0.0041469020413202684
0.027915786831963878,0.00017580805244674699,-0.11304570855671439,0.01483421158331855
0.02802151482765704,-0.004765211291664212,-0.11307191192392385,0.0181073006666582
0.02802151482765704,-0.004765211291664212,-0.11307191192392385,0.0181073006666582
0.02810392566020513,-0.0081346645937826,-0.11415678363674811,0.0014836763245852796
0.028081524171755187,-0.015628811997060673,-0.11484465481686815,0.004005461354525003
0.028182478127339584,-0.008669485316393787,-0.11534033317189452,0.024037903512915026
0.02811130715766489,-0.02482222212707053,-0.11600566237948427,0.03542120118680036
0.028259592652263413,-0.008212861771318438,-0.11594808018246022,0.035083647534288484
0.02824492057219313,-0.013181922228026432,-0.11665650649719911,0.014879863951589072
0.028346863874748277,-0.007452392282717955,-0.1170258189002043,0.0037101302715087845
0.02833550643964406,-0.011594297295510762,-0.11762108973552302,-0.005207386055610205
0.028432271484813327,-0.007385010872559463,-0.11798379480216192,-0.005048139237550112
0.028410374348146864,-0.014162440744618011,-0.11871605726606597,0.0024902127262309386
0.02852114979430074,-0.007101251145589009,-0.11904988454610813,0.0024902922969089747
0.02852114979378851,-0.007101251145589009,-0.11938943033977978,0.002439915830543076
0.028592189833220358,-0.007711786749709678,-0.12004499915263969,-0.004397258230430916
0.02852330010230435,-0.02197879257142813,-0.1209359592285457,-0.001063989823422953
0.028655687591804414,-0.007870782334870562,-0.12089639871754025,-0.0010101459056913076
0.02864074289388945,-0.012255770528340596,-0.1214899404685644,0.007356693737108003
0.028726533413082834,-0.007472104035602615,-0.12176531855728967,0.010287973006901352
0.028714519356062174,-0.01112765846015848,-0.12239962292333531,0.007268186786525111
0.02879890052069451,-0.007081752605780017,-0.12266546364850235,0.0050606189919192275
0.02879890052069451,-0.007081752605780017,-0.12266546364850235,0.0050606189919192275
0.028864938296880045,-0.006705815583982647,-0.12367847740075012,0.004674691302845662
0.028864938296751515,-0.006705815583982647,-0.12397076903653376,0.005517062319761273
0.02891116650421314,-0.006486618022127851,-0.1247230492979907,0.008822846042902262
0.028895273557150606,-0.01102528628809334,-0.12499025865575943,0.007443006431105158
0.028974317994008222,-0.0063700099184172895,-0.12522252905434056,0.006224748999388733
0.028960948665992952,-0.010236616056652294,-0.12580475229842242,0.003122217800179179
0.029039294942963183,-0.00650389821590899,-0.12608835653691455,0.002173509695123255
0.029027956412688016,-0.009728840423756486,-0.12664695219679556,0.0028416733476168575
0.029081184012964244,-0.006565908744162265,-0.1266227666884568,0.002755474797253486
0.029081184012615204,-0.006565908744162265,-0.12693126760451667,0.0034878479965973134
0.029129766521261955,-0.006389015146787847,-0.127833560986262,0.004482939392205239
0.029110875930410555,-0.011016583215148933,-0.12832009550130047,0.0034569981799221963
0.0291804307545214,-0.00630472389202719,-0.12885861375232477,0.0017020945137267262
0.029164188762288573,-0.010311184118523376,-0.12914583781754085,0.003119248371089322
0.02923321878186244,-0.006039592860467881,-0.12974527749757617,0.0053214076962586785
0.029219793983268957,-0.009452012066237603,-0.130048453067023,0.004646272293061478
0.02929197995551523,-0.005831970868994663,-0.13032930261123618,0.004010404995119494
0.029281073541260225,-0.008677258940696932,-0.130946504315264,0.0027968082979484034
0.029330543223999996,-0.005716519888329063,-0.13093050840942755,0.0027181096789366042
0.02933054322367141,-0.005716519888329063,-0.13124852266604578,0.0023875671667121018
0.029376299443512246,-0.005496249878699896,-0.13222597305690365,0.00557807607350232
0.02937629944312617,-0.005496249878699896,-0.1325135066316805,0.006479972730186056
0.02940925611992023,-0.0052842720984877835,-0.13329224654230776,0.005050649647885231
0.02939434209893889,-0.008837203810754276,-0.13357534994844736,0.005371876493716207
0.029459806511135545,-0.005166130493455545,-0.1338685219039938,0.005582463820303447
0.02944739759257875,-0.008174855137676008,-0.13446024612059432,0.006207553402010832
0.02951638401895672,-0.004965863233031293,-0.1347190458060001,0.006557041742124002
0.029506345235775746,-0.00747528816404328,-0.1353223188906499,0.00594609185585284
0.029573820229595125,-0.004776774748143652,-0.13562408434517154,0.004879551564019468
0.029573820229595125,-0.004776774748143652,-0.13562408434517154,0.004879551564019468
0.029625843498373057,-0.0045498677191434245,-0.13660886327174057,0.0062669856333963025
0.029610003773031728,-0.008139829406385524,-0.13716868550391614,0.005881337190262475
0.02967827134502072,-0.00426554720939263,-0.1377129638564317,0.005176361774374119
0.029665165491049472,-0.007379157484779289,-0.1379844876227118,0.00578702940153662
0.029737040862429214,-0.004049790931130091,-0.1382253537950528,0.006224049884470557
0.029726327383479578,-0.0067020472327446855,-0.13877764778452642,0.004900926213291327
0.02979762526001813,-0.003823319468909084,-0.13902383624946532,0.004571304405441145
0.029789118651424838,-0.0060339098186291875,-0.13954186650401948,0.00528080721663411
0.029858567651158727,-0.0035697704187596137,-0.13978712287461476,0.006124637233175266
0.029858567651158727,-0.0035697704187596137,-0.13978712287461476,0.006124637233175266
0.029913773966182965,-0.0033387511780597484,-0.14058202671505998,0.0062253732545098275
0.029896535881450928,-0.007213557772811758,-0.1410786120626267,0.005285037544602511
0.029968588130076114,-0.003218217388488395,-0.14159099312291015,0.003262533570683113
0.029918513836641923,-0.011167439040759106,-0.14222085445306004,0.003895467011629521
0.030021602366694652,-0.0030758875430989853,-0.14222493086304622,0.003848196529704982
0.030010896616309214,-0.005744558928772783,-0.14281596030681673,0.004445045088175877
0.03008276358182833,-0.0027895615796693033,-0.14310491429464692,0.003964864468027329
0.03008276358182833,-0.0027895615796693033,-0.14310491429464692,0.003964864468027329
0.030129124777238305,-0.0025247212983229156,-0.14425374872142313,0.0032100913198002314
0.030122676536358455,-0.00441782202576399,-0.1445143677474555,0.0037975648806495123
0.030187606638834033,-0.002302685211733638,-0.14479126559507827,0.004172884690443731
0.030182818807874847,-0.0038340653448260017,-0.14531499761045036,0.0040565744009332695
0.03024777881919806,-0.0020435334644483896,-0.14587922982044116,0.0038937123126223114
0.03022250179410529,-0.007207869526681952,-0.1464566724090186,0.003935679513565504
0.030308230068398095,-0.00181074534894312,-0.14642629480015476,0.003849307560414955
0.030306118825326838,-0.0026688018611224626,-0.14704653106804863,0.004832445417973648
0.030368401034735152,-0.0017130239972275394,-0.14763039464512623,0.0043396342701401075
0.030349264685525373,-0.006042115246585057,-0.1482550015854005,0.0022260995017549753
0.030435300422120067,-0.0016791955746371604,-0.1485247419545042,0.0022204916063496656
0.030434767398297594,-0.001929043640802488,-0.1488261828404756,0.0022695672928278255
0.030496336205442526,-0.0015597143095756518,-0.14937145828599563,0.004058407033988695
0.030481744420229297,-0.005120223854994464,-0.14985840920392668,0.005303816999743201
0.030556165087568986,-0.0013854055737389844,-0.15036125730044325,0.004810882807835086
0.030543975055332663,-0.004589770581283065,-0.15062530558139836,0.0030449277570609307
0.030625923668357133,-0.0011368087015318183,-0.15089249101386193,0.0030806686283425108
0.030616235215361644,-0.003994485789692024,-0.1514581242189171,0.0033300093406524725
0.030700272793285754,-0.0008850952286832778,-0.15172475849103306,0.0037261761556886984
0.03069280229985048,-0.0034175311359966104,-0.1523244408401967,0.003557404067769786
0.030766819978451945,-0.0008247018694067122,-0.15295812911031526,0.003794173403381949
0.030766819978451945,-0.0008247018694067122,-0.15295812911031526,0.003794173403381949
0.030832008145051097,-0.0007076597935348414,-0.15350499557094538,0.0045596283519199945
0.03082728474879856,-0.0026279303500743078,-0.15404223280938673,0.0051428355392723595
0.030896470710064523,-0.0006849357775122657,-0.15455335996652486,0.005282226425709226
0.030892722532833483,-0.0023174793931905083,-0.15480251875469148,0.004396592084971728
0.030961455013482235,-0.0008362390839820981,-0.1550430722734537,0.0036031668358914764
0.03095818131845881,-0.0021979029589343155,-0.15553188106220914,0.003596641491479571
0.03102004786696944,-0.0009574903415697673,-0.15598657018406858,0.0029389999499580127
0.031000266945505943,-0.005001270526689001,-0.15647232599876193,0.0050349399583608755
0.03108499883299524,-0.0007867932490069115,-0.1567282327605493,0.0051042289813567785
0.031083226849333106,-0.0016432873367712738,-0.15699557816784682,0.005642696029985885
0.031147095695650672,-0.0006391202411258883,-0.15751776038287651,0.0054826876601878315
0.031146056886171482,-0.0012590307053635301,-0.15780049725553483,0.0050993199287199895
0.031210424901891607,-0.00044518046608172,-0.15804305210026073,0.0055286275132350815
0.0311975575724164,-0.003775263226489478,-0.1588603781127006,0.005569137231143156
0.03128232570820975,-0.00014518580220647392,-0.15906782552490015,0.005523060803909932
0.03128224507095807,-0.00032555154624684245,-0.15930669998449082,0.00555880402231835
0.031323462210682614,-0.0007047669980776803,-0.15925968077753078,0.005425592626085857
0.031305989243383875,-0.004275560263437339,-0.16043160383810273,0.005456213346568459
0.0313868799991725,-0.00011207354934494526,-0.16071041248819395,0.0057622852143139405
0.03138612702556486,-0.000866416201026935,-0.1610018204264709,0.006592952653188846
